X,frankfurt_urban_n_vehicles.MA[0].tcpApp[0]/endToEndDelay:vector
106.411261511057,0.872875
107.195458083662,0.684197
107.964240366285,0.668782
108.721443991446,0.657204
109.472097875829,0.650654
110.227223315694,0.655125
110.981169523631,0.653946
111.734389220412,0.65322
112.494082698182,0.659693
113.251003928793,0.656921
113.995100443203,0.644097
114.741019869835,0.645919
115.489872094778,0.648852
116.234766923567,0.644895
116.981327236177,0.64656
117.723053986854,0.641727
118.469496238885,0.646442
119.213687775956,0.644192
119.956110069165,0.642422
120.701404375609,0.645294
121.447267264022,0.645863
122.192465422634,0.645198
122.939255672366,0.64679
123.691906922851,0.652651
124.435964412791,0.644057
125.181856780451,0.645892
125.926377475573,0.644521
126.672533329904,0.646156
127.414508266072,0.641975
128.156160273263,0.641652
128.903554593559,0.647394
129.649159769856,0.645605
130.38956111787,0.640401
131.133701972772,0.644141
131.877460024744,0.643758
132.626209630351,0.64875
133.368249638066,0.64204
134.110885139854,0.642636
134.851329996507,0.640445
135.592960370352,0.64163
136.335847014965,0.642887
137.081229983036,0.645383
137.827431042095,0.646201
138.575750379707,0.648319
139.316781966103,0.641032
140.060703917118,0.643922
140.807814832681,0.647111
141.552428637455,0.644614
142.297829004614,0.6454
143.043912482552,0.646083
143.791717946342,0.647805
144.53855425007,0.646836
145.294172023676,0.655618
146.041989380325,0.647817
146.796723904149,0.654735
147.548645960789,0.651922
148.301616460794,0.652971
149.066551893872,0.664935
149.834384555355,0.667833
150.60852282937,0.674138
151.388911362212,0.680389
152.19572102819,0.70681
152.991607215995,0.695886
153.76687167445,0.675264
154.603006658662,0.736135
155.836301319407,1.13329
156.935775981897,0.999475
158.101717913529,1.06594
158.935403780036,0.733686
159.785498379524,0.750095
162.338870329214,2.45337
163.300437333423,0.861567
164.412801588869,1.01236
165.273651627003,0.76085
166.149863951453,0.776212
167.457886369058,1.20802
169.043485136736,1.4856
170.277466147892,1.13398
172.228307766551,1.85084
173.321983096611,0.993675
174.841402509799,1.41942
175.997915808913,1.05651
177.45008588134,1.35217
181.801392376734,4.25131
182.545366118368,0.643974
183.285314603608,0.639948
184.023132866704,0.637818
184.757650436623,0.634518
185.496922041378,0.639272
186.237118176349,0.640196
186.973732910309,0.636615
187.711255243959,0.637522
188.450103830301,0.638849
189.189702915261,0.639599
189.927752265655,0.638049
190.665610918326,0.637859
191.402365356402,0.636754
192.138448414023,0.636083
192.874068643085,0.63562
193.613308727084,0.63924
194.349087920886,0.635779
195.086166103509,0.637078
195.823518636077,0.637353
196.562873915324,0.639355
197.300976898357,0.638103
198.04639142719,0.645415
198.796897887799,0.650506
199.550393116213,0.653495
200.305102355262,0.654709
201.057376185013,0.652274
201.809797573443,0.652421
202.562918276705,0.653121
203.317675777701,0.654758
204.074531063017,0.656855
204.827385043518,0.652854
205.579322535741,0.651937
206.338305301502,0.658983
207.092662367506,0.654357
207.844485852337,0.651823
208.598112753998,0.653627
209.354931943087,0.656819
210.107592616385,0.652661
210.85932824834,0.651736
211.61294826444,0.65362
212.364201227223,0.651253
213.11604424144,0.651843
213.867726478068,0.651682
214.620407248615,0.652681
215.372425206969,0.652018
216.130202447426,0.657777
216.885967826342,0.655765
217.638529480046,0.652562
218.402747680323,0.664218
219.158904084128,0.656156
219.913685197767,0.654781
220.669251964186,0.655567
221.422476199011,0.653224
222.174268664274,0.651792
222.929703713764,0.655435
223.685981456436,0.656278
224.445217631431,0.659236
225.19976844629,0.654551
225.95281737481,0.653049
226.710778060098,0.657961
227.466158657326,0.655381
228.227272097313,0.661113
228.983346528771,0.656074
229.738192622848,0.654846
230.493181628942,0.654989
231.247949697015,0.654768
232.005883487863,0.657934
232.768826252402,0.662943
233.531391333945,0.662565
234.29254746625,0.661156
235.056881497911,0.664334
235.821402896042,0.664521
236.592355914246,0.670953
237.357502980479,0.665147
238.141471302059,0.683968
238.891989495655,0.650518
239.655045813401,0.663056
240.426841048131,0.671795
241.209932149947,0.683091
242.010000660762,0.700069
242.838214677385,0.728214
243.676009047633,0.737794
244.890422075996,1.11441
245.833658929503,0.843237
247.143891306151,1.21023
250.199999310537,2.95611
316.327397591115,66.0274
317.085129691756,0.657732
317.869475849099,0.684346
318.640141036521,0.670665
319.430735514234,0.690594
320.193641778875,0.662906
320.962835401005,0.669194
321.753774628024,0.690939
322.557770351973,0.703996
323.450147806546,0.792377
324.373476385569,0.823329
345.206729535205,20.7333
346.108696790441,0.801967
346.876869779312,0.668173
347.665286830368,0.688417
348.453276986702,0.68799
349.233606992603,0.68033
350.035320553693,0.701714
350.806650578705,0.67133
351.589625151306,0.682975
352.386533105934,0.696908
353.161741324899,0.675208
353.943021070463,0.68128
354.716146926053,0.673126
355.49119318519,0.675046
356.267179074145,0.675986
357.049766118741,0.682587
357.830386669111,0.680621
358.615913466259,0.685527
359.395236452545,0.679323
360.177703887721,0.682467
360.987770725209,0.710067
361.795054163413,0.707283
362.614406954234,0.719353
363.429712844893,0.715306
364.259771891688,0.730059
365.131767842374,0.771996
366.106447108522,0.874679
367.11826184982,0.911815
369.144828743163,1.92657
