X,frankfurt_urban_n_vehicles.MA[1].tcpApp[0]/endToEndDelay:vector
33.819554884529,0.877977
35.117264604968,1.19771
37.116115314872,1.89885
42.778452407984,5.56234
47.256241990373,4.37779
48.573338421006,1.2171
79.200555702251,30.5272
97.336766711349,18.0362
101.928526864416,4.49176
102.991388721397,0.962862
104.074142740447,0.982754
105.073477250354,0.899335
105.939888731644,0.766411
106.715140548769,0.675252
107.468094585716,0.652954
108.236617068299,0.668522
108.988548530171,0.651931
109.744519055037,0.655971
110.496253467463,0.651734
111.252196799453,0.655943
112.008357021795,0.65616
112.762651673849,0.654295
113.515920973249,0.653269
114.260374990362,0.644454
115.009797931478,0.649423
115.755480415885,0.645682
116.501515369805,0.646035
117.246452808931,0.644937
117.990762005987,0.644309
118.734556505669,0.643794
119.481451194749,0.646895
120.223071571752,0.64162
120.968177298739,0.645106
121.713154128656,0.644977
122.462005853018,0.648852
123.20829478709,0.646289
123.956315014319,0.64802
124.70096673881,0.644652
125.447695813019,0.646729
126.195728108853,0.648032
126.937693071118,0.641965
127.678506155428,0.640813
128.424871089365,0.646365
129.170331579896,0.64546
129.914095825262,0.643764
130.65341323112,0.639317
131.398222227963,0.644809
132.149431962378,0.65121
132.89092157394,0.64149
133.63223610763,0.641315
134.374765609189,0.64253
135.116219104104,0.641453
135.857731478954,0.641512
136.602929546559,0.645198
137.347300969405,0.644371
138.094716266317,0.647415
138.840456654407,0.64574
139.582638940338,0.642182
140.329912156036,0.647273
141.073689977843,0.643778
141.817837862534,0.644148
142.563942774985,0.646105
143.309359489153,0.645417
144.059995970886,0.650636
144.808812502782,0.648817
145.561999559595,0.653187
146.316362963547,0.654363
147.068064070423,0.651701
147.821850054508,0.653786
148.577037092831,0.655187
149.344931713728,0.667895
150.11388140262,0.66895
150.880234430117,0.666353
151.61692266832,0.636688
152.36164465311,0.644722
153.108222965196,0.646578
153.860667967248,0.652445
154.665127915376,0.70446
155.422232424118,0.657105
156.197599479364,0.675367
156.97916500266,0.681566
157.781330938776,0.702166
158.572776370097,0.691445
159.38758915184,0.714813
160.212450379686,0.724861
160.958107765927,0.645657
161.71689212067,0.658784
162.498576114031,0.681684
163.291628750603,0.693053
164.086832987573,0.695204
164.876966207712,0.690133
165.749901850229,0.772936
166.566327101894,0.716425
167.379309861594,0.712983
168.257938164534,0.778628
169.104353024786,0.746415
170.164041479213,0.959688
171.364625426393,1.10058
172.193532257529,0.728907
173.08785814742,0.794326
173.930516597038,0.742658
174.728466410318,0.69795
175.876235181709,1.04777
176.755969459808,0.779734
178.321585826547,1.46562
179.159015885171,0.73743
180.010529547401,0.751514
182.822880264735,2.71235
184.387040483896,1.46416
189.811641844019,5.3246
190.552691393561,0.64105
191.294307934209,0.641617
192.032991490738,0.638684
192.77233453297,0.639343
193.517070521485,0.644736
194.253668314038,0.636598
