X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateCa:vector
124.509379803583,1
206.651270539206,2
305.41415981083,3
346.650824690756,4
347.150824690756,5
347.650824690756,6
406.760955151473,7
