X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
42.063820614538,1
43.063820614538,2
199.610032763663,3
290.94081630614,4
339.157614313476,5
402.956766243655,6
