X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
80.946729176137,1
81.946729176137,2
198.873908695217,3
295.646940755311,4
345.075790585373,5
410.636667770186,6
