X,frankfurt_urban_n_vehicles.MA[7].udpApp[0]/rcvdPkLifetime:vector
77.535203480964,31.4974
77.652457394925,26.6146
77.725980061297,21.6881
77.782003967752,11.7442
77.946648757285,31.8988
77.956848611572,26.909
77.962576231716,21.9147
77.980996497405,16.9331
77.988250915928,11.9404
78.336162348942,27.2683
78.358901736968,12.2911
78.366822362523,7.29897
78.37936938796,2.31152
78.40215898959,7.32431
78.477678101435,2.39983
78.706860938525,7.61901
78.8350630315,32.7372
79.053361860326,27.9455
79.138636492421,23.0308
79.251868508456,8.14402
79.65837992439,13.5305
79.73083671428,3.59299
79.998378494011,13.8505
80.038024640848,8.89018
80.178634341654,24.0208
80.335727191814,29.1579
80.580251392339,29.3124
80.681295703626,34.4034
80.726375747291,29.4485
80.768939631802,34.4811
80.846748960813,34.5489
81.02946288698,34.4516
81.091872408286,34.474
81.869327788745,29.7215
81.878307347192,34.5405
81.882418559238,34.5046
81.886651771284,34.4688
81.888082917408,34.4602
82.384998273546,34.4572
82.61827435417,34.4604
84.672547064774,39.4447
84.735900963587,19.5081
84.814896198724,24.577
85.004728761658,19.7669
85.00758912185,34.7597
85.015420673673,29.7676
85.064682607248,24.8168
85.432869343495,20.175
85.807679458014,30.5298
85.836405508836,25.5586
85.934000015135,40.6462
86.181633901204,20.8838
86.188434520421,15.8906
86.192729699955,4.89488
86.365931609644,31.0581
86.51107401949,36.1932
86.639774190187,5.32193
86.661674799881,41.3338
86.868500545769,5.53065
86.893231305313,31.5454
87.016066508012,4.35822
87.056354060401,4.32851
87.123790678238,4.34594
87.182160310339,4.27431
87.222181307428,4.21433
87.232713138313,4.21487
89.39074868638,4.4429
89.921562506885,4.71371
90.033014610417,4.60517
90.095790211894,4.48794
90.836424599735,4.42858
91.280277221793,3.97243
91.280942367917,3.94309
91.451510512211,3.67366
91.521206919372,3.71336
100.872325435866,1.65448
101.249775070359,1.76193
101.29968271688,1.79183
101.423564642472,1.89572
101.430212506904,1.89236
101.92323795184,1.08539
102.12775342419,1.20991
102.135074860862,1.20723
102.274147488521,1.3263
102.2844286743,1.32658
102.348278979625,1.37043
102.549835029337,1.47199
102.551902775038,1.46405
102.553053821844,1.45521
102.609289315193,1.50144
102.708017092342,1.59017
103.218219599388,2.00037
103.374658240668,2.02681
103.504823157595,2.11698
103.782621528182,2.22477
103.787121828223,2.21927
104.524817436602,2.60697
104.77409193008,2.70624
104.918089329521,2.79024
104.999796992649,2.79195
105.016921530886,2.73907
105.306284519312,2.93844
105.358231263302,2.93038
105.417436200934,2.97959
105.436778841662,2.94893
105.441734065994,2.93389
105.442551831198,2.9247
105.502505240712,2.95466
105.636575869063,3.06873
105.640487929337,3.06264
105.663292052632,3.07544
105.736133698569,2.98829
105.921772266243,3.05392
106.004327954953,3.07648
106.042029562884,3.09418
106.044191292814,3.08634
106.04610426933,3.07826
106.071641539131,3.09379
106.086362122924,3.09851
106.08927888561,3.09143
106.15631841826,3.14847
106.158804681828,3.13096
106.159964445289,3.08212
106.170322760473,3.08247
106.181199942446,2.99335
106.325056432263,2.15721
106.331692480684,2.11384
106.332321157578,2.10447
106.485358338425,2.00751
106.553181430252,2.01533
106.574031075887,1.95618
106.582584628335,1.92474
106.583726284359,1.91588
106.69543668895,1.95759
106.781888101287,2.03404
106.783047736007,2.0252
106.837165240975,1.96932
106.837757864863,1.95991
106.847836363709,1.95999
106.876094224335,1.97825
106.882070003336,1.97422
106.905180421443,1.98733
106.906994542597,1.97915
106.931051462789,1.9932
107.053348265096,1.9955
107.066501806784,1.99865
107.320562140697,2.16271
107.321181710039,2.15333
107.379282212086,2.20143
107.380952561927,2.1831
107.397737176172,2.18989
107.404976634209,2.12713
107.469640192489,2.08179
107.515375886873,2.10753
107.524309113154,2.00646
107.564229256227,2.01638
107.566296222401,2.00845
107.573210678306,2.00536
108.964319475182,1.34647
108.965028882546,1.29718
108.96557628991,1.28773
108.966312697274,1.27846
108.966887104638,1.24904
109.066693393419,0.0988455
109.067267791201,0.0894199
109.080485626139,0.0926378
109.08233304571,0.0844852
109.10286179847,0.0950139
109.106602524108,0.0887547
109.116537448507,0.0886896
109.134856149555,0.0970083
109.145405082148,0.0975572
109.147014470602,0.0891666
109.165229684717,0.0973818
109.176215892342,0.098368
109.192899256252,0.105051
109.19717377066,0.0993259
109.216814701071,0.108967
109.235993964228,0.118146
109.237908073441,0.11006
109.246950844655,0.109103
109.258350851766,0.110503
109.269045661979,0.111198
109.275820481805,0.107973
109.314254344263,0.136406
109.314981714725,0.127134
109.317977766393,0.12013
109.323957942727,0.11611
109.333298904659,0.115451
109.34511457437,0.117267
109.360729371958,0.122881
109.367326711645,0.119479
109.380342777399,0.122495
109.39320949661,0.125362
109.398850979178,0.121003
109.40987777484,0.12203
109.416608063183,0.11876
109.425300559493,0.117453
109.443081404247,0.125234
109.455511440366,0.127664
109.482975669068,0.145128
109.505401981359,0.157554
109.505958334637,0.14811
109.51288454277,0.145037
109.523970670382,0.146123
109.574571693478,0.186724
109.613763388021,0.215916
109.626650517176,0.218803
109.633679569307,0.215832
109.664771274647,0.236923
109.704208901092,0.266361
109.704828238036,0.25698
109.710540329368,0.252692
109.711096666312,0.243249
109.717478003404,0.23963
109.724682098215,0.236834
109.734366006856,0.236518
109.74849489174,0.240647
109.755464299251,0.237616
109.764218317621,0.23637
109.784577367941,0.246729
109.796415854395,0.248568
109.806679244935,0.248831
