X,frankfurt_urban_n_vehicles.MA[7].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[7].udpApp[0]/rcvdPk:vector(packetBytes)
77.535203480964,1032,1024
77.652457394925,1032,1024
77.725980061297,1032,1024
77.782003967752,1032,1024
77.946648757285,1032,1024
77.956848611572,1032,1024
77.962576231716,1032,1024
77.980996497405,1032,1024
77.988250915928,1032,1024
78.336162348942,1032,1024
78.358901736968,1032,1024
78.366822362523,1032,1024
78.37936938796,1032,1024
78.40215898959,1032,1024
78.477678101435,1032,1024
78.706860938525,1032,1024
78.8350630315,1032,1024
79.053361860326,1032,1024
79.138636492421,1032,1024
79.251868508456,1032,1024
79.65837992439,1032,1024
79.73083671428,1032,1024
79.998378494011,1032,1024
80.038024640848,1032,1024
80.178634341654,1032,1024
80.335727191814,1032,1024
80.580251392339,1032,1024
80.681295703626,1032,1024
80.726375747291,1032,1024
80.768939631802,1032,1024
80.846748960813,1032,1024
81.02946288698,1032,1024
81.091872408286,1032,1024
81.869327788745,1032,1024
81.878307347192,1032,1024
81.882418559238,1032,1024
81.886651771284,1032,1024
81.888082917408,1032,1024
82.384998273546,1032,1024
82.61827435417,1032,1024
84.672547064774,1032,1024
84.735900963587,1032,1024
84.814896198724,1032,1024
85.004728761658,1032,1024
85.00758912185,1032,1024
85.015420673673,1032,1024
85.064682607248,1032,1024
85.432869343495,1032,1024
85.807679458014,1032,1024
85.836405508836,1032,1024
85.934000015135,1032,1024
86.181633901204,1032,1024
86.188434520421,1032,1024
86.192729699955,1032,1024
86.365931609644,1032,1024
86.51107401949,1032,1024
86.639774190187,1032,1024
86.661674799881,1032,1024
86.868500545769,1032,1024
86.893231305313,1032,1024
87.016066508012,1032,1024
87.056354060401,1032,1024
87.123790678238,1032,1024
87.182160310339,1032,1024
87.222181307428,1032,1024
87.232713138313,1032,1024
89.39074868638,1032,1024
89.921562506885,1032,1024
90.033014610417,1032,1024
90.095790211894,1032,1024
90.836424599735,1032,1024
91.280277221793,1032,1024
91.280942367917,1032,1024
91.451510512211,1032,1024
91.521206919372,1032,1024
100.872325435866,1032,1024
101.249775070359,1032,1024
101.29968271688,1032,1024
101.423564642472,1032,1024
101.430212506904,1032,1024
101.92323795184,1032,1024
102.12775342419,1032,1024
102.135074860862,1032,1024
102.274147488521,1032,1024
102.2844286743,1032,1024
102.348278979625,1032,1024
102.549835029337,1032,1024
102.551902775038,1032,1024
102.553053821844,1032,1024
102.609289315193,1032,1024
102.708017092342,1032,1024
103.218219599388,1032,1024
103.374658240668,1032,1024
103.504823157595,1032,1024
103.782621528182,1032,1024
103.787121828223,1032,1024
104.524817436602,1032,1024
104.77409193008,1032,1024
104.918089329521,1032,1024
104.999796992649,1032,1024
105.016921530886,1032,1024
105.306284519312,1032,1024
105.358231263302,1032,1024
105.417436200934,1032,1024
105.436778841662,1032,1024
105.441734065994,1032,1024
105.442551831198,1032,1024
105.502505240712,1032,1024
105.636575869063,1032,1024
105.640487929337,1032,1024
105.663292052632,1032,1024
105.736133698569,1032,1024
105.921772266243,1032,1024
106.004327954953,1032,1024
106.042029562884,1032,1024
106.044191292814,1032,1024
106.04610426933,1032,1024
106.071641539131,1032,1024
106.086362122924,1032,1024
106.08927888561,1032,1024
106.15631841826,1032,1024
106.158804681828,1032,1024
106.159964445289,1032,1024
106.170322760473,1032,1024
106.181199942446,1032,1024
106.325056432263,1032,1024
106.331692480684,1032,1024
106.332321157578,1032,1024
106.485358338425,1032,1024
106.553181430252,1032,1024
106.574031075887,1032,1024
106.582584628335,1032,1024
106.583726284359,1032,1024
106.69543668895,1032,1024
106.781888101287,1032,1024
106.783047736007,1032,1024
106.837165240975,1032,1024
106.837757864863,1032,1024
106.847836363709,1032,1024
106.876094224335,1032,1024
106.882070003336,1032,1024
106.905180421443,1032,1024
106.906994542597,1032,1024
106.931051462789,1032,1024
107.053348265096,1032,1024
107.066501806784,1032,1024
107.320562140697,1032,1024
107.321181710039,1032,1024
107.379282212086,1032,1024
107.380952561927,1032,1024
107.397737176172,1032,1024
107.404976634209,1032,1024
107.469640192489,1032,1024
107.515375886873,1032,1024
107.524309113154,1032,1024
107.564229256227,1032,1024
107.566296222401,1032,1024
107.573210678306,1032,1024
108.964319475182,1032,1024
108.965028882546,1032,1024
108.96557628991,1032,1024
108.966312697274,1032,1024
108.966887104638,1032,1024
109.066693393419,1032,1024
109.067267791201,1032,1024
109.080485626139,1032,1024
109.08233304571,1032,1024
109.10286179847,1032,1024
109.106602524108,1032,1024
109.116537448507,1032,1024
109.134856149555,1032,1024
109.145405082148,1032,1024
109.147014470602,1032,1024
109.165229684717,1032,1024
109.176215892342,1032,1024
109.192899256252,1032,1024
109.19717377066,1032,1024
109.216814701071,1032,1024
109.235993964228,1032,1024
109.237908073441,1032,1024
109.246950844655,1032,1024
109.258350851766,1032,1024
109.269045661979,1032,1024
109.275820481805,1032,1024
109.314254344263,1032,1024
109.314981714725,1032,1024
109.317977766393,1032,1024
109.323957942727,1032,1024
109.333298904659,1032,1024
109.34511457437,1032,1024
109.360729371958,1032,1024
109.367326711645,1032,1024
109.380342777399,1032,1024
109.39320949661,1032,1024
109.398850979178,1032,1024
109.40987777484,1032,1024
109.416608063183,1032,1024
109.425300559493,1032,1024
109.443081404247,1032,1024
109.455511440366,1032,1024
109.482975669068,1032,1024
109.505401981359,1032,1024
109.505958334637,1032,1024
109.51288454277,1032,1024
109.523970670382,1032,1024
109.574571693478,1032,1024
109.613763388021,1032,1024
109.626650517176,1032,1024
109.633679569307,1032,1024
109.664771274647,1032,1024
109.704208901092,1032,1024
109.704828238036,1032,1024
109.710540329368,1032,1024
109.711096666312,1032,1024
109.717478003404,1032,1024
109.724682098215,1032,1024
109.734366006856,1032,1024
