X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateDa:vector
5.5,0
51.237018664423,1
51.247018664423,2
51.257018664423,3
51.267018664423,4
51.277018664423,5
51.287018664423,6
51.297018664423,7
51.307018664423,8
51.317018664423,9
51.327018664423,10
51.337018664423,11
51.347018664423,12
51.357018664423,13
51.367018664423,14
51.377018664423,15
51.387018664423,16
51.397018664423,17
51.407018664423,18
51.417018664423,19
51.427018664423,20
51.437018664423,21
51.447018664423,22
51.457018664423,23
51.467018664423,24
51.477018664423,25
51.487018664423,26
51.497018664423,27
51.507018664423,28
51.517018664423,29
51.527018664423,30
51.537018664423,31
51.547018664423,32
51.557018664423,33
51.567018664423,34
51.577018664423,35
51.587018664423,36
51.597018664423,37
51.607018664423,38
51.617018664423,39
51.627018664423,40
51.637018664423,41
51.647018664423,42
51.657018664423,43
51.667018664423,44
51.677018664423,45
51.687018664423,46
51.697018664423,47
51.707018664423,48
51.717018664423,49
51.727018664423,50
51.737018664423,51
51.747018664423,52
51.757018664423,53
51.767018664423,54
51.777018664423,55
51.787018664423,56
51.797018664423,57
51.807018664423,58
51.817018664423,59
51.827018664423,60
51.837018664423,61
51.847018664423,62
51.857018664423,63
51.867018664423,64
51.877018664423,65
51.887018664423,66
51.897018664423,67
51.907018664423,68
51.917018664423,69
51.927018664423,70
51.937018664423,71
51.947018664423,72
51.957018664423,73
51.967018664423,74
51.977018664423,75
51.987018664423,76
51.997018664423,77
52.007018664423,78
52.017018664423,79
52.027018664423,80
52.037018664423,81
52.047018664423,82
52.057018664423,83
52.067018664423,84
52.077018664423,85
52.087018664423,86
52.097018664423,87
52.107018664423,88
52.117018664423,89
52.127018664423,90
52.137018664423,91
52.147018664423,92
52.157018664423,93
52.167018664423,94
52.177018664423,95
52.187018664423,96
52.197018664423,97
52.207018664423,98
52.217018664423,99
52.227018664423,100
52.237018664423,101
52.247018664423,102
52.257018664423,103
52.267018664423,104
52.277018664423,105
52.287018664423,106
52.297018664423,107
52.307018664423,108
52.317018664423,109
52.327018664423,110
52.337018664423,111
52.347018664423,112
52.357018664423,113
52.367018664423,114
52.377018664423,115
52.387018664423,116
52.397018664423,117
52.407018664423,118
52.417018664423,119
52.427018664423,120
52.437018664423,121
52.447018664423,122
52.457018664423,123
52.467018664423,124
52.477018664423,125
52.487018664423,126
52.497018664423,127
52.507018664423,128
52.517018664423,129
52.527018664423,130
52.537018664423,131
52.547018664423,132
52.557018664423,133
52.567018664423,134
52.577018664423,135
52.587018664423,136
52.597018664423,137
52.607018664423,138
52.617018664423,139
52.627018664423,140
52.637018664423,141
52.647018664423,142
52.657018664423,143
52.667018664423,144
52.677018664423,145
52.687018664423,146
52.697018664423,147
52.707018664423,148
52.717018664423,149
52.727018664423,150
52.737018664423,151
52.747018664423,152
52.757018664423,153
52.767018664423,154
52.777018664423,155
52.787018664423,156
52.797018664423,157
52.807018664423,158
52.817018664423,159
52.827018664423,160
52.837018664423,161
52.847018664423,162
52.857018664423,163
52.867018664423,164
52.877018664423,165
52.887018664423,166
52.897018664423,167
52.907018664423,168
52.917018664423,169
52.927018664423,170
52.937018664423,171
52.947018664423,172
52.957018664423,173
52.967018664423,174
52.977018664423,175
52.987018664423,176
52.997018664423,177
53.007018664423,178
53.017018664423,179
53.027018664423,180
53.037018664423,181
53.047018664423,182
53.057018664423,183
53.067018664423,184
53.077018664423,185
53.087018664423,186
53.097018664423,187
53.107018664423,188
53.117018664423,189
53.127018664423,190
53.137018664423,191
53.147018664423,192
53.157018664423,193
53.167018664423,194
53.177018664423,195
53.187018664423,196
53.197018664423,197
53.207018664423,198
53.217018664423,199
53.227018664423,200
53.237018664423,201
53.247018664423,202
53.257018664423,203
53.267018664423,204
53.277018664423,205
53.287018664423,206
53.297018664423,207
53.307018664423,208
53.317018664423,209
53.327018664423,210
53.337018664423,211
53.347018664423,212
53.357018664423,213
53.367018664423,214
53.377018664423,215
53.387018664423,216
53.397018664423,217
53.407018664423,218
53.417018664423,219
53.427018664423,220
53.437018664423,221
53.447018664423,222
53.457018664423,223
53.467018664423,224
53.477018664423,225
53.487018664423,226
53.497018664423,227
53.507018664423,228
53.517018664423,229
53.527018664423,230
53.537018664423,231
53.547018664423,232
53.557018664423,233
53.567018664423,234
53.577018664423,235
53.587018664423,236
53.597018664423,237
53.607018664423,238
53.617018664423,239
53.627018664423,240
53.637018664423,241
53.647018664423,242
53.657018664423,243
53.667018664423,244
53.677018664423,245
53.687018664423,246
53.697018664423,247
53.707018664423,248
53.717018664423,249
53.727018664423,250
53.737018664423,251
53.747018664423,252
53.757018664423,253
53.767018664423,254
53.777018664423,255
53.787018664423,256
53.797018664423,257
53.807018664423,258
53.817018664423,259
53.827018664423,260
53.837018664423,261
53.847018664423,262
53.857018664423,263
53.867018664423,264
53.877018664423,265
53.887018664423,266
53.897018664423,267
53.907018664423,268
53.917018664423,269
53.927018664423,270
53.937018664423,271
53.947018664423,272
53.957018664423,273
53.967018664423,274
53.977018664423,275
53.987018664423,276
53.997018664423,277
54.007018664423,278
54.017018664423,279
54.027018664423,280
54.037018664423,281
54.047018664423,282
54.057018664423,283
54.067018664423,284
54.077018664423,285
54.087018664423,286
54.097018664423,287
54.107018664423,288
54.117018664423,289
54.127018664423,290
54.137018664423,291
54.147018664423,292
54.157018664423,293
54.167018664423,294
54.177018664423,295
54.187018664423,296
54.197018664423,297
54.207018664423,298
54.217018664423,299
54.227018664423,300
54.237018664423,301
54.247018664423,302
54.257018664423,303
54.267018664423,304
54.277018664423,305
54.287018664423,306
54.297018664423,307
54.307018664423,308
54.317018664423,309
54.327018664423,310
54.337018664423,311
54.347018664423,312
54.357018664423,313
54.367018664423,314
54.377018664423,315
54.387018664423,316
54.397018664423,317
54.407018664423,318
54.417018664423,319
54.427018664423,320
54.437018664423,321
54.447018664423,322
54.457018664423,323
54.467018664423,324
54.477018664423,325
54.487018664423,326
54.497018664423,327
54.507018664423,328
54.517018664423,329
54.527018664423,330
54.537018664423,331
54.547018664423,332
54.557018664423,333
54.567018664423,334
54.577018664423,335
54.587018664423,336
54.597018664423,337
54.607018664423,338
54.617018664423,339
54.627018664423,340
54.637018664423,341
54.647018664423,342
54.657018664423,343
54.667018664423,344
54.677018664423,345
54.687018664423,346
54.697018664423,347
54.707018664423,348
54.717018664423,349
54.727018664423,350
54.737018664423,351
54.747018664423,352
54.757018664423,353
54.767018664423,354
54.777018664423,355
54.787018664423,356
54.797018664423,357
54.807018664423,358
54.817018664423,359
54.827018664423,360
54.837018664423,361
54.847018664423,362
54.857018664423,363
54.867018664423,364
54.877018664423,365
54.887018664423,366
54.897018664423,367
54.907018664423,368
54.917018664423,369
54.927018664423,370
54.937018664423,371
54.947018664423,372
54.957018664423,373
54.967018664423,374
54.977018664423,375
54.987018664423,376
54.997018664423,377
55.007018664423,378
55.017018664423,379
55.027018664423,380
55.037018664423,381
55.047018664423,382
55.057018664423,383
55.067018664423,384
55.077018664423,385
55.087018664423,386
55.097018664423,387
55.107018664423,388
55.117018664423,389
55.127018664423,390
55.137018664423,391
55.147018664423,392
55.157018664423,393
55.167018664423,394
55.177018664423,395
55.187018664423,396
55.197018664423,397
55.207018664423,398
55.217018664423,399
55.227018664423,400
55.237018664423,401
55.247018664423,402
55.257018664423,403
55.267018664423,404
55.277018664423,405
55.287018664423,406
55.297018664423,407
55.307018664423,408
55.317018664423,409
