X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateDa:vector
2.8,0
50.84730663333,1
50.85730663333,2
50.86730663333,3
50.87730663333,4
50.88730663333,5
50.89730663333,6
50.90730663333,7
50.91730663333,8
50.92730663333,9
50.93730663333,10
50.94730663333,11
50.95730663333,12
50.96730663333,13
50.97730663333,14
50.98730663333,15
50.99730663333,16
51.00730663333,17
51.01730663333,18
51.02730663333,19
51.03730663333,20
51.04730663333,21
51.05730663333,22
51.06730663333,23
51.07730663333,24
51.08730663333,25
51.09730663333,26
51.10730663333,27
51.11730663333,28
51.12730663333,29
51.13730663333,30
51.14730663333,31
51.15730663333,32
51.16730663333,33
51.17730663333,34
51.18730663333,35
51.19730663333,36
51.20730663333,37
51.21730663333,38
51.22730663333,39
51.23730663333,40
51.24730663333,41
51.25730663333,42
51.26730663333,43
51.27730663333,44
51.28730663333,45
51.29730663333,46
51.30730663333,47
51.31730663333,48
51.32730663333,49
51.33730663333,50
51.34730663333,51
51.35730663333,52
51.36730663333,53
51.37730663333,54
51.38730663333,55
51.39730663333,56
51.40730663333,57
51.41730663333,58
51.42730663333,59
51.43730663333,60
51.44730663333,61
51.45730663333,62
51.46730663333,63
51.47730663333,64
51.48730663333,65
51.49730663333,66
51.50730663333,67
51.51730663333,68
51.52730663333,69
51.53730663333,70
51.54730663333,71
51.55730663333,72
51.56730663333,73
51.57730663333,74
51.58730663333,75
51.59730663333,76
51.60730663333,77
51.61730663333,78
51.62730663333,79
51.63730663333,80
51.64730663333,81
51.65730663333,82
51.66730663333,83
51.67730663333,84
51.68730663333,85
51.69730663333,86
51.70730663333,87
51.71730663333,88
51.72730663333,89
51.73730663333,90
51.74730663333,91
51.75730663333,92
51.76730663333,93
51.77730663333,94
51.78730663333,95
51.79730663333,96
51.80730663333,97
51.81730663333,98
51.82730663333,99
51.83730663333,100
51.84730663333,101
51.85730663333,102
51.86730663333,103
51.87730663333,104
51.88730663333,105
51.89730663333,106
51.90730663333,107
51.91730663333,108
51.92730663333,109
51.93730663333,110
51.94730663333,111
51.95730663333,112
73.08730663333,113
73.09730663333,114
73.10730663333,115
73.11730663333,116
73.12730663333,117
73.13730663333,118
73.14730663333,119
73.15730663333,120
73.16730663333,121
73.17730663333,122
73.18730663333,123
73.19730663333,124
73.20730663333,125
73.21730663333,126
73.22730663333,127
73.23730663333,128
73.24730663333,129
73.25730663333,130
73.26730663333,131
73.27730663333,132
73.28730663333,133
73.29730663333,134
73.30730663333,135
73.31730663333,136
73.32730663333,137
73.33730663333,138
73.34730663333,139
73.35730663333,140
73.36730663333,141
73.37730663333,142
73.38730663333,143
73.39730663333,144
73.40730663333,145
73.41730663333,146
73.42730663333,147
73.43730663333,148
73.44730663333,149
73.45730663333,150
73.46730663333,151
73.47730663333,152
73.48730663333,153
73.49730663333,154
73.50730663333,155
73.51730663333,156
73.52730663333,157
73.53730663333,158
73.54730663333,159
73.55730663333,160
73.56730663333,161
73.57730663333,162
73.58730663333,163
73.59730663333,164
73.60730663333,165
73.61730663333,166
73.62730663333,167
73.63730663333,168
73.64730663333,169
73.65730663333,170
73.66730663333,171
73.67730663333,172
73.68730663333,173
73.69730663333,174
73.70730663333,175
73.71730663333,176
73.72730663333,177
73.73730663333,178
73.74730663333,179
73.75730663333,180
73.76730663333,181
73.77730663333,182
73.78730663333,183
73.79730663333,184
73.80730663333,185
73.81730663333,186
73.82730663333,187
73.83730663333,188
73.84730663333,189
73.85730663333,190
73.86730663333,191
73.87730663333,192
73.88730663333,193
73.89730663333,194
73.90730663333,195
73.91730663333,196
73.92730663333,197
73.93730663333,198
73.94730663333,199
73.95730663333,200
73.96730663333,201
73.97730663333,202
73.98730663333,203
73.99730663333,204
74.00730663333,205
74.01730663333,206
74.02730663333,207
74.03730663333,208
74.04730663333,209
74.05730663333,210
74.06730663333,211
74.07730663333,212
74.08730663333,213
74.09730663333,214
74.10730663333,215
74.11730663333,216
74.12730663333,217
74.13730663333,218
74.14730663333,219
74.15730663333,220
74.16730663333,221
74.17730663333,222
74.18730663333,223
74.19730663333,224
74.20730663333,225
74.21730663333,226
74.22730663333,227
74.23730663333,228
74.24730663333,229
74.25730663333,230
74.26730663333,231
74.27730663333,232
74.28730663333,233
74.29730663333,234
74.30730663333,235
74.31730663333,236
74.32730663333,237
74.33730663333,238
74.34730663333,239
74.35730663333,240
74.36730663333,241
74.37730663333,242
74.38730663333,243
74.39730663333,244
74.40730663333,245
74.41730663333,246
74.42730663333,247
74.43730663333,248
74.44730663333,249
74.45730663333,250
74.46730663333,251
74.47730663333,252
74.48730663333,253
74.49730663333,254
74.50730663333,255
74.51730663333,256
74.52730663333,257
74.53730663333,258
74.54730663333,259
74.55730663333,260
74.56730663333,261
74.57730663333,262
74.58730663333,263
74.59730663333,264
74.60730663333,265
74.61730663333,266
74.62730663333,267
74.63730663333,268
74.64730663333,269
74.65730663333,270
74.66730663333,271
74.67730663333,272
74.68730663333,273
74.69730663333,274
74.70730663333,275
74.71730663333,276
74.72730663333,277
74.73730663333,278
74.74730663333,279
74.75730663333,280
74.76730663333,281
74.77730663333,282
