X,frankfurt_urban_n_vehicles.MA[2].udpApp[0]/rcvdPkLifetime:vector
34.333788347639,0.0967697
34.336414224563,0.0893956
34.343345924646,0.0863273
34.371814803875,0.104796
34.386819876927,0.109801
34.396671099766,0.109652
34.403092324864,0.106074
34.420959881639,0.113941
34.427279942034,0.110261
34.433651377068,0.106633
34.436330707919,0.099312
34.440495701927,0.093477
34.443298655793,0.08628
34.44510899891,0.0780903
34.449099495875,0.0720808
34.475884281781,0.0888656
34.476512321923,0.0794937
34.485344332559,0.0783257
34.493515344348,0.0764967
34.50093123657,0.0739126
34.508056207629,0.0710375
34.561261405176,0.114243
34.562643928936,0.105625
34.565598815005,0.0985802
34.57434491495,0.0973263
34.578176629206,0.091158
34.585597478005,0.0885788
34.587025001765,0.0800063
34.606344509706,0.0893258
34.631111276321,0.104093
34.634500826453,0.0974822
34.636891376585,0.0898727
34.664734013189,0.107715
34.666874084367,0.0998554
34.672433592407,0.0954149
34.674869142539,0.0878505
34.684773235313,0.0877546
34.686831195971,0.0798125
34.689347746103,0.0723291
34.695844920071,0.0688263
34.708770714495,0.0717521
34.751107693843,0.104089
34.752842780129,0.0958241
34.755818356089,0.0887997
34.756930932049,0.0799123
34.76244572094,0.0754271
34.765844927625,0.0688263
34.776158935179,0.0691403
34.786218157775,0.0691995
34.831644109538,0.104625
34.838913468007,0.101895
34.840953069399,0.0939344
34.854235687053,0.097217
34.855457788307,0.0884391
34.860699912216,0.0836812
34.863880764335,0.0768621
34.881627242312,0.0846086
34.884432843704,0.0774142
34.887940827443,0.0709222
34.977276458471,0.150258
34.981488617718,0.14447
34.983627244022,0.136609
34.986306690015,0.129288
34.997079219423,0.130061
35.000323802908,0.123305
35.004441811192,0.117423
35.013658454598,0.11664
35.016540105374,0.109521
35.025758771992,0.10874
35.027077726189,0.100059
35.055579223031,0.118561
35.066694647389,0.119676
35.101437904411,0.144419
35.106414062971,0.139395
35.113248426491,0.13623
35.114631101355,0.127612
35.119130354653,0.122112
35.125090466813,0.118072
35.126875611581,0.109857
35.129843130229,0.102824
35.132441213489,0.0954225
35.166684753189,0.119666
35.169960401053,0.112942
35.202702412904,0.135684
35.20428557181,0.127267
35.209754587922,0.122736
35.211040150897,0.114021
35.213465389123,0.106447
35.227263107252,0.110244
35.251992826955,0.124974
35.287473470864,0.150455
35.290905732405,0.143887
35.301836968104,0.144818
35.30682412097,0.139805
35.325320830392,0.148302
35.325976003204,0.138957
35.374126246656,0.177108
35.376848419468,0.16983
35.383320298176,0.166302
35.39059480575,0.163576
35.407414528846,0.170396
35.411927483703,0.164909
35.418157739608,0.161139
35.430337314993,0.163319
35.466089145057,0.18907
35.471720239949,0.184702
35.476666542615,0.179648
35.481495264583,0.174477
35.484440404618,0.167422
35.486417149182,0.159398
35.49916261651,0.162144
35.501282810162,0.154264
35.510295731724,0.153277
35.524948265381,0.15793
35.532648922292,0.15563
