X,frankfurt_urban_n_vehicles.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.691425707471,0.0943669
30.693053038815,0.0859943
30.693645370159,0.0765866
30.696740147912,0.0696814
30.707914043129,0.0708553
30.719614043129,0.0725553
30.728336043129,0.0712773
30.743826043129,0.0767673
30.746821156872,0.0697624
30.759061043128,0.0720023
30.768345043129,0.0712863
30.776844165833,0.0697854
30.789038043129,0.0719793
30.796290924118,0.0692322
30.814618061135,0.0775593
30.818939061135,0.0718803
30.826983174835,0.0699244
30.836231174836,0.0691724
30.846042646804,0.0689839
30.864350524097,0.0772918
30.866655174836,0.0695964
30.876951183839,0.0698924
30.888722551109,0.0716638
30.898260032079,0.0712013
30.905917192832,0.0688584
30.915917192832,0.0688584
30.925917192832,0.0688584
30.936659192831,0.0696004
30.946284682806,0.0692259
30.956455682806,0.0693969
30.968031079121,0.0709723
30.975917201825,0.0688584
30.986569201824,0.0695104
30.996808201825,0.0697494
31.007294210823,0.0702355
31.016857210822,0.0697985
31.025917210823,0.0688585
31.035917210823,0.0688585
31.050361097117,0.0733023
31.064096614075,0.0770379
31.065917210823,0.0688585
31.078877097117,0.0718183
31.087634736777,0.070576
31.095917219821,0.0688585
31.109156282544,0.0720975
31.116231228677,0.0691725
31.126654745635,0.069596
31.135917228677,0.0688585
31.146745228677,0.0696865
31.158830271587,0.0717715
31.168049114829,0.0709904
31.180186114828,0.0731274
31.202407123541,0.0853484
31.204480561931,0.0774218
31.21002866721,0.0729699
31.218566132254,0.0715074
31.228628684635,0.0715699
31.238237132255,0.0711784
31.246983246245,0.0699245
31.256649789913,0.069591
31.267672132255,0.0706134
31.275917254959,0.0688585
31.288619693348,0.0715609
31.297342807339,0.070284
31.306231263529,0.0691725
31.321324115871,0.0742654
31.326646263529,0.0695875
31.338822701917,0.0717639
31.346767263528,0.0697085
31.356280824622,0.0692221
31.372633377001,0.0755746
31.389320149394,0.0822614
31.413949166249,0.0868904
31.415711638633,0.0786529
31.424181517678,0.0771228
