X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateCa:vector
50.839534945525,1
170.284329367626,2
287.465069618867,3
287.965069618867,4
288.465069618867,5
288.965069618867,6
289.465069618867,7
332.411162675586,8
401.559828166708,9
