X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateDa:vector
18.5,0
95.627847873913,1
95.637847873913,2
95.647847873913,3
95.657847873913,4
95.667847873913,5
95.677847873913,6
95.687847873913,7
95.697847873913,8
95.707847873913,9
95.717847873913,10
95.727847873913,11
95.737847873913,12
95.747847873913,13
95.757847873913,14
95.767847873913,15
95.777847873913,16
95.787847873913,17
95.797847873913,18
95.807847873913,19
95.817847873913,20
95.827847873913,21
95.837847873913,22
95.847847873913,23
95.857847873913,24
95.867847873913,25
95.877847873913,26
95.887847873913,27
95.897847873913,28
95.907847873913,29
95.917847873913,30
95.927847873913,31
95.937847873913,32
95.947847873913,33
95.957847873913,34
95.967847873913,35
95.977847873913,36
95.987847873913,37
95.997847873913,38
96.007847873913,39
96.017847873913,40
96.027847873913,41
96.037847873913,42
96.047847873913,43
96.057847873913,44
96.067847873913,45
96.077847873913,46
96.087847873913,47
96.097847873913,48
96.107847873913,49
96.117847873913,50
96.127847873913,51
96.137847873913,52
96.147847873913,53
96.157847873913,54
96.167847873913,55
96.177847873913,56
96.187847873913,57
96.197847873913,58
96.207847873913,59
96.217847873913,60
96.227847873913,61
96.237847873913,62
96.247847873913,63
96.257847873913,64
96.267847873913,65
96.277847873913,66
96.287847873913,67
96.297847873913,68
96.307847873913,69
96.317847873913,70
96.327847873913,71
96.337847873913,72
96.347847873913,73
96.357847873913,74
96.367847873913,75
96.377847873913,76
96.387847873913,77
96.397847873913,78
96.407847873913,79
96.417847873913,80
96.427847873913,81
96.437847873913,82
96.447847873913,83
96.457847873913,84
96.467847873913,85
96.477847873913,86
96.487847873913,87
96.497847873913,88
96.507847873913,89
96.517847873913,90
96.527847873913,91
96.537847873913,92
96.547847873913,93
96.557847873913,94
96.567847873913,95
96.577847873913,96
96.587847873913,97
96.597847873913,98
96.607847873913,99
96.617847873913,100
96.627847873913,101
96.637847873913,102
96.647847873913,103
96.657847873913,104
96.667847873913,105
96.677847873913,106
96.687847873913,107
96.697847873913,108
96.707847873913,109
96.717847873913,110
96.727847873913,111
96.737847873913,112
96.747847873913,113
96.757847873913,114
96.767847873913,115
96.777847873913,116
96.787847873913,117
96.797847873913,118
96.807847873913,119
96.817847873913,120
96.827847873913,121
96.837847873913,122
96.847847873913,123
96.857847873913,124
96.867847873913,125
96.877847873913,126
96.887847873913,127
96.897847873913,128
96.907847873913,129
96.917847873913,130
96.927847873913,131
96.937847873913,132
96.947847873913,133
96.957847873913,134
96.967847873913,135
96.977847873913,136
96.987847873913,137
96.997847873913,138
97.007847873913,139
97.017847873913,140
97.027847873913,141
97.037847873913,142
97.047847873913,143
97.057847873913,144
97.067847873913,145
97.077847873913,146
97.087847873913,147
97.097847873913,148
97.107847873913,149
97.117847873913,150
97.127847873913,151
97.137847873913,152
97.147847873913,153
97.157847873913,154
97.167847873913,155
97.177847873913,156
97.187847873913,157
97.197847873913,158
97.207847873913,159
97.217847873913,160
97.227847873913,161
97.237847873913,162
97.247847873913,163
97.257847873913,164
97.267847873913,165
97.277847873913,166
97.287847873913,167
97.297847873913,168
97.307847873913,169
97.317847873913,170
97.327847873913,171
97.337847873913,172
97.347847873913,173
97.357847873913,174
97.367847873913,175
97.377847873913,176
97.387847873913,177
97.397847873913,178
97.407847873913,179
97.417847873913,180
97.427847873913,181
97.437847873913,182
97.447847873913,183
97.457847873913,184
97.467847873913,185
97.477847873913,186
97.487847873913,187
97.497847873913,188
97.507847873913,189
97.517847873913,190
97.527847873913,191
97.537847873913,192
97.547847873913,193
97.557847873913,194
97.567847873913,195
97.577847873913,196
97.587847873913,197
97.597847873913,198
97.607847873913,199
97.617847873913,200
97.627847873913,201
97.637847873913,202
97.647847873913,203
97.657847873913,204
97.667847873913,205
97.677847873913,206
97.687847873913,207
97.697847873913,208
97.707847873913,209
97.717847873913,210
97.727847873913,211
97.737847873913,212
97.747847873913,213
97.757847873913,214
97.767847873913,215
97.777847873913,216
97.787847873913,217
97.797847873913,218
97.807847873913,219
97.817847873913,220
97.827847873913,221
97.837847873913,222
97.847847873913,223
97.857847873913,224
97.867847873913,225
97.877847873913,226
97.887847873913,227
97.897847873913,228
97.907847873913,229
97.917847873913,230
97.927847873913,231
97.937847873913,232
97.947847873913,233
97.957847873913,234
97.967847873913,235
97.977847873913,236
97.987847873913,237
97.997847873913,238
98.007847873913,239
98.017847873913,240
98.027847873913,241
98.037847873913,242
98.047847873913,243
98.057847873913,244
98.067847873913,245
98.077847873913,246
98.087847873913,247
98.097847873913,248
98.107847873913,249
98.117847873913,250
98.127847873913,251
98.137847873913,252
98.147847873913,253
98.157847873913,254
98.167847873913,255
98.177847873913,256
98.187847873913,257
98.197847873913,258
98.207847873913,259
98.217847873913,260
98.227847873913,261
98.237847873913,262
98.247847873913,263
98.257847873913,264
98.267847873913,265
98.277847873913,266
98.287847873913,267
98.297847873913,268
98.307847873913,269
98.317847873913,270
98.327847873913,271
98.337847873913,272
98.347847873913,273
98.357847873913,274
98.367847873913,275
98.377847873913,276
98.387847873913,277
98.397847873913,278
98.407847873913,279
98.417847873913,280
98.427847873913,281
98.437847873913,282
98.447847873913,283
98.457847873913,284
98.467847873913,285
98.477847873913,286
98.487847873913,287
98.497847873913,288
98.507847873913,289
98.517847873913,290
98.527847873913,291
98.537847873913,292
98.547847873913,293
98.557847873913,294
98.567847873913,295
98.577847873913,296
98.587847873913,297
98.597847873913,298
98.607847873913,299
98.617847873913,300
98.627847873913,301
98.637847873913,302
98.647847873913,303
98.657847873913,304
98.667847873913,305
98.677847873913,306
98.687847873913,307
98.697847873913,308
98.707847873913,309
98.717847873913,310
98.727847873913,311
98.737847873913,312
98.747847873913,313
98.757847873913,314
98.767847873913,315
98.777847873913,316
98.787847873913,317
98.797847873913,318
98.807847873913,319
98.817847873913,320
98.827847873913,321
98.837847873913,322
98.847847873913,323
98.857847873913,324
98.867847873913,325
98.877847873913,326
98.887847873913,327
98.897847873913,328
98.907847873913,329
98.917847873913,330
98.927847873913,331
98.937847873913,332
98.947847873913,333
98.957847873913,334
98.967847873913,335
98.977847873913,336
98.987847873913,337
98.997847873913,338
99.007847873913,339
99.017847873913,340
99.027847873913,341
