X,frankfurt_urban_n_vehicles_mipv6.MA[3].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[3].udpApp[0]/rcvdPk:vector(packetBytes)
37.00852135688,1032,1024
37.01016639934,1032,1024
37.011458004072,1032,1024
37.012248046532,1032,1024
37.013547088992,1032,1024
37.014319131452,1032,1024
37.015064173912,1032,1024
37.015764216372,1032,1024
37.016338258832,1032,1024
37.017065301292,1032,1024
37.017702343752,1032,1024
37.018321386212,1032,1024
37.02707246643,1032,1024
37.03342746643,1032,1024
37.04490346643,1032,1024
37.05342746643,1032,1024
37.063881497551,1032,1024
37.075830558508,1032,1024
37.084443473588,1032,1024
37.097670558508,1032,1024
37.106032512987,1032,1024
37.113427480652,1032,1024
37.123427480652,1032,1024
37.158241992628,1032,1024
37.160234035088,1032,1024
37.163427487716,1032,1024
37.175290487716,1032,1024
37.183427487716,1032,1024
37.194066487716,1032,1024
37.204066494692,1032,1024
37.213427494692,1032,1024
37.224224387891,1032,1024
37.234651494692,1032,1024
37.243427494692,1032,1024
37.254453494692,1032,1024
37.263427501668,1032,1024
37.274885501668,1032,1024
37.283427501668,1032,1024
37.295153032152,1032,1024
37.303427508527,1032,1024
37.314030508527,1032,1024
37.324102508527,1032,1024
37.333976508527,1032,1024
37.344191921577,1032,1024
37.355614508527,1032,1024
37.364347228564,1032,1024
37.373427515386,1032,1024
37.384750515386,1032,1024
37.394889390532,1032,1024
37.403427522167,1032,1024
37.415108578832,1032,1024
37.424003522167,1032,1024
37.433427522167,1032,1024
37.443427522167,1032,1024
37.453427522167,1032,1024
37.480089626768,1032,1024
37.480681724588,1032,1024
37.483427528948,1032,1024
37.494516528948,1032,1024
37.504536640983,1032,1024
37.513427535615,1032,1024
37.526586535615,1032,1024
37.534058102951,1032,1024
37.545426298591,1032,1024
37.554417535615,1032,1024
37.564381542282,1032,1024
37.574876542282,1032,1024
37.584156542282,1032,1024
37.594525542282,1032,1024
37.604084548876,1032,1024
37.616712548876,1032,1024
37.624300548876,1032,1024
37.634543548876,1032,1024
37.643427548876,1032,1024
37.653427548876,1032,1024
37.66374155547,1032,1024
37.674419554449,1032,1024
37.68342755547,1032,1024
37.69508355547,1032,1024
37.70342756196,1032,1024
37.71342756196,1032,1024
37.72342756196,1032,1024
37.73423756196,1032,1024
37.74342756196,1032,1024
37.75420156196,1032,1024
37.76415656845,1032,1024
37.77342756845,1032,1024
37.78342756845,1032,1024
37.79408456845,1032,1024
37.803427574867,1032,1024
37.813427574867,1032,1024
37.823427574867,1032,1024
37.834453574867,1032,1024
37.843427574867,1032,1024
37.853427574867,1032,1024
37.863427581284,1032,1024
37.873427581284,1032,1024
37.883427581284,1032,1024
37.894390581284,1032,1024
37.904021587612,1032,1024
37.914453587612,1032,1024
37.924453587612,1032,1024
37.933427587612,1032,1024
37.943427587612,1032,1024
37.955785587612,1032,1024
37.96342759394,1032,1024
37.974536124424,1032,1024
37.98398559394,1032,1024
37.99415659394,1032,1024
38.004174600176,1032,1024
38.013427600176,1032,1024
38.023741600176,1032,1024
38.036415600176,1032,1024
38.043427600176,1032,1024
38.053427600176,1032,1024
38.064345606412,1032,1024
38.073741606412,1032,1024
38.086875244976,1032,1024
38.093994606412,1032,1024
38.104489612579,1032,1024
38.113427612579,1032,1024
38.123427612579,1032,1024
38.137595257379,1032,1024
38.143427612579,1032,1024
38.154345612579,1032,1024
38.16357314923,1032,1024
38.173427618746,1032,1024
38.183427618746,1032,1024
38.194138618746,1032,1024
38.204525624809,1032,1024
38.215722624809,1032,1024
38.225506624809,1032,1024
38.233427624809,1032,1024
38.244203161356,1032,1024
38.255335624809,1032,1024
38.264480630872,1032,1024
38.273427630872,1032,1024
38.283427630872,1032,1024
38.294705630872,1032,1024
38.306145636864,1032,1024
38.313427636864,1032,1024
38.323985636864,1032,1024
38.333427636864,1032,1024
38.344273636864,1032,1024
38.35352017334,1032,1024
38.363427642856,1032,1024
38.374021642856,1032,1024
38.383427642856,1032,1024
38.395470642856,1032,1024
38.404381648745,1032,1024
38.414558549553,1032,1024
38.424021648745,1032,1024
38.433427648745,1032,1024
38.443427648745,1032,1024
38.455038648745,1032,1024
38.464336654634,1032,1024
38.473427654634,1032,1024
38.484426654634,1032,1024
38.494470654634,1032,1024
38.503427660429,1032,1024
38.514354660429,1032,1024
38.523427660429,1032,1024
38.533427660429,1032,1024
38.544797196708,1032,1024
38.562188384842,1032,1024
38.563427666224,1032,1024
38.573427666224,1032,1024
38.583427666224,1032,1024
38.594354666224,1032,1024
38.604156671957,1032,1024
38.614255671957,1032,1024
38.623427671957,1032,1024
38.633427671957,1032,1024
38.644129671957,1032,1024
38.653427671957,1032,1024
38.66494867769,1032,1024
38.67405767769,1032,1024
38.68342767769,1032,1024
38.69572267769,1032,1024
38.706172683312,1032,1024
38.714309683312,1032,1024
38.723427683312,1032,1024
38.733985683312,1032,1024
38.743741683312,1032,1024
38.753427683312,1032,1024
38.764318688934,1032,1024
38.777819688934,1032,1024
38.783427688934,1032,1024
38.794795688934,1032,1024
38.80916141618,1032,1024
38.81400369448,1032,1024
38.82342769448,1032,1024
38.833428661378,1032,1024
38.84359623051,1032,1024
38.85533569448,1032,1024
38.865884700026,1032,1024
38.874291700026,1032,1024
38.884093700026,1032,1024
38.901907241462,1032,1024
38.904201705502,1032,1024
38.916361705502,1032,1024
38.924930705502,1032,1024
38.940918732126,1032,1024
38.951677011976,1032,1024
38.962310705502,1032,1024
38.963741710978,1032,1024
38.974057710978,1032,1024
38.984183710978,1032,1024
38.993506241462,1032,1024
39.006473486864,1032,1024
39.017357766714,1032,1024
39.02399471635,1032,1024
39.03342771635,1032,1024
39.04342771635,1032,1024
39.05410271635,1032,1024
39.064075721722,1032,1024
39.073427721722,1032,1024
39.084039721722,1032,1024
39.096384295742,1032,1024
39.104399727011,1032,1024
39.113427727011,1032,1024
39.125623727011,1032,1024
39.138197727011,1032,1024
39.150362563956,1032,1024
39.155038727011,1032,1024
39.1654887323,1032,1024
39.173488677036,1032,1024
39.183861262784,1032,1024
39.1939857323,1032,1024
39.207275737522,1032,1024
39.213667339866,1032,1024
39.223906273228,1032,1024
39.233741737522,1032,1024
39.244210737522,1032,1024
39.253427737522,1032,1024
39.26921805436,1032,1024
39.276318273228,1032,1024
39.286460742744,1032,1024
39.301113523764,1032,1024
39.306253747854,1032,1024
39.314309747854,1032,1024
39.323427747854,1032,1024
39.336883747854,1032,1024
39.344820747854,1032,1024
39.355929747854,1032,1024
39.364301315116,1032,1024
39.375146752964,1032,1024
39.383427752964,1032,1024
39.393427752964,1032,1024
39.40832354426,1032,1024
39.413427758018,1032,1024
39.423750938596,1032,1024
39.434543758018,1032,1024
39.443427758018,1032,1024
39.454075758018,1032,1024
39.463427763072,1032,1024
39.474192763072,1032,1024
39.485677763072,1032,1024
39.493427763072,1032,1024
39.503427768027,1032,1024
39.515164768027,1032,1024
39.524165768027,1032,1024
39.535038768027,1032,1024
39.55491664532,1032,1024
39.556229987174,1032,1024
39.563427772982,1032,1024
39.574822772982,1032,1024
39.584021772982,1032,1024
39.595659772982,1032,1024
39.603427777834,1032,1024
39.615086119688,1032,1024
39.623427777834,1032,1024
39.633427777834,1032,1024
39.643427777834,1032,1024
39.653427777834,1032,1024
39.66784631317,1032,1024
39.674030782686,1032,1024
39.685607485802,1032,1024
39.693427782686,1032,1024
39.704497787473,1032,1024
39.713427787473,1032,1024
39.747055608547,1032,1024
39.749182311663,1032,1024
39.754075787473,1032,1024
39.76437279226,1032,1024
39.77418379226,1032,1024
39.78506579226,1032,1024
39.793466286515,1032,1024
39.808254842906,1032,1024
39.814669796954,1032,1024
39.824057796954,1032,1024
39.833427796954,1032,1024
39.843427796954,1032,1024
39.854066796954,1032,1024
39.865092801648,1032,1024
39.873427801648,1032,1024
39.885525332132,1032,1024
39.895281801648,1032,1024
39.90515041481,1032,1024
39.914408806262,1032,1024
39.924813806262,1032,1024
39.933427806262,1032,1024
39.949658176782,1032,1024
39.96008934136,1032,1024
39.965479810876,1032,1024
39.975119810876,1032,1024
39.983427810876,1032,1024
39.994012810876,1032,1024
40.006739350422,1032,1024
40.029224350422,1032,1024
40.029978739232,1032,1024
40.035389815407,1032,1024
40.043427815407,1032,1024
40.056262815407,1032,1024
40.070431208748,1032,1024
40.074381819938,1032,1024
40.085878009927,1032,1024
40.111024359312,1032,1024
40.114933757012,1032,1024
40.117281154712,1032,1024
40.124345824383,1032,1024
40.135338071519,1032,1024
40.144965836831,1032,1024
40.157738824383,1032,1024
40.164399004961,1032,1024
40.174266226528,1032,1024
40.183427828828,1032,1024
40.196226828828,1032,1024
40.204498833173,1032,1024
40.214003833173,1032,1024
40.224435833173,1032,1024
40.233427833173,1032,1024
40.244498833173,1032,1024
40.253427833173,1032,1024
40.265371837518,1032,1024
40.273556098654,1032,1024
40.285119837518,1032,1024
40.293427837518,1032,1024
40.317894256718,1032,1024
40.318549671648,1032,1024
40.325029841788,1032,1024
40.333427841788,1032,1024
40.344795841788,1032,1024
40.354555530474,1032,1024
40.364327846058,1032,1024
40.376326726234,1032,1024
40.384390846058,1032,1024
40.394543846058,1032,1024
40.40416585026,1032,1024
40.41374185026,1032,1024
40.423530142683,1032,1024
40.433512142683,1032,1024
40.444970142683,1032,1024
40.454556142683,1032,1024
40.463611142683,1032,1024
40.477319142683,1032,1024
40.484264854462,1032,1024
40.496964854462,1032,1024
40.506554153985,1032,1024
40.514269153985,1032,1024
40.523647153985,1032,1024
40.534207759397,1032,1024
40.545482361063,1032,1024
40.554493153985,1032,1024
40.564579862716,1032,1024
40.575502939975,1032,1024
40.584448153985,1032,1024
40.594538153985,1032,1024
40.603755165293,1032,1024
40.616460866771,1032,1024
40.625459044689,1032,1024
40.634317866771,1032,1024
40.644272546376,1032,1024
40.666797165293,1032,1024
40.668963403363,1032,1024
40.678685156046,1032,1024
40.704744560461,1032,1024
40.708543922944,1032,1024
40.7091003706,1032,1024
40.715272874805,1032,1024
40.734295176575,1032,1024
40.738044002821,1032,1024
40.754296176575,1032,1024
40.769776944804,1032,1024
40.771718409268,1032,1024
40.78114232644,1032,1024
40.784972708438,1032,1024
40.793741878784,1032,1024
40.806837304165,1032,1024
40.813647187822,1032,1024
40.823476187822,1032,1024
40.840969799837,1032,1024
40.846825181835,1032,1024
40.856316882665,1032,1024
40.866499116563,1032,1024
40.900274723287,1032,1024
40.904158041546,1032,1024
40.90560550458,1032,1024
40.91676226716,1032,1024
40.923548199032,1032,1024
40.933741890354,1032,1024
40.945567890354,1032,1024
40.958681611822,1032,1024
40.98773750458,1032,1024
40.991413424646,1032,1024
40.997628572708,1032,1024
41.00457889788,1032,1024
41.01404889788,1032,1024
41.051575432082,1032,1024
41.054978210077,1032,1024
41.055534680547,1032,1024
41.056136151017,1032,1024
41.064208451029,1032,1024
41.076070554739,1032,1024
41.083548210077,1032,1024
41.093728210077,1032,1024
41.105480627712,1032,1024
41.113638220984,1032,1024
41.133604806046,1032,1024
41.134968112636,1032,1024
41.143647220984,1032,1024
41.153842848373,1032,1024
41.164237908878,1032,1024
41.173512220984,1032,1024
41.183476220984,1032,1024
41.193737220984,1032,1024
41.205456231856,1032,1024
41.213584231856,1032,1024
41.223656231856,1032,1024
41.235235603097,1032,1024
41.244106231856,1032,1024
41.253557231856,1032,1024
41.266863465372,1032,1024
41.274554717012,1032,1024
41.284988231856,1032,1024
41.296463735616,1032,1024
41.304133242708,1032,1024
41.315409820276,1032,1024
41.338957242708,1032,1024
41.342342146715,1032,1024
41.346399312936,1032,1024
41.356810322844,1032,1024
41.3644180622,1032,1024
41.374430242708,1032,1024
41.384824387931,1032,1024
41.394739923788,1032,1024
41.40888388603,1032,1024
41.417046208702,1032,1024
41.42553725365,1032,1024
41.438854927606,1032,1024
41.44347625365,1032,1024
41.459348400889,1032,1024
41.464993931424,1032,1024
41.486461668434,1032,1024
41.488483083218,1032,1024
41.495718498594,1032,1024
41.527497835068,1032,1024
41.52947220046,1032,1024
41.531090708524,1032,1024
41.536623227346,1032,1024
41.549286115886,1032,1024
41.558563605148,1032,1024
41.571555973523,1032,1024
41.581575469676,1032,1024
41.585141264622,1032,1024
