X,frankfurt_urban_n_vehicles_mipv6.MA[3].udpApp[0]/rcvdPkLifetime:vector
37.00852135688,0.167913
37.01016639934,0.159558
37.011458004072,0.15085
37.012248046532,0.14164
37.013547088992,0.132939
37.014319131452,0.123711
37.015064173912,0.114456
37.015764216372,0.105156
37.016338258832,0.0957304
37.017065301292,0.0864574
37.017702343752,0.0770944
37.018321386212,0.0677135
37.02707246643,0.0664646
37.03342746643,0.0628196
37.04490346643,0.0642956
37.05342746643,0.0628196
37.063881497551,0.0632736
37.075830558508,0.0652227
37.084443473588,0.0638356
37.097670558508,0.0670627
37.106032512987,0.0654246
37.113427480652,0.0628196
37.123427480652,0.0628196
37.158241992628,0.0776341
37.160234035088,0.0696261
37.163427487716,0.0628196
37.175290487716,0.0646826
37.183427487716,0.0628196
37.194066487716,0.0634586
37.204066494692,0.0634586
37.213427494692,0.0628196
37.224224387891,0.0636165
37.234651494692,0.0640436
37.243427494692,0.0628196
37.254453494692,0.0638456
37.263427501668,0.0628196
37.274885501668,0.0642776
37.283427501668,0.0628196
37.295153032152,0.0645451
37.303427508527,0.0628196
37.314030508527,0.0634226
37.324102508527,0.0634946
37.333976508527,0.0633686
37.344191921577,0.063584
37.355614508527,0.0650066
37.364347228564,0.0637393
37.373427515386,0.0628196
37.384750515386,0.0641426
37.394889390532,0.0642815
37.403427522167,0.0628196
37.415108578832,0.0645007
37.424003522167,0.0633956
37.433427522167,0.0628196
37.443427522167,0.0628196
37.453427522167,0.0628196
37.480089626768,0.0794817
37.480681724588,0.0700738
37.483427528948,0.0628196
37.494516528948,0.0639086
37.504536640983,0.0639287
37.513427535615,0.0628196
37.526586535615,0.0659786
37.534058102951,0.0634502
37.545426298591,0.0648184
37.554417535615,0.0638096
37.564381542282,0.0637736
37.574876542282,0.0642686
37.584156542282,0.0635486
37.594525542282,0.0639176
37.604084548876,0.0634766
37.616712548876,0.0661046
37.624300548876,0.0636926
37.634543548876,0.0639356
37.643427548876,0.0628196
37.653427548876,0.0628196
37.66374155547,0.0631336
37.674419554449,0.0638116
37.68342755547,0.0628196
37.69508355547,0.0644756
37.70342756196,0.0628197
37.71342756196,0.0628197
37.72342756196,0.0628197
37.73423756196,0.0636297
37.74342756196,0.0628197
37.75420156196,0.0635937
37.76415656845,0.0635487
37.77342756845,0.0628197
37.78342756845,0.0628197
37.79408456845,0.0634767
37.803427574867,0.0628197
37.813427574867,0.0628197
37.823427574867,0.0628197
37.834453574867,0.0638457
37.843427574867,0.0628197
37.853427574867,0.0628197
37.863427581284,0.0628197
37.873427581284,0.0628197
37.883427581284,0.0628197
37.894390581284,0.0637827
37.904021587612,0.0634137
37.914453587612,0.0638457
37.924453587612,0.0638457
37.933427587612,0.0628197
37.943427587612,0.0628197
37.955785587612,0.0651777
37.96342759394,0.0628197
37.974536124424,0.0639282
37.98398559394,0.0633777
37.99415659394,0.0635487
38.004174600176,0.0635667
38.013427600176,0.0628197
38.023741600176,0.0631337
38.036415600176,0.0658077
38.043427600176,0.0628197
38.053427600176,0.0628197
38.064345606412,0.0637377
38.073741606412,0.0631337
38.086875244976,0.0662673
38.093994606412,0.0633867
38.104489612579,0.0638817
38.113427612579,0.0628197
38.123427612579,0.0628197
38.137595257379,0.0669874
38.143427612579,0.0628197
38.154345612579,0.0637377
38.16357314923,0.0629652
38.173427618746,0.0628197
38.183427618746,0.0628197
38.194138618746,0.0635307
38.204525624809,0.0639177
38.215722624809,0.0651147
38.225506624809,0.0648987
38.233427624809,0.0628197
38.244203161356,0.0635953
38.255335624809,0.0647277
38.264480630872,0.0638727
38.273427630872,0.0628197
38.283427630872,0.0628197
38.294705630872,0.0640977
38.306145636864,0.0655377
38.313427636864,0.0628197
38.323985636864,0.0633777
38.333427636864,0.0628197
38.344273636864,0.0636657
38.35352017334,0.0629123
38.363427642856,0.0628197
38.374021642856,0.0634137
38.383427642856,0.0628197
38.395470642856,0.0648627
38.404381648745,0.0637737
38.414558549553,0.0639506
38.424021648745,0.0634137
38.433427648745,0.0628197
38.443427648745,0.0628197
38.455038648745,0.0644307
38.464336654634,0.0637287
38.473427654634,0.0628197
38.484426654634,0.0638187
38.494470654634,0.0638627
38.503427660429,0.0628198
38.514354660429,0.0637468
38.523427660429,0.0628198
38.533427660429,0.0628198
38.544797196708,0.0641893
38.562188384842,0.0715805
38.563427666224,0.0628198
38.573427666224,0.0628198
38.583427666224,0.0628198
38.594354666224,0.0637468
38.604156671957,0.0635488
38.614255671957,0.0636478
38.623427671957,0.0628198
38.633427671957,0.0628198
38.644129671957,0.0635218
38.653427671957,0.0628198
38.66494867769,0.0643408
38.67405767769,0.0634498
38.68342767769,0.0628198
38.69572267769,0.0651148
38.706172683312,0.0655648
38.714309683312,0.0637018
38.723427683312,0.0628198
