X,frankfurt_urban_n_vehicles_mipv6.MA[6].udpApp[0]/rcvdPkLifetime:vector
43.007466196005,0.0678275
43.014627883871,0.0649892
43.043488215111,0.0838495
43.046553089439,0.0769144
43.047844976893,0.0682063
43.053320603711,0.0636819
43.072076702687,0.072438
43.077414220147,0.0677755
43.082492610891,0.0628539
43.092492610891,0.0628539
43.119530947772,0.0798923
43.12344687268,0.0738082
43.127357776385,0.0677191
43.133592329182,0.0639537
43.151858774425,0.0722201
43.177285382607,0.0876467
43.179652773478,0.0800141
43.18711783851,0.0774792
43.189236371026,0.0695977
43.193153409752,0.0635147
43.203691342427,0.0640527
43.213120482629,0.0634818
43.224519784658,0.0648811
43.247613494427,0.0779748
43.255265111467,0.0756264
43.269705058727,0.0800664
43.279817118295,0.0801784
43.282820547183,0.0731819
43.28726963185,0.067631
43.296343494427,0.0667048
43.303547355611,0.0639087
43.312756548144,0.0631179
43.324088983876,0.0644503
43.334931984565,0.0652933
43.343592355611,0.0639537
43.355631148195,0.0659925
43.365293355611,0.0656547
43.374960296211,0.0653216
43.385066984565,0.0654283
43.392806654703,0.063168
43.411934833943,0.0722962
43.413798827059,0.0641602
43.428255910573,0.0686172
43.432492662153,0.062854
43.444315716275,0.064677
43.452715552062,0.0630769
43.463772368777,0.0641337
43.472852579825,0.0632139
43.486941844665,0.0673032
43.49443249492,0.0647938
43.503792482318,0.0641538
43.513556381773,0.0639177
43.534620785317,0.0749821
43.543831569337,0.0741929
43.547058227077,0.0674196
43.554519381773,0.0648807
43.562806676958,0.063168
43.575016637126,0.065378
43.584644895959,0.0650062
43.595841020405,0.0662023
43.60620602881,0.0665674
43.612806691612,0.063168
43.622492691612,0.062854
43.635846288965,0.0662076
43.643761056733,0.0641224
43.6529377995,0.0632991
43.664071014508,0.0644323
43.672492698911,0.062854
43.702899578031,0.0832609
43.705257647126,0.075619
43.710849577981,0.0712109
43.715757949606,0.0661193
43.738990263445,0.0793516
43.742193750757,0.0725551
43.754398763491,0.0747601
43.756391481335,0.0667528
43.766037833347,0.0663992
43.772828047497,0.0631894
43.782492713309,0.062854
43.792492713309,0.062854
43.803463261319,0.0638246
43.813981577503,0.0643429
43.822875921448,0.0632372
43.832845876594,0.0632072
43.848398942731,0.0687603
43.85280672045,0.063168
43.86249272045,0.062854
43.873493419917,0.0638547
43.884683390964,0.0650447
43.894518071647,0.0648794
43.904519432333,0.0648808
43.927281088099,0.0776424
43.934762425894,0.0751238
43.940487272181,0.0708486
43.948616375594,0.0689777
43.954969432333,0.0653308
43.962492734644,0.0628541
43.97439612651,0.0647575
43.994885094173,0.0752464
43.997059214401,0.0674205
44.006743008169,0.0671043
44.013222288198,0.0635836
44.022600605421,0.0629619
44.034177426923,0.0645388
44.042806748723,0.0631681
44.054225803845,0.0645871
44.063337605421,0.0636989
44.078620521379,0.0689818
44.084698104187,0.0650594
44.092723505563,0.0630848
44.10303157994,0.0633929
44.113619456702,0.0639808
44.12249276269,0.0628541
44.13249276269,0.0628541
44.14249276269,0.0628541
44.152798963417,0.0631603
44.167747222771,0.0681085
44.206987859192,0.0973492
44.209187718904,0.089549
44.210650911802,0.0810122
44.216420875436,0.0767822
44.218514068334,0.0688754
44.233032523745,0.0733938
44.23483486815,0.0651962
44.242806776495,0.0631681
44.253038293178,0.0633996
44.264273842259,0.0646352
44.274459313128,0.0648206
44.283655468668,0.0640168
44.296504890085,0.0668662
44.302806790158,0.0631681
44.314414102679,0.0647754
44.348943866489,0.0893052
44.3597152129,0.0900765
44.362692169088,0.0830535
44.367059927928,0.0774213
44.369419543472,0.0697809
44.428083165449,0.118444
44.4307740829,0.111135
44.434818996034,0.10518
44.437945909168,0.0983072
44.44462250602,0.0949838
44.44770002682,0.0880614
44.450829506436,0.0811908
44.460819940189,0.0811813
44.476094516947,0.0864558
44.477944756755,0.0783061
44.485920838775,0.0762822
44.488579751909,0.0689411
44.495422773115,0.0657841
44.504239179928,0.0646005
44.512923076914,0.0632844
44.522708416318,0.0630697
44.536554317157,0.0669156
44.546495090519,0.0668564
44.553639016387,0.0640003
44.562806816978,0.0631681
44.572755354075,0.0631167
44.583493503598,0.0638548
44.592873914185,0.0632352
44.608278962654,0.0686403
44.620784367163,0.0711457
44.624073331773,0.0644347
44.638921115404,0.0692824
44.64408659924,0.0644479
44.654472207085,0.0648335
44.679603679747,0.079965
44.717061223528,0.107423
44.7197079069,0.100069
44.724729835731,0.0950912
44.725950515745,0.0863118
44.732169885629,0.0825312
44.742802120575,0.0831634
44.757172363277,0.0875337
44.758430361357,0.0787917
44.760486351019,0.0708477
44.764719338761,0.0650807
44.782063396369,0.0724247
44.783748704097,0.06411
44.798399976827,0.0687613
44.804932596489,0.0652939
44.813472856027,0.0638342
44.825083823093,0.0654451
44.833086856027,0.0634482
44.853039841577,0.0734012
44.867928313496,0.0782896
44.872573711841,0.072935
44.879282098541,0.0696434
44.882599138024,0.0629605
44.895196957339,0.0655583
44.916320404615,0.0766817
44.917613115061,0.0679744
44.926013080057,0.0663744
44.932492868753,0.0628542
44.984072107971,0.104433
45.004356247913,0.114718
45.009577973115,0.109939
45.010152009111,0.100513
45.017952760747,0.0983141
45.058056691854,0.128418
45.079256724503,0.139618
45.098306054772,0.148667
45.110586430379,0.150948
45.116419553057,0.146781
45.121037647775,0.141399
45.124613401013,0.134975
45.126500795161,0.126862
45.129292841533,0.119654
45.134092174411,0.114453
45.169573828609,0.139935
45.189007726923,0.149369
45.192868169417,0.143229
45.195460556708,0.135822
45.19822764222,0.128589
45.225966627436,0.146328
45.228832735724,0.139194
45.23721293407,0.137574
45.238541348992,0.128903
45.247324659778,0.127686
45.259556227127,0.129918
45.269320689805,0.129682
45.288623023222,0.138984
45.306985691229,0.147347
45.311350517133,0.141712
45.316416053837,0.136777
45.323556589913,0.133918
45.337611675687,0.137973
45.345724959116,0.136086
45.348673394504,0.129035
45.35184152515,0.122203
45.355830648015,0.116192
45.357312083403,0.107673
45.403113375318,0.143475
45.411364987792,0.141726
45.457766971201,0.178128
45.458332055541,0.168693
45.466341297043,0.166703
45.476433270146,0.166795
45.491988678268,0.17235
45.507125153882,0.177486
45.514133609896,0.174495
45.53628778394,0.186649
45.556480082812,0.196841
45.565925692248,0.196287
45.568456502544,0.188818
45.578369248012,0.188731
45.586740479859,0.187102
45.590595478027,0.180957
45.592283953381,0.172645
45.596302386636,0.166664
45.599451870625,0.159813
45.610357856325,0.160719
45.648625166491,0.188986
45.656370592101,0.186732
45.662643264269,0.183005
45.675704007039,0.186065
45.676341114467,0.176702
45.681313876865,0.171675
