X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
76.410710095115,1
77.410710095115,2
193.905854726357,3
300.486205403723,4
347.048812446724,5
404.884950960247,6
