X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
204.14799007656,1
205.14799007656,2
207.14799007656,3
211.14799007656,4
219.14799007656,5
235.14799007656,6
267.14799007656,7
295.934593055337,1
296.934593055337,2
298.934593055337,3
302.934593055337,4
310.934593055337,5
326.934593055337,6
347.074593406025,1
348.074593406025,2
350.074593406025,3
354.074593406025,4
362.074593406025,5
378.074593406025,6
410.074593406025,7
