X,frankfurt_urban_n_vehicles_mipv6.MA[6].udpApp[0]/rcvdPkLifetime:vector
42.782398246492,0.112731
42.78496098003,0.105294
42.78625176115,0.0965844
42.786978494688,0.0873111
42.787741228226,0.0780738
42.791077742884,0.0714104
42.795599603588,0.0659322
42.802715911784,0.0630485
42.812401911784,0.0627345
42.8228949107,0.0632275
42.832715911784,0.0630485
42.843719709932,0.0640523
42.852819729088,0.0631523
42.875882479908,0.0762151
42.883632318664,0.0739649
42.884350066578,0.0646827
42.915389034632,0.0857216
42.917770567078,0.0781032
42.930264757858,0.0805974
42.934369052702,0.0747017
42.95913298781,0.0894656
42.972386724488,0.0927193
42.975754256934,0.0860869
42.977256019332,0.0775886
42.97800078173,0.0683334
43.012090545736,0.0924232
43.034816056344,0.105149
43.036739603438,0.0970722
43.054697279364,0.10503
43.056581056344,0.0969137
43.057226833324,0.0875594
43.058007610304,0.0783402
43.09111028623,0.101443
43.092681833324,0.0930144
43.093282610304,0.0836152
43.096533157398,0.0768658
43.125282304399,0.0956149
43.142746753954,0.103079
43.143897545692,0.0942302
43.145181107604,0.0855137
43.146951899342,0.0772845
43.178014707084,0.0983473
43.198763772717,0.109096
43.202139141267,0.102472
43.202838947853,0.0931716
43.203502754439,0.0838354
43.205332561025,0.0756652
43.205960367611,0.066293
43.213431697426,0.0637643
43.22240197022,0.0627346
43.235020050968,0.0653527
43.283572309306,0.103905
43.285935886118,0.0962685
43.288636233156,0.0889688
43.291207768854,0.0815404
43.299235560266,0.0795682
43.302260776287,0.0725934
43.303943164456,0.0642758
43.333380563499,0.0837132
43.334161384859,0.074494
43.334951206219,0.0652838
43.343971755303,0.0643044
43.358666006217,0.0689986
43.390268017403,0.0906006
43.397034787675,0.0873674
43.398336379307,0.078669
43.403678765456,0.0740114
43.407751795065,0.0680844
43.41485578732,0.0651884
43.423118584143,0.0634512
43.433925821102,0.0642584
43.442401999742,0.0627346
43.470212335697,0.0805449
43.473174942021,0.0735076
43.476789548345,0.0671222
43.482494298909,0.0628269
43.493042762366,0.0633754
43.503855869557,0.0641885
43.512957488977,0.0632901
43.52700789436,0.0673405
43.533535768547,0.0638684
43.542402014331,0.0627346
43.554051812936,0.0643844
43.562622307861,0.0629549
43.5727746109,0.0631072
43.583059021596,0.0633916
43.597582353648,0.067915
43.603790926828,0.0641235
43.627096323364,0.0774289
43.637800593948,0.0781332
43.63859945885,0.0689321
43.648083908894,0.0684165
43.65242750683,0.0627601
43.664004135454,0.0643367
43.67240203596,0.0627346
43.6846277616,0.0649604
43.692529032184,0.0628616
43.702402043035,0.0627347
43.722971841516,0.0733045
43.73508938236,0.075422
43.763277841516,0.0936105
43.763824720568,0.0841573
43.76451559962,0.0748482
43.770678071094,0.0710107
43.774840861715,0.0651735
43.78240205011,0.0627347
43.79240205011,0.0627347
43.80240205715,0.0627347
43.823096626078,0.0734292
43.827733060114,0.0680657
43.83240205715,0.0627347
43.842478085174,0.0628107
43.862565626078,0.0728982
43.863795289662,0.0641279
43.872785240624,0.0631179
43.883021466431,0.0633541
43.89330206419,0.0636347
43.904615071179,0.0649477
43.91641748093,0.0667501
43.923019937113,0.0633525
