X,frankfurt_urban_n_vehicles_mipv6.MA[1].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
60.67600540375,1
61.67600540375,2
197.792473636122,3
291.472236283564,4
292.472236283564,5
294.472236283564,6
337.349521705967,7
