X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
111.534837703055,1
112.534837703055,2
197.555182057233,3
295.61042044302,4
340.739231719101,5
382.754746603785,1
383.754746603785,2
385.754746603785,3
389.754746603785,4
397.754746603785,5
403.883329358213,6
404.883329358213,7
