X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
54.136491822863,1
55.136491822863,2
196.033530153039,3
291.196127807406,4
337.679323644228,5
399.442231329774,6
