X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
64.103087648053,1
65.103087648053,2
211.866719729092,3
308.037535583798,4
347.656657171855,5
