X,frankfurt_urban_n_vehicles.MA[1].tcpApp[0]/endToEndDelay:vector
183.480624945247,0.851276
184.222222690096,0.641598
184.961765872208,0.639543
185.703464242286,0.641698
186.443544404586,0.64008
187.182895318392,0.639351
187.919302444235,0.636407
188.659373271032,0.640071
189.396751928543,0.637379
190.135033278909,0.638281
190.871999443549,0.636966
191.609968755213,0.637969
192.34764372667,0.637675
193.089972995875,0.642329
193.826781689416,0.636809
194.566368353463,0.639587
195.305726732829,0.639358
196.042932894614,0.637206
196.78215202518,0.639219
197.518920512881,0.636768
198.256776526477,0.637856
198.994446135184,0.63767
199.734511661999,0.640066
200.47536202743,0.64085
201.236703944629,0.661342
202.011297973284,0.674594
202.775274186728,0.663976
203.534013849646,0.65874
204.289553247932,0.655539
205.047395765028,0.657843
205.802208369217,0.654813
206.554954797042,0.652746
207.315087443486,0.660133
208.071233705127,0.656146
208.824567442963,0.653334
209.581785384234,0.657218
210.336544605473,0.654759
211.093943796635,0.657399
211.857499099552,0.663555
212.612717586641,0.655218
213.365479749766,0.652762
214.12647247977,0.660993
214.880353764854,0.653881
215.640301141461,0.659947
216.39520475309,0.654904
217.150454644773,0.65525
217.90779993792,0.657345
218.66522525516,0.657425
219.421708900029,0.656484
220.178028463417,0.65632
220.931857673252,0.653829
221.690448906244,0.658591
222.44570284246,0.655254
223.199180682704,0.653478
223.953870850017,0.65469
224.713183930646,0.659313
225.464077806447,0.650894
226.220750926019,0.656673
226.977685527087,0.656935
227.732737291163,0.655052
228.492132868046,0.659396
229.252992191198,0.660859
230.008818283192,0.655826
230.768693512229,0.659875
231.526945876779,0.658252
232.283881069193,0.656935
233.044775064539,0.660894
233.803742151809,0.658967
234.56596727139,0.662225
235.340479187857,0.674512
236.092366222377,0.651887
236.85730357667,0.664937
237.614888259016,0.657585
238.382984282709,0.668096
239.132062252411,0.649078
239.908822050405,0.67676
240.688614365701,0.679792
241.453802623416,0.665188
242.321291763466,0.767489
243.140943696274,0.719652
243.966117405163,0.725174
245.053686407518,0.987569
246.060545583827,0.906859
246.994850366246,0.834305
248.120787303741,1.02594
249.659176366944,1.43839
255.411315509346,5.65214
320.741728301268,65.2304
321.533027829415,0.6913
322.343971871025,0.710944
323.152733165362,0.708761
323.983329374466,0.730596
324.877802923182,0.794474
325.735383016562,0.75758
326.527392292105,0.692009
327.476142194081,0.84875
328.684053301158,1.10791
339.293182157923,10.5091
340.376569911218,0.983388
341.177948099133,0.701378
341.980065999051,0.702118
342.75532259478,0.675257
343.549763192291,0.694441
344.328419679887,0.678656
345.112858488395,0.684439
345.933309319993,0.720451
346.756287385782,0.722978
347.581599935659,0.725313
348.372518605745,0.690919
349.1625535242,0.690035
349.948754219138,0.686201
350.744060834869,0.695307
351.528797814232,0.684737
352.311753552655,0.682956
353.083357445289,0.671604
353.890516907209,0.707159
354.669465865306,0.678949
355.457083067161,0.687617
356.225820163342,0.668737
357.026441999619,0.700622
357.790933201093,0.664491
358.593008147606,0.702075
359.362993914001,0.669986
360.166638826243,0.703645
360.952853285831,0.686214
361.742430215281,0.689577
362.545393883721,0.702964
363.361885414829,0.716492
364.191912653526,0.730027
365.042912366093,0.751
365.964279950071,0.821368
366.905236829642,0.840957
367.87998319843,0.874746
368.770294777224,0.790312
369.752792469866,0.882498
370.974167981787,1.12138
374.197308687809,3.12314
408.062335961247,33.765
408.98645324938,0.824117
409.908164893553,0.821712
410.830082139725,0.821917
411.755879269935,0.825797
412.680697007886,0.824818
413.610356874938,0.82966
414.532278638564,0.821922
415.453076796025,0.820798
416.37716699432,0.82409
417.313193602935,0.836027
418.254648650178,0.841455
419.188991575643,0.834343
420.137532786809,0.848541
421.100797367377,0.863265
422.062140460918,0.861343
423.04571621854,0.883576
424.054015943937,0.9083
425.016639224867,0.862623
426.175735179101,1.0591
427.906532900262,1.6308
