X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
308.036005475007,45.8486
308.774837442224,0.638832
309.515175642194,0.640338
310.25541066064,0.640235
310.997058181091,0.641648
311.735247686009,0.63819
312.471577462957,0.63633
313.209959514018,0.638382
313.946512983752,0.636553
314.686015691163,0.639503
315.424426837704,0.638411
316.161829015881,0.637402
316.89867899869,0.63685
317.639770313044,0.641091
318.376795403477,0.637025
319.1263770754,0.649582
319.879550403138,0.653173
320.658790086182,0.67924
321.440874830871,0.682085
322.260102496629,0.719228
323.037058228028,0.676956
323.873587843614,0.73653
324.727167863784,0.75358
325.601486091957,0.774318
326.376741306627,0.675255
327.250118604401,0.773377
328.120570122104,0.770452
328.936347106197,0.715777
329.814549906862,0.778203
330.592335929401,0.677786
331.469681905319,0.777346
332.353816515107,0.784135
333.222174821759,0.768358
334.78515940586,1.46298
344.705475500257,9.82032
345.526114822595,0.720639
346.337881739255,0.711767
347.16132085636,0.723439
347.964982009812,0.703661
348.760884336141,0.695902
349.548193774271,0.687309
350.33651382092,0.68832
351.124044876098,0.687531
351.909702671808,0.685658
352.693658917745,0.683956
353.49583850058,0.70218
354.266129580687,0.670291
355.050097226591,0.683968
355.841532537828,0.691435
356.636075562309,0.694543
357.400475367298,0.6644
358.192714472736,0.692239
358.970429219564,0.677715
359.757984161231,0.687555
360.552429880276,0.694446
361.334676805703,0.682247
362.131932323496,0.697256
362.945754273675,0.713822
363.755836406922,0.710082
364.591156404737,0.73532
365.437453286069,0.746297
366.401997562021,0.864544
367.407147341408,0.90515
368.268903427813,0.761756
369.247279014392,0.878376
370.106723061026,0.759444
371.022130910759,0.815408
372.008600718162,0.88647
372.99086884945,0.882268
373.835064963498,0.744196
374.811717823327,0.876653
375.730792590004,0.819075
378.178693641059,2.3479
411.05020089518,32.7715
411.973410006525,0.823209
412.902012671576,0.828603
413.826197719953,0.824185
414.749292434255,0.823095
415.668114612961,0.818822
416.608253261626,0.840139
417.544707808333,0.836455
418.48097228221,0.836264
419.420002898815,0.839031
420.37317195299,0.853169
421.333451201224,0.860279
422.287357399972,0.853906
423.271376259494,0.884019
424.226409944987,0.855034
425.205702153287,0.879292
426.282992569616,0.97729
427.41415861729,1.03117
428.538216979654,1.02406
429.603883970017,0.965667
430.601448593861,0.897565
432.745175131077,2.04373
