X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateCa:vector
37.725805661803,1
198.731241546119,2
290.86813599873,3
331.907163865053,4
401.558299955801,5
402.058299955801,6
402.558299955801,7
