X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateCa:vector
108.971440976413,1
202.067323915055,2
304.485354552774,3
346.650430862469,4
407.165522648662,5
407.665522648662,6
408.165522648662,7
