X,frankfurt_urban_n_vehicles.MA[5].tcpApp[0]/endToEndDelay:vector
417.142057804396,1.09747
418.080434352992,0.838377
419.01489550854,0.834461
419.957124876618,0.842229
420.926680383342,0.869556
421.874089248487,0.847409
422.833475384904,0.859386
423.815330166921,0.881855
424.77285166554,0.857521
425.815333589722,0.942482
426.889966132958,0.974633
427.965432030883,0.975466
429.019233346487,0.953801
430.041839717292,0.922606
431.073435031533,0.931595
432.122637304734,0.949202
433.116385166197,0.893748
