X,frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/rcvdPkLifetime:vector
32.552543729767,0.0692844
32.556840315791,0.063581
32.569509849012,0.0662506
32.578252888808,0.0649936
32.59013650336,0.0668772
32.598835338511,0.0655761
32.609994531661,0.0667353
32.620979159807,0.0677199
32.628151360015,0.0648921
32.635879731869,0.0626205
32.645879731869,0.0626205
32.656770731869,0.0635115
32.692049958255,0.0887907
32.692822152535,0.0795629
32.693432346815,0.0701731
32.695879739779,0.0626205
32.705879747546,0.0626205
32.715879747546,0.0626205
32.728969386497,0.0657101
32.738462104222,0.0652028
32.746788747546,0.0635295
32.765092426661,0.0718331
32.768205559372,0.0649463
32.775879755313,0.0626205
32.788319426661,0.0650601
32.820870932087,0.0876117
32.822974811657,0.0797155
32.824956701737,0.0716974
32.830701586527,0.0674423
32.838735417411,0.0654761
32.845879762971,0.0626205
32.859731972785,0.0664727
32.867397932087,0.0641387
32.877780127311,0.0645208
32.886705671831,0.0634464
32.897486932087,0.0642277
32.909095619285,0.0658363
32.91766719123,0.0644079
32.954741482781,0.0914822
32.957794390157,0.0845351
32.961186631813,0.0779274
32.966943216706,0.0736839
32.970219791222,0.0669605
32.975879785735,0.0626205
32.989572379541,0.0663131
33.00078697328,0.0675277
33.016965830493,0.0737066
33.021458444665,0.0681992
33.026430527086,0.0631712
33.041910998243,0.0686517
33.045879793161,0.0626205
33.086884894247,0.0836256
33.116198228401,0.102939
33.123176264685,0.099917
33.124888226037,0.0916289
33.127545619462,0.0842863
33.128811580814,0.0755523
33.130221542166,0.0669623
33.136193807897,0.0629345
33.152412497353,0.0691532
33.157957877515,0.0646986
33.167256815207,0.0639975
33.190249972978,0.0769907
33.19146193433,0.0682027
33.202709077038,0.0694498
33.218296986067,0.0750377
33.222676973597,0.0694177
33.227567986067,0.0643087
33.238424935696,0.0651657
33.260455986067,0.0771967
33.261021270149,0.067762
33.268820113663,0.0655608
33.275879829581,0.0626205
33.287283829581,0.0640245
33.300631696571,0.0673724
33.308659836637,0.0654006
33.317231598482,0.0639723
33.334597873599,0.0713386
33.345745598482,0.0724863
33.35307332658,0.069814
33.358133551589,0.0648743
33.366090689742,0.0628314
33.38172686677,0.0684676
33.396091588551,0.0728323
33.405816652388,0.0725574
33.42319701139,0.0799377
33.424382049566,0.0711228
33.436776038919,0.0735168
33.440480227233,0.0672209
33.449894879999,0.0666356
33.479159339739,0.0859001
33.481875651757,0.0786164
33.489951632741,0.0766924
33.492245944759,0.0689867
33.496456282855,0.063197
33.510905497761,0.0676462
33.519447633761,0.0661884
33.544948638059,0.0816894
33.550664437779,0.0774052
33.551901184602,0.0686419
33.555879864302,0.0626206
33.56697523894,0.063716
33.608729035625,0.0954698
33.610069374597,0.0868101
33.610769713569,0.0775104
33.621575530973,0.0783163
33.629524783299,0.0762655
33.634666869945,0.0714076
33.644536779986,0.0712775
33.650471625453,0.0672123
33.670275409725,0.0770161
33.674224506053,0.0709652
33.698215662051,0.0849564
33.700849508343,0.0775902
33.713772081657,0.0805128
33.717833201852,0.0745739
33.736685927539,0.0834266
33.748543685995,0.0852844
33.752092796585,0.0788335
33.755827433692,0.0725682
33.767468685995,0.0742094
33.768957454056,0.0656982
33.779659202907,0.0663999
33.788612047597,0.0653528
33.812845732815,0.0795865
33.816208867277,0.0729496
33.817541059533,0.0642818
33.825879904092,0.0626206
33.838438038554,0.0651788
33.852481311962,0.069222
33.857568904092,0.0643096
33.907251733351,0.103992
33.909847111029,0.0965878
33.910538488707,0.0872792
33.937305513619,0.104046
33.939085891297,0.0958266
33.940632268975,0.087373
33.942880646653,0.0796214
33.945392182277,0.0721329
33.954265690449,0.0710064
33.973386319693,0.080127
33.975377075049,0.0721178
33.976176452727,0.0629172
33.991564914569,0.0683056
33.998582703445,0.0653234
34.007826378318,0.0645671
34.021582288984,0.068323
34.038479832824,0.0752206
34.040238222932,0.0669789
34.059238970516,0.0759797
34.060523151796,0.0672639
34.065879935607,0.0626207
34.078987259078,0.065728
34.087359547857,0.0641003
34.096505220574,0.0632459
34.106039389714,0.0627801
34.117790155533,0.0645309
34.12793989007,0.0646806
34.157483977703,0.0842247
34.168511582123,0.0852523
34.192044588841,0.0987853
34.20370163846,0.100442
34.207263466852,0.0940042
34.212895881048,0.0896366
34.232467283849,0.099208
34.238100561361,0.0948413
34.239420788899,0.0861615
34.240094203095,0.0768349
34.256298989601,0.0830397
34.256847989601,0.0735887
34.258224403797,0.0649651
34.280812802943,0.0775535
34.282494217139,0.0692349
34.290479627259,0.0672203
34.323306826021,0.0900475
34.332091520505,0.0888322
34.335277798289,0.0820185
34.363139349605,0.0998801
34.367070201461,0.0938109
34.371525479245,0.0882662
34.383124726013,0.0898654
34.392147626005,0.0888883
34.394489876621,0.0812306
34.399279193313,0.0760199
34.470373012803,0.137114
34.471703450201,0.128444
34.473465887599,0.120207
34.476632762395,0.113373
34.488323849169,0.115065
34.488907286567,0.105648
34.511317568527,0.118058
34.517357418483,0.114098
34.518822867089,0.105564
34.550982948607,0.127724
34.554635024011,0.121376
34.561712865305,0.118454
34.562260313911,0.109001
34.562879762517,0.0996205
34.567860516563,0.0946012
34.579483471091,0.0962242
34.580165919697,0.0869066
34.581730368303,0.0784711
34.587000122349,0.0737408
34.591013419127,0.0677541
34.643209316259,0.10995
34.651210955671,0.107952
34.654652034987,0.101393
34.661016214817,0.0977569
34.668170994105,0.0949117
34.704065377104,0.110806
34.705418847404,0.10216
34.736595045705,0.123336
34.742882858475,0.119624
34.749695953634,0.116437
34.753495894234,0.110237
34.754849774753,0.10159
34.761629528123,0.0983702
34.781022990799,0.107764
34.786609401699,0.10335
34.787156871999,0.0938976
34.788433342299,0.0851741
34.791081282899,0.077822
34.799086532617,0.0758273
34.852850709193,0.119591
34.854122056215,0.110863
34.855403537025,0.102144
34.876334940541,0.113076
34.878211833068,0.104953
34.879511725595,0.0962524
34.909256342443,0.115997
34.917419963179,0.114161
34.919832842079,0.106574
34.920533333205,0.0972741
34.922488746898,0.0892295
34.928528633853,0.0852694
34.929238124979,0.0759788
34.936831384395,0.0735721
34.946389863925,0.0731306
34.948385251699,0.065126
35.003627752643,0.110368
35.004166253835,0.100907
35.006256326744,0.092997
35.016476089752,0.0932168
35.017748590944,0.0844893
43.759420089047,0.166161
43.760958108069,0.157699
43.810066689485,0.156807
43.815952708481,0.152693
43.817882727477,0.134623
43.819141746473,0.125882
43.825562765469,0.112303
43.853126936433,0.129868
43.854412955429,0.121154
43.872905012417,0.129646
43.896525594401,0.143266
43.900436613385,0.137177
43.902748632357,0.129489
43.952906594377,0.149647
43.957550613349,0.144291
43.958350632321,0.135091
43.970058670265,0.126799
43.973399708209,0.12014
43.997347822041,0.124089
44.000308841002,0.11705
44.002286786152,0.109028
44.011620083883,0.108361
44.012825102833,0.0995658
44.018147140733,0.0948879
44.021602159683,0.0883429
44.022402178633,0.0791429
44.05109520568,0.0978359
44.055353224652,0.0920939
44.061107262552,0.087848
44.093532433102,0.100273
44.149063641372,0.125804
44.160866698162,0.127607
44.164708717092,0.121449
44.165882736022,0.112623
44.167875754952,0.0946165
44.175508849602,0.0922496
44.199544982112,0.0962857
44.204771038854,0.0915118
44.247827594319,0.114568
44.260983594319,0.117724
44.265077441626,0.111818
44.324670668506,0.151411
44.325299687404,0.14204
44.331257706302,0.137998
44.361827895282,0.138569
44.368453951976,0.135195
44.370018970874,0.12676
44.37612500867,0.112866
44.380790027568,0.107531
44.381446046466,0.0981868
44.4125186818,0.109259
44.469388983912,0.14613
44.49496205944,0.161703
44.495501078322,0.152242
44.497584097204,0.144325
44.498978116086,0.125719
44.500786134962,0.117527
44.524343311258,0.131084
44.527465330128,0.124206
44.538492443408,0.125233
44.539877462278,0.116618
44.568836613145,0.135577
44.600388650879,0.137129
44.602857688595,0.129598
44.621824745169,0.128565
44.645391594263,0.142132
44.645930613121,0.132671
44.669573594263,0.146314
44.677283613121,0.144024
44.679479631979,0.13622
44.714252533196,0.150993
44.714962552044,0.141703
44.727235102998,0.143976
44.758475241966,0.155216
44.763425260814,0.150166
44.76675429851,0.143495
44.813483260792,0.170224
44.839778411493,0.186519
44.844852241955,0.181593
44.860105260793,0.186846
