X,frankfurt_urban_n_vehicles_mipv6.MA[2].udpApp[0]/rcvdPkLifetime:vector
34.980529902972,0.0906356
35.002996653676,0.103102
35.004908800396,0.0950145
35.014083121966,0.0941888
35.018536137505,0.0886418
35.019890072223,0.0799957
35.053756186137,0.103862
35.073566437361,0.113672
35.108831159611,0.138937
35.141453237901,0.161559
35.145259396553,0.155365
35.181156237901,0.181262
35.256735014711,0.246841
35.258502187463,0.238608
35.259202360215,0.229308
35.260641532967,0.220747
35.264516508991,0.214622
35.265126681743,0.205232
35.267082854495,0.197189
35.271453252001,0.191559
35.272108424753,0.182214
35.272664597505,0.17277
35.274566770257,0.164672
35.276048877433,0.156155
35.31554429633,0.18565
35.320217402134,0.180323
35.320899588744,0.171005
35.321491775354,0.161597
35.328419909196,0.158526
35.334422962232,0.154529
35.335078148842,0.145184
35.335616335452,0.135722
35.340292416526,0.130398
35.348771444832,0.128877
35.349516631442,0.119622
35.351973160323,0.112079
35.353308346933,0.103414
35.353864533543,0.0939702
35.361586692115,0.0916924
35.364047878725,0.0841535
35.364766065335,0.0748717
35.394879675219,0.0949853
35.436720887433,0.126827
35.439470087739,0.119576
35.440080288045,0.110186
35.446042448507,0.106148
35.449996648813,0.100102
35.454706849119,0.0948125
35.456856009581,0.0869617
35.457502209887,0.0776079
35.552097893685,0.152204
35.555065321329,0.145171
35.555846535151,0.135952
35.579486047075,0.149592
35.580870260897,0.140976
35.582718474719,0.132824
35.583445688541,0.123551
35.590000276395,0.120106
35.601928583289,0.122034
35.633528306351,0.143634
35.634300533453,0.134406
35.656591292729,0.146697
35.658056519831,0.138162
35.659412733311,0.129518
35.663775187515,0.123881
35.706607311615,0.156713
35.708081551773,0.148187
35.709510791931,0.139616
35.710076032089,0.130182
35.711249272247,0.121355
35.725691318459,0.125797
35.730098558301,0.120204
35.784188061214,0.164294
35.785383301372,0.155489
35.78608354153,0.146189
35.788760781688,0.138866
35.792317262004,0.132423
35.793134502162,0.12324
35.79384374232,0.113949
35.796226982478,0.106333
35.825390637669,0.125496
35.829642723479,0.119748
35.830225976509,0.110332
35.836334268809,0.10644
35.842172332279,0.102278
35.844637381729,0.094743
35.845301634759,0.0854073
35.855586371549,0.085692
35.857705407909,0.0778111
35.859062660939,0.0691683
35.862841302373,0.062947
35.874115345369,0.064221
35.894323775839,0.0744294
35.904026183084,0.0741318
35.90467244876,0.0647781
35.912841308696,0.062947
35.926035604553,0.0661413
35.953285474546,0.0833911
35.953994740222,0.0741004
35.965074215481,0.0751799
35.978365637432,0.0784713
35.983808867173,0.0739145
35.991997803782,0.0721035
35.99426400078,0.0643697
36.003155321272,0.063261
36.012992397585,0.0630981
36.026308178856,0.0664138
36.034290681466,0.0643963
36.086441716285,0.106547
36.087222994467,0.0973287
36.087797272649,0.0879029
36.118390478075,0.108496
36.165175140442,0.145281
36.19265960889,0.162765
36.199850061874,0.159956
36.204288661005,0.154394
36.204952963589,0.145059
36.226425045777,0.156531
36.229375416439,0.149481
36.237062945519,0.147169
36.255143837251,0.15525
36.255943139835,0.146049
36.256742442419,0.136848
36.257964745003,0.12807
36.271308993145,0.131415
36.273638295729,0.123744
36.278615734469,0.118721
