X,frankfurt_urban_n_vehicles_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
31.983209805009,1.16658
31.983748332989,1.15712
31.985015860969,1.14838
31.985563388949,1.13893
31.986308916929,1.12968
31.994739818442,1.12811
31.995323346422,1.10869
31.996968874402,1.10034
31.999705930362,1.09307
32.00090146592,1.08427
32.008368095328,1.08174
32.013217638464,1.07658
32.0146571816,1.06802
32.015366724736,1.05873
32.016616267872,1.04998
32.017942811008,1.04131
32.019642354144,1.03301
32.024947526688,1.02831
32.025621069824,1.01899
32.050141305618,1.03351
32.050823848754,1.02419
32.05222739189,1.01559
32.062866478162,1.01623
32.064692021298,1.00806
32.065500564434,0.998868
32.06694810757,0.990315
32.069039650706,0.982407
32.069803193842,0.97317
32.070611736978,0.963979
32.078152305618,0.961519
32.080576848754,0.953944
32.08121439189,0.944581
32.092363305618,0.94573
32.094089848754,0.937457
32.09476339189,0.92813
32.098143305618,0.92151
32.102398856187,0.915766
32.103775414189,0.907142
32.104448972191,0.897816
32.105113530193,0.888481
32.105895088195,0.879262
32.108215320484,0.871582
32.109005878486,0.862373
32.109643436488,0.853011
32.11031699449,0.843684
32.112718552492,0.836086
32.114346110494,0.827713
32.116171668496,0.819539
32.116762762482,0.81013
32.135154320484,0.808521
32.135701878486,0.799069
32.136420436488,0.789788
32.155472110494,0.798839
32.156037668496,0.789405
32.1580607845,0.781428
32.160206342502,0.773573
32.160753900504,0.764121
32.161310458506,0.754678
32.161948016508,0.745315
32.16253157451,0.735899
32.163142132512,0.726509
32.163761690514,0.717129
32.165587248516,0.708954
32.167097806518,0.700465
32.16900936452,0.692376
32.172395480524,0.685763
32.175868038526,0.679235
32.17907415453,0.672441
32.179828712532,0.663196
32.180448270534,0.653815
32.181229828536,0.644597
32.182641386538,0.636008
32.18508794454,0.628455
32.188492060544,0.621859
32.191343618546,0.614711
32.192035176548,0.605402
32.19458073455,0.597948
32.195975292552,0.589342
32.196792850554,0.58016
32.198249408556,0.571616
32.199530966558,0.562898
32.201257531846,0.554625
32.20204810442,0.545415
32.203522676994,0.53689
32.204070249568,0.527437
32.204770822142,0.518138
32.20847196729,0.511839
32.209037539864,0.502405
32.209612112438,0.492979
32.211658685012,0.485026
32.212251257586,0.475618
32.21280783016,0.466175
32.213346402734,0.456713
32.215945975308,0.449313
32.21962290763,0.44299
32.220422480204,0.43379
32.236000335056,0.439367
32.23679990763,0.430167
32.238045480204,0.421413
32.238800052778,0.412167
32.239383625352,0.402751
32.241875197926,0.395242
32.2434217705,0.386789
32.244681343074,0.318048
32.246790915648,0.310158
32.25122463337,0.304592
32.251943205944,0.29531
32.252724778518,0.286092
32.253488351092,0.276855
32.254035923666,0.267403
32.25587549624,0.259243
32.258506068814,0.251873
32.259854641388,0.243222
32.260627213962,0.233994
32.262074786536,0.225442
32.264075931684,0.217443
32.267310504258,0.210678
32.267849076832,0.201216
32.270835649406,0.194203
32.27150922198,0.184876
32.276834512276,0.180202
32.281088229998,0.174455
32.281644802572,0.165012
32.285851375146,0.159218
32.28653394772,0.149901
32.287963520294,0.141331
32.289321092868,0.132688
32.292016665442,0.125384
32.292699238016,0.116066
32.29339981059,0.106767
32.295153383164,0.0985205
32.302037274598,0.0954043
32.303237861454,0.0866049
32.30400144831,0.0773685
32.306541622022,0.0699087
32.311107038031,0.0644741
32.339411489511,0.0827786
32.349717349338,0.0830844
32.365041244692,0.0884083
32.366569831548,0.0799369
32.37058600526,0.0739531
32.371187592116,0.0645547
32.381326349338,0.0646934
32.389938319432,0.0633054
32.400019319432,0.0633864
32.417559363328,0.0709264
32.437241395493,0.0806085
32.437905996339,0.0712731
32.440928326427,0.0642954
32.449380326427,0.0627474
32.459380326427,0.0627474
32.469380333422,0.0627474
32.480016363328,0.0633834
32.494275227214,0.0676423
32.511320377034,0.0746875
32.514427242091,0.0677943
32.520865340275,0.0642324
32.535040242091,0.0684073
32.551924603441,0.0752917
32.555154189465,0.0685213
32.560307340275,0.0636744
32.570111515698,0.0634786
32.579380347128,0.0627474
32.590945170046,0.0643122
32.609285390628,0.0726525
32.620504018774,0.0738711
32.623672469346,0.0670395
32.632362068919,0.0657291
32.639380353925,0.0627474
32.651453968477,0.064821
32.665634256798,0.0690013
32.671691360722,0.0650584
32.685175256798,0.0685423
32.689765817222,0.0631329
32.701222397276,0.0645895
32.70938036737,0.0627474
32.719935722186,0.0633028
32.731602500637,0.0649696
32.74029836737,0.0636654
32.764509271213,0.0778763
32.767559403924,0.0709265
32.77015825518,0.0635253
32.787029271213,0.0703963
32.822301642052,0.0856687
32.823711521622,0.0770786
32.828898416922,0.0722655
32.835049176062,0.0684162
32.839382127376,0.0627492
32.850689889248,0.064057
32.865342901529,0.06871
32.871237041456,0.0646041
32.881029277096,0.0643964
32.895467921026,0.068835
32.90396975826,0.0673368
32.911648393366,0.0650155
32.954158299273,0.0975254
32.958414114025,0.0917812
32.960477448305,0.0838445
32.963490355681,0.0768574
32.967814940574,0.071182
32.97088451509,0.0642516
32.981894322473,0.0652614
32.996103448066,0.0694705
33.02096524753,0.0743323
33.032131251149,0.0754983
33.037999442024,0.0713665
33.056089772073,0.0794568
33.056664451615,0.0700315
33.083760442024,0.0871275
33.115660017905,0.109027
33.121239362545,0.104606
33.124368015541,0.0977351
33.126971408966,0.0903385
33.128156370318,0.0815234
33.12967433167,0.0730414
33.134149326261,0.0675164
33.140734414706,0.0641015
33.190923723834,0.0842908
33.200029155907,0.0833962
33.201476853453,0.0748439
33.21586833935,0.0792354
33.221382750012,0.0747498
33.22630933935,0.0696764
33.233680974132,0.067048
33.239380430122,0.0627475
33.250486430122,0.0638535
33.26304146349,0.0664085
33.271955000422,0.0653221
33.282188436024,0.0655555
33.290132022922,0.0634991
33.303141473324,0.0665085
33.315175352158,0.0685424
33.332462477434,0.0758296
33.338198477434,0.0715656
33.350780090187,0.0741472
33.355871702216,0.0692388
33.373228010173,0.0765951
33.375084023319,0.0684511
33.386612656669,0.0699797
33.40434240348,0.0777095
33.423852800658,0.0772199
33.451745783938,0.0951129
33.475274364673,0.108641
33.478585090831,0.101952
33.482702441025,0.0960695
33.484540479201,0.0879076
33.485124205359,0.0784913
33.494725024107,0.0780921
33.507649499548,0.0810166
