X,frankfurt_urban_n_vehicles_mipv6.MA[4].udpApp[0]/rcvdPkLifetime:vector
38.735881411224,0.108925
38.736698292564,0.0997416
38.738998773482,0.0920421
38.739716654822,0.08276
38.74106121769,0.0741046
38.742470642044,0.065514
38.804979597636,0.118023
38.815490677484,0.118534
38.829565493074,0.122609
38.835645490036,0.118689
38.837117936706,0.110161
38.844202383376,0.107246
38.846340830046,0.0993842
38.848691276716,0.0917346
38.851158723386,0.0842021
38.868826703695,0.09187
38.869957150365,0.0830005
38.871969597035,0.0750129
38.873208043705,0.0662514
38.879940440334,0.0629838
38.891574463168,0.0646178
38.900732054744,0.0637754
38.911730150588,0.0647735
38.95486546149,0.0979088
38.95619393009,0.0892373
38.959428914296,0.0824723
38.962326553746,0.0753699
38.978466360742,0.0815097
38.981376078478,0.0744194
38.984420213491,0.0674636
38.990008773414,0.0630521
39.016869894081,0.0799132
39.03279940338,0.0858427
39.0991953824,0.142239
39.100616315511,0.13366
39.103773478325,0.126817
39.105907989813,0.118951
39.126732650901,0.129776
39.128089832482,0.121133
39.130360772822,0.113404
39.13283728431,0.105881
39.13355522465,0.0965986
39.158511832482,0.111555
39.162817892658,0.105861
39.164462832998,0.0975062
39.174136950093,0.0971803
39.181067686513,0.094111
39.183112198001,0.0861555
39.184811138341,0.0778545
39.215216245777,0.0982596
39.217656778241,0.0907001
39.219420397417,0.0824637
39.222543528353,0.0755869
39.223360483049,0.0664038
39.230008809754,0.0630522
39.260086424606,0.0831298
39.268260846838,0.0813042
39.269580379302,0.0726237
39.294838766576,0.0878821
39.295547721272,0.0785911
39.298176630664,0.07122
39.30618347355,0.0692268
39.309694824021,0.0627382
39.320008824021,0.0630522
39.33374802212,0.0667914
39.341904445146,0.0649478
39.358180424916,0.0712238
39.373493684641,0.076537
39.375983237645,0.0690266
39.381791393619,0.0648347
39.39240873052,0.0654521
39.400963838133,0.0640072
39.409711256385,0.0627546
39.42053847735,0.0635818
39.43096611064,0.0640095
39.44142511064,0.0644685
39.45342269262,0.066466
39.470126258923,0.0731696
39.472854832185,0.0658982
39.486577710731,0.0696211
39.491298230038,0.0643416
39.501222616537,0.064266
39.512218118452,0.0652615
39.519694852084,0.0627382
39.531124125466,0.0641675
39.54355313906,0.0665965
39.549694852084,0.0627382
39.579098939683,0.0821423
39.589697613085,0.082741
39.593045802709,0.0760891
39.596274395909,0.0693177
39.633162386966,0.0962057
39.63691299972,0.0899563
39.640872622942,0.083916
39.646633053628,0.0796764
39.661265631544,0.084309
39.66798190261,0.0810252
39.670021515364,0.0730649
39.674457730404,0.0675011
39.681285872704,0.0643292
39.690265107182,0.0633084
39.701487997499,0.0645313
39.711494697141,0.064538
39.735826139995,0.0788695
39.771442776979,0.104486
39.772863800945,0.0959071
39.774229824911,0.0872732
39.794591776979,0.0976351
39.796547800945,0.0895911
39.80436598508,0.0874093
39.80636063596,0.079404
39.809555979534,0.0725993
39.813925376597,0.0669687
39.819694892872,0.0627382
39.829694892872,0.0627382
39.841676149449,0.0647195
39.849694892872,0.0627382
39.859694892872,0.0627382
39.869883680666,0.062927
39.879694899542,0.0627382
39.890861584836,0.0639049
39.902843852817,0.0658872
39.913164975136,0.0662083
39.919694906113,0.0627382
39.959726561546,0.0927699
39.969554879789,0.0925982
39.975473168149,0.0885165
40.015789215019,0.118833
40.042613167845,0.135657
40.045707231275,0.128751
40.066397067796,0.13944
40.073806071494,0.136849
40.075763383408,0.128807
40.081732450948,0.124776
40.082351514378,0.115395
40.087611450534,0.110655
40.092619792087,0.105663
40.103896879816,0.10694
40.136504806139,0.129548
40.140452686835,0.123496
40.145413620359,0.118457
40.147535325931,0.110579
40.152175312937,0.105219
40.152758389165,0.0958017
40.18037238929,0.113416
40.18362075184,0.106664
40.187099086756,0.100142
40.195997837704,0.0990412
40.197166913932,0.0902103
40.200451702039,0.083495
40.209365016537,0.0824084
40.213989014315,0.0770324
40.217549737469,0.0705931
40.221166572548,0.0642099
40.256662819898,0.0897062
40.287750361533,0.110794
40.296589182722,0.109633
40.305622579642,0.108666
40.307077892142,0.100121
40.310226908032,0.0932702
40.315826848509,0.0888702
40.319564378858,0.0826077
40.378817407861,0.131861
40.381424148255,0.124467
40.398448718949,0.131492
40.402941111601,0.125984
40.406069868931,0.119113
40.407898649604,0.110942
40.411311406934,0.104355
40.412847164264,0.0958905
40.4493890384,0.122432
40.45010715194,0.11315
40.45067226548,0.103716
40.453549029813,0.0965924
40.455425430933,0.0884688
40.456647308339,0.0796906
40.464992050592,0.0780354
40.504441653025,0.107485
40.511409856883,0.104453
40.521607666128,0.104651
40.550685685864,0.123729
40.559173666128,0.122217
40.561147791768,0.114191
40.561703917408,0.104747
40.562440043048,0.0954834
40.564333168688,0.0873765
40.56623659102,0.0792799
40.573658422136,0.0767018
40.574376547776,0.0674199
40.581605191142,0.0646485
40.59127996282,0.0643233
40.600087798916,0.0631311
40.611336315742,0.0643797
40.620156710527,0.0632001
40.631434219174,0.0644776
40.672595219174,0.0956386
40.689089778294,0.102133
40.699956682472,0.103
40.700494825957,0.0935382
40.703018506969,0.0860618
40.708147627259,0.081191
40.710070433613,0.0731138
40.714319896935,0.0673632
40.730979041528,0.0740224
40.732280847882,0.0653242
40.741731012432,0.0647744
40.752363884154,0.0654072
40.761480028488,0.0645234
40.773369553093,0.0664129
40.783504698496,0.066548
40.792703325558,0.0657467
40.802756678486,0.0658
40.820876235042,0.0739196
40.823867057108,0.0669104
40.83128089609,0.0643242
40.839695017438,0.0627384
40.849695017438,0.0627384
40.867077892142,0.0701212
40.88133389609,0.0743772
40.883146057108,0.0661894
40.89059553462,0.0636389
40.899695373602,0.0627387
40.912334693899,0.065378
40.922989330549,0.0660327
40.932772817175,0.0658162
40.940804242701,0.0638476
40.971497242701,0.0845406
40.992215907625,0.0952592
41.001894909502,0.0949382
41.003268761918,0.0863121
41.005916614334,0.07896
41.00776846675,0.0708118
41.014528918863,0.0675723
41.02811961238,0.071163
41.032585133442,0.0656285
41.040759250217,0.0638026
41.049695040351,0.0627384
41.061147212811,0.0641906
41.071304928328,0.0643483
41.081291256497,0.0643346
41.093610918863,0.0666543
41.099695046006,0.0627384
41.122600431626,0.0756438
41.12649397111,0.0695373
41.133440235349,0.0664836
41.140289051579,0.0633324
41.149933450814,0.0629768
41.159861759342,0.0629051
41.169695057152,0.0627384
41.181888094903,0.0649314
41.191695257609,0.0647386
41.220948264788,0.0839916
41.24324194048,0.0962853
41.245281822038,0.0883252
41.249743439636,0.0827868
41.250380645502,0.073424
41.267970822038,0.0810142
41.271495703596,0.074539
41.273001585154,0.0660449
41.294563049454,0.0776064
41.307671824544,0.0807152
41.315987936904,0.0790313
41.339287108836,0.0923304
41.33982532553,0.0828687
41.35593146678,0.0889748
41.357955108836,0.0809984
41.359257004502,0.0723003
41.361965436694,0.0650088
41.372166228026,0.0652096
41.380626787808,0.0636701
41.392315441869,0.0653588
41.39969507893,0.0627384
41.433660347563,0.0867037
41.443836742655,0.0868801
41.445030649891,0.078074
41.445694877199,0.0687382
41.455509642367,0.068553
41.462566742655,0.0656101
41.471039769472,0.0640831
41.484136930984,0.0671803
41.490514089544,0.0635574
41.534102095943,0.0971454
41.549760529893,0.102804
41.552065450885,0.0951088
41.556525738313,0.0895691
41.559176050908,0.0822194
41.559993288682,0.0730366
41.566125259328,0.0691686
41.57150410001,0.0645474
41.585431284505,0.0684746
41.592244027562,0.0652874
41.607077892142,0.0701212
41.612391505223,0.0654348
41.619695105246,0.0627384
41.647184978092,0.0802283
41.655415507866,0.0784588
41.657077892142,0.0701212
41.665821678413,0.068865
41.676869172687,0.0699125
41.692107225591,0.0751506
41.694611627646,0.067655
41.714458840982,0.0775022
41.735583197823,0.0886265
41.741879391944,0.0849227
41.775814711323,0.108858
41.777253970013,0.100297
41.778607228703,0.0916506
41.779370487393,0.0824138
41.784216816533,0.0772602
41.786038075223,0.0690814
41.79679697517,0.0698403
41.82171199925,0.0847553
41.823151268338,0.0761946
41.825606537426,0.0686499
41.835512978288,0.0685563
41.87311599925,0.0961593
41.880607855028,0.0936512
41.890222810269,0.0932662
41.896719913487,0.0897633
41.90060312931,0.0836465
41.906488501382,0.0795318
41.909424508214,0.0724678
41.911315620166,0.064359
41.931888497727,0.0749318
41.933217474735,0.0662608
41.954361566682,0.0774049
41.95848766611,0.071531
41.961839405606,0.0648827
41.993647010045,0.0866904
42.004736019062,0.0877794
42.005526308876,0.0785696
42.009548589884,0.0725919
42.01207561126,0.065119
42.028295987476,0.0713393
42.036696671244,0.06974
42.041171146881,0.0642145
42.051506319606,0.0645497
42.061271219363,0.0643146
42.073842581354,0.0668859
42.07969515205,0.0627385
42.092829319606,0.0658727
42.10267359386,0.0657169
42.112234032105,0.0652774
42.123473308334,0.0665166
42.129695157244,0.0627385
42.141055279398,0.0640986
42.149703918538,0.0627473
42.160867628021,0.063911
42.171734111753,0.0647775
42.183116559398,0.0661599
42.192538308334,0.0655816
42.202549334004,0.0655927
42.216491043412,0.0695344
42.236091043412,0.0791344
42.236818353994,0.0698617
42.242182877036,0.0652262
42.253555335832,0.0665987
42.261696330948,0.0647397
42.271812334004,0.0648557
42.286765503222,0.0698088
42.289695172818,0.0627385
42.29996563467,0.063009
42.310833892266,0.0638772
42.319695177974,0.0627385
42.33138963697,0.064433
42.344181588116,0.0672249
42.351051507966,0.0640948
42.360822341222,0.0638657
42.37069418313,0.0637375
42.380673213036,0.0637166
42.396565509984,0.0696089
42.402416467268,0.0654598
42.41334603272,0.0663894
42.4241753757,0.0672187
42.43209190571,0.0651352
42.441801188206,0.0648445
42.464268358836,0.0773117
42.464968689882,0.068012
42.469974519308,0.0630179
42.479695193282,0.0627385
42.496896065788,0.0699394
42.502432246797,0.0654756
42.509695198247,0.0627385
42.530682678593,0.073726
42.534717153141,0.0677605
42.543361919473,0.0664053
42.553067651899,0.066111
42.568018016546,0.0710614
42.571885698498,0.064929
42.579695203212,0.0627385
42.59278367557,0.065827
42.600009203212,0.0630525
42.623355242842,0.0763986
42.631738151183,0.0747815
42.640044027007,0.0730874
42.641573377707,0.0646167
42.65012296765,0.0631663
42.663756555956,0.0667999
42.669695212936,0.0627386
42.681938937744,0.0649823
42.69440473806,0.0674481
42.700957366562,0.0640007
42.710622217735,0.0636656
42.735259368263,0.0783027
42.745362470027,0.0784058
42.750135340948,0.0731787
42.751401429456,0.0644448
42.761309945945,0.0643533
42.769695222534,0.0627386
42.802366348921,0.0854097
42.819435972651,0.0924793
42.825342233927,0.0883856
42.844474261709,0.0975176
42.846978362887,0.0900217
42.852318691932,0.085362
42.857003524596,0.0800469
42.861092374598,0.0741357
42.879856631526,0.0829
42.881899001218,0.0749423
42.889029573713,0.0720729
42.917590380765,0.0906337
42.919663759697,0.0827071
42.926820997316,0.0798643
42.930324110828,0.0733675
42.964580380765,0.0976237
42.968269271074,0.0913126
42.970372384586,0.0834157
42.973577620855,0.076621
42.976027734367,0.0690711
43.013791584294,0.0968349
43.016731709788,0.0897751
43.021951005195,0.0849943
43.033320360298,0.0863637
43.062232765178,0.105276
43.064367925041,0.0974113
43.085149134298,0.108192
43.102699514519,0.115743
43.106109030007,0.109152
43.106791426917,0.0998348
43.134613583532,0.117657
43.135880980442,0.108924
43.140912392618,0.103956
43.168495289052,0.121539
43.176390668882,0.119434
43.188459289052,0.121503
43.189177685962,0.112221
43.193789585176,0.106833
43.196920506078,0.0999638
43.213476350546,0.10652
43.219136681186,0.10218
43.2217546399,0.094798
43.25148704065,0.11453
43.259985656778,0.113029
43.281955607588,0.124999
43.285832018594,0.118875
43.289283010101,0.112326
43.290692192233,0.103736
43.29859399484,0.101637
43.304825136094,0.0978685
43.308197306224,0.0912406
43.315139048354,0.0881824
43.340281076108,0.103324
43.342541281468,0.0955846
43.359133306224,0.102177
43.363454155972,0.0964975
43.366861361332,0.0899047
43.380053132864,0.0930965
43.382689752306,0.0857331
43.386286924471,0.0793303
43.389022543913,0.0720659
43.401022057069,0.0740654
43.409798062422,0.0728414
43.415968844994,0.0690122
43.436616380172,0.0796597
43.439972574015,0.0730159
43.447179643708,0.070223
43.454236137631,0.0672795
43.465416248596,0.0684596
43.473859376515,0.0669027
43.48130865998,0.064352
43.491993090828,0.0650364
43.512004836814,0.0750482
43.519920784222,0.0729641
43.525342318486,0.0683857
43.534822384864,0.0678657
43.539695288792,0.0627386
43.550752036414,0.0637954
43.57044316167,0.0734865
43.577865322808,0.0709087
43.595250001752,0.0782933
43.597077892142,0.0701212
43.603394405917,0.0664377
43.614090132754,0.0671335
43.630239521554,0.0732829
43.640258040114,0.0733014
43.693578158061,0.116621
43.703313419112,0.116357
43.707094470156,0.110138
43.724727664976,0.117771
43.727009961884,0.110053
43.729343258792,0.102387
43.73390689953,0.0969502
43.736914196438,0.0899575
43.754602927384,0.0976463
43.79850883188,0.131552
43.801147132606,0.12419
43.809739858174,0.122783
43.839198772083,0.142242
43.845285166085,0.138329
43.851428353561,0.134472
43.854687703116,0.127731
43.867077892142,0.130121
43.86775539805,0.120799
43.897921188012,0.140965
43.940124353722,0.173168
43.968890353722,0.191934
43.990064373194,0.203108
43.991955714006,0.194999
43.998969274118,0.192013
44.037077892142,0.220121
44.041622204008,0.214666
44.050384038828,0.213427
44.051685697663,0.204729
44.064384042053,0.207427
44.068848293553,0.201892
44.078403045734,0.201446
44.088800266811,0.201844
44.090692505598,0.193736
44.106859313512,0.199903
44.107523789598,0.190567
44.152278469142,0.225322
44.155127852646,0.218171
44.159047712236,0.212091
44.16043009574,0.203473
44.163728417121,0.196772
44.250511455928,0.273555
44.255207543874,0.268251
44.255989026982,0.259032
44.27601471871,0.269058
44.29889037525,0.281934
44.353871987957,0.326915
44.354563477921,0.317607
44.378531440791,0.331575
44.379789930755,0.322833
44.382645664046,0.315689
44.423044503999,0.346088
44.426112070635,0.339155
44.446494231756,0.349538
44.449788173618,0.342832
44.451541739135,0.334585
44.465000403349,0.338044
44.480849454759,0.343893
44.509708330865,0.362752
44.51359171108,0.356635
44.523773781952,0.356817
44.585942867163,0.408986
44.586580370327,0.399624
44.589388338639,0.392432
44.595985541243,0.389029
44.612065500957,0.395109
44.62065293573,0.393696
44.629938911126,0.392982
44.635920647626,0.388964
44.647534505769,0.390578
44.69214988636,0.425193
44.704584907044,0.427628
44.708727396162,0.421771
44.723160284202,0.426204
44.723977799872,0.417021
44.733842524864,0.416886
44.735317040534,0.40836
44.738289324186,0.401333
44.800985764748,0.454029
44.808224912036,0.451268
44.809963435038,0.443007
44.812284771251,0.435328
44.817710467042,0.430754
44.919913419736,0.522957
44.921653717012,0.514697
44.929251419736,0.512295
44.931081717012,0.504125
44.935298037137,0.498341
44.983291662895,0.536335
44.985820974295,0.528864
44.995768938306,0.528812
45.014563535831,0.537607
45.0157463534,0.50879
45.061735144099,0.544778
45.062471677445,0.535515
45.064208503565,0.527252
45.083812159377,0.536855
45.087737003768,0.53078
45.091973563936,0.525017
45.114838554728,0.537882
45.116734132858,0.529777
45.120810040063,0.523853
45.122685578935,0.515729
45.137438886687,0.510482
45.138693425559,0.501737
45.14163657348,0.49468
45.189808202128,0.532852
45.193067780258,0.526111
45.198440431014,0.521484
45.254490803248,0.567534
45.284079216424,0.587123
45.286272812286,0.579316
45.308272806641,0.591316
45.308847356269,0.581891
45.336051525881,0.599095
45.340444960988,0.593488
45.340983510616,0.584027
45.401428217209,0.614472
45.404666583957,0.58771
45.421899295528,0.594943
45.422545850282,0.565589
45.425855480792,0.558899
45.43918660517,0.56223
45.442324721478,0.555368
45.454431327078,0.537475
45.456406730464,0.52945
45.461770915728,0.524814
45.466055653211,0.519099
45.468205207965,0.511249
45.480220105493,0.513263
45.497481604653,0.500525
45.512368396256,0.495412
45.512978955936,0.486022
45.589602451822,0.542646
45.590195011502,0.533238
45.591431835835,0.524475
45.595433256455,0.518477
45.603514916533,0.516558
45.609090600636,0.512134
45.625256522561,0.5183
45.628534186233,0.511578
45.633443947542,0.506487
45.637630257982,0.500674
45.63978364801,0.492827
45.644265410866,0.447309
45.646269074538,0.439312
45.648517639026,0.421561
45.651669302698,0.414713
45.654515997771,0.407559
45.700844907929,0.443888
45.708306461324,0.43135
45.714059362522,0.427103
45.723025630633,0.426069
45.750276032912,0.443319
45.755226967121,0.40827
45.75923934618,0.392283
45.778094075211,0.401137
45.781973856449,0.395017
45.794040894548,0.397084
45.846130638939,0.439174
45.851505864395,0.434549
