X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
77.174659413301,1
78.174659413301,2
80.174659413301,3
84.174659413301,4
92.174659413301,5
108.174659413301,6
140.174659413301,7
203.825668238065,8
304.730415904185,9
342.198727712176,10
409.179366929861,11
