X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
56.271627051714,1
57.271627051714,2
188.656793384452,3
287.673216571964,4
288.673216571964,5
338.511247351577,6
402.464424444459,7
