X,frankfurt_urban_n_vehicles_mipv6.MA[1].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
43.584184421628,1
44.584184421628,2
205.022250055357,3
292.69926495709,4
342.405864053751,5
400.54714297289,6
