X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
55.361485477006,1
56.361485477006,2
190.620616206228,3
299.519947308982,4
331.164651294287,5
401.07869164715,6
