X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateCa:vector
156.735804457214,1
157.235804457214,2
157.735804457214,3
290.464109506408,4
290.964109506408,5
342.350439573811,6
401.483320005444,7
