X,frankfurt_urban_n_vehicles.MA[4].udpApp[0]/endToEndDelay:vector
59.250319527518,0.0545966
59.27005327111,0.0643303
59.29574298256,0.08002
59.305485726152,0.0797628
59.329016132006,0.0832932
59.349313843456,0.0935909
59.424725217168,0.149002
59.43021487943,0.144492
59.440339623022,0.144617
59.483067137625,0.167344
59.555765173599,0.210042
59.559840917191,0.204118
59.563875660783,0.198153
59.584950372233,0.209227
59.587945115825,0.202222
59.597182859417,0.20146
59.602743603009,0.197021
59.627560346601,0.211837
59.660243720313,0.224521
59.663756463905,0.218034
59.687982175355,0.232259
59.722046549067,0.246324
59.726171292659,0.240448
59.729373036251,0.23365
59.754148747701,0.248426
59.811578153555,0.285855
59.848240559409,0.302518
59.852464303001,0.296741
59.870106046593,0.304383
59.952145776971,0.346423
59.965381520563,0.349659
60.004847232013,0.379124
60.022576975605,0.386854
60.048142637867,0.40242
60.072108381459,0.416385
60.075013125051,0.40929
60.128518072841,0.442795
60.132179816433,0.436457
60.148278527883,0.442556
60.169606271475,0.453883
60.194056982925,0.468334
60.204794726517,0.469072
60.275117018899,0.519394
60.292966730349,0.527244
60.304799441799,0.529076
60.328450153249,0.542727
60.356354864699,0.560632
60.372521576149,0.566799
60.386824287599,0.571101
60.411654999049,0.585932
60.430566710499,0.594844
60.451382421949,0.605659
60.474389133399,0.618666
60.497263844849,0.631541
60.529299556299,0.653577
60.554534267749,0.668811
60.628188271581,0.702465
60.650651015173,0.714928
60.664875758765,0.719153
60.667756840095,0.712034
60.691438551545,0.695716
60.692885262995,0.677162
60.698820006587,0.663097
60.746466144367,0.690743
60.756688855817,0.690966
60.758797567267,0.663075
60.798561973121,0.682839
60.826310716713,0.690588
60.847667752687,0.671945
60.897974496279,0.662252
60.925543869991,0.659821
60.937786951321,0.662064
60.946503694913,0.660781
60.949437808385,0.653715
60.954163889715,0.638441
61.002267665449,0.656545
61.004031746779,0.648309
61.020174458229,0.644452
61.034732169679,0.639009
61.058139881129,0.652417
61.131583442721,0.68586
61.134234524051,0.668512
61.191513235501,0.69579
61.218066316831,0.702343
61.248399316831,0.712676
61.291376028281,0.715653
