X,frankfurt_urban_n_vehicles.MA[1].udpApp[0]/endToEndDelay:vector
32.705567796058,0.0365947
32.715759047932,0.036786
32.724712796058,0.0357397
32.735567796058,0.0365947
32.743481047932,0.034508
32.753481047932,0.034508
32.764089047932,0.035116
32.773481047932,0.034508
32.786639796058,0.0376667
32.795554796058,0.0365817
32.803708816657,0.0347358
32.813969816657,0.0349968
32.824688055505,0.035715
32.835887816657,0.0369148
32.847444816657,0.0384718
32.857278816657,0.0383058
32.865603816657,0.0366308
32.877557816657,0.0385848
32.883481055505,0.034508
32.893481055505,0.034508
32.904670062958,0.035697
32.917552836838,0.0385798
32.926774836838,0.0378018
32.934032836838,0.0350598
32.944001836838,0.0350288
32.953481062958,0.034508
32.980545836838,0.0515728
32.982447799634,0.0434747
32.98389476243,0.0349217
32.995342836838,0.0363698
33.006985856591,0.0380128
33.015525070283,0.036552
33.023481070283,0.034508
33.034469856591,0.0354968
33.043481070283,0.034508
33.054035070283,0.035062
33.068709856591,0.0397368
33.073481070283,0.034508
33.105806875927,0.0568338
33.113530892343,0.0545578
33.119074908759,0.0501019
33.120314925175,0.0413419
33.123481077489,0.034508
33.135995875927,0.0370228
33.144140875927,0.0351678
33.167332875927,0.0483598
33.171472892343,0.0424998
33.177557875927,0.0385848
33.184964875927,0.0359918
33.194910875927,0.0359378
33.204128671292,0.0351556
33.235632153556,0.0566591
33.238475195962,0.0495021
33.241633238368,0.0426602
33.245106280774,0.0361332
33.253717894838,0.0347448
33.263481084568,0.034508
33.276085894838,0.0371128
33.290753894838,0.0417808
33.300874949981,0.0419019
33.305203913341,0.0362309
33.314512091539,0.035539
33.325108913341,0.0361359
33.336324913341,0.0373519
33.343481091539,0.034508
33.355126913341,0.0361539
33.375478913341,0.0465059
33.381621981221,0.0426489
33.386756049101,0.037783
33.395462091539,0.036489
33.404859098401,0.035886
33.414050931907,0.0350779
33.444215167389,0.0552421
33.445590260697,0.0466172
33.450517354005,0.0415443
33.455405931907,0.0364329
33.466049931907,0.0370769
33.478485931907,0.0395129
33.50784217414,0.0588691
33.51292729264,0.0539542
33.52241841114,0.0534454
33.52460852964,0.0456355
33.53377664814,0.0448036
33.53643576664,0.0374627
33.55558417414,0.0466111
33.55893129264,0.0399582
33.563481105152,0.0345081
33.573481105152,0.0345081
33.584293950348,0.0353209
33.593481105152,0.0345081
33.611788968663,0.0428159
33.613835112113,0.0348621
33.625818111787,0.0368451
33.633588130959,0.0346151
33.643600968663,0.0346279
33.662746968663,0.0437739
33.671630112113,0.0426571
33.677526968663,0.0385539
33.684699729107,0.0357267
33.693481111787,0.0345081
33.703481118285,0.0345081
33.725861987009,0.0468889
33.730132155303,0.0411591
33.734667987009,0.0356949
33.747713118285,0.0387401
33.758048987009,0.0390759
33.764919987009,0.0359469
33.774476118285,0.0355031
33.786031987009,0.0370589
33.794221987009,0.0352489
33.804114005336,0.035141
33.813970005336,0.034997
33.832000005336,0.043027
33.85855401002,0.049581
33.85983020302,0.0408572
33.866942005336,0.037969
33.873925005336,0.034952
33.886352975863,0.0373799
33.893889005336,0.034916
