X,frankfurt_urban_n_vehicles_mipv6.MA[7].udpApp[0]/rcvdPkLifetime:vector
44.712483844611,0.0689214
44.718033381963,0.064471
44.727461389618,0.063899
44.736598389618,0.063036
44.750167824207,0.0666054
44.77169659029,0.0781342
44.773707358368,0.0701449
44.781410426635,0.067848
44.786284396359,0.062722
44.796284396359,0.062722
44.808624623137,0.0650622
44.816909597489,0.0633472
44.829320087167,0.0657577
44.837947656029,0.0643852
44.846284403157,0.062722
44.856284403157,0.062722
44.877362656029,0.0738002
44.88962950222,0.0760671
44.922102184396,0.0985398
44.924049998438,0.0904876
44.936223882944,0.0926615
44.967840662349,0.114278
44.976963319907,0.113401
44.980225411344,0.106663
45.009308805753,0.125746
45.014548560711,0.120986
45.022695522067,0.119133
45.029769088907,0.116207
45.041358431004,0.117796
45.048731980288,0.11517
45.058766881349,0.115204
45.061206944683,0.107645
45.063179436417,0.099617
45.080149822581,0.106587
45.081897537086,0.0983351
45.085715685187,0.0921533
45.100080489207,0.0965181
45.100672215637,0.0871098
45.101290942067,0.0777285
45.141585516087,0.108023
45.159030091288,0.115468
45.161857237839,0.108295
45.163958097609,0.100396
45.168063183371,0.0945008
45.169021555132,0.0854591
45.173527133566,0.0799647
45.175517231757,0.0719548
45.199976091288,0.0864137
45.208389137741,0.0848267
45.220930698177,0.0873683
45.221639438755,0.078077
45.226215114484,0.0726527
45.229006222664,0.0654438
45.237208115673,0.0636457
45.246751610507,0.0631892
45.256771121755,0.0632087
45.267291465727,0.063729
45.277424912169,0.0638625
45.289264102497,0.0657017
45.299039102497,0.0654767
45.308083130625,0.0645207
45.320033591996,0.0664712
45.326749652291,0.0631872
45.336284472851,0.062722
45.422297024971,0.138735
45.432952047579,0.13939
45.436043595782,0.132481
45.440413850345,0.126851
45.443452012914,0.11989
45.44644116574,0.112879
45.4510294773,0.107467
45.491927899958,0.138365
45.521791263724,0.158229
45.525322632063,0.15176
45.532139749383,0.148577
45.532929533139,0.139367
45.603963470194,0.200401
45.610898421626,0.197336
45.621713922667,0.198151
45.627578283963,0.194016
45.636491045355,0.192929
45.641934417075,0.188372
45.645417401571,0.181855
45.669628120763,0.196066
45.671985115923,0.188423
45.686417444291,0.192855
45.689120146931,0.185558
45.701709336182,0.188147
45.706379436615,0.182817
45.719874564184,0.186312
45.723259558904,0.179697
45.732692772354,0.17913
45.736065879355,0.172503
45.737295098085,0.163733
45.741245723227,0.157683
45.743770941957,0.150209
45.747224748995,0.143662
45.747843561313,0.134281
45.753278377008,0.129716
45.755697212138,0.122135
45.759505430868,0.115943
45.76264605601,0.109084
45.798422569695,0.13486
45.800311389069,0.126749
45.801270176446,0.117708
45.808445915969,0.114883
45.810895156143,0.107333
45.842206582238,0.128644
45.843671848307,0.120109
45.846071889016,0.112509
45.849784553889,0.106222
45.853146576212,0.0995841
45.85804505656,0.0944826
45.863785223657,0.0902228
45.930455600019,0.146893
45.937118265491,0.143556
45.937827105877,0.134265
45.943271788155,0.129709
45.9808894449,0.157327
45.984629137941,0.151067
45.989326179073,0.145764
45.990035019459,0.136473
45.998064530585,0.134502
46.003148354588,0.129586
46.003794208808,0.120232
46.020322198842,0.12676
46.022180606298,0.118618
46.032780059728,0.119218
46.035813129082,0.112251
46.037759344279,0.104197
46.046713984689,0.103152
46.049829266851,0.0962668
46.053202404897,0.08964
46.055734240295,0.0821718
46.057643522457,0.0740811
46.061845660503,0.0682832
46.067921798886,0.0643594
46.07734629305,0.0637839
46.086940255763,0.0633778
46.101879631165,0.0683172
46.106598586224,0.0630362
46.121938493555,0.0683761
46.134768769812,0.0712063
46.147963481423,0.0744011
46.152071560963,0.0685091
46.18765786355,0.0940954
