X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
76.529472925873,1
77.529472925873,2
79.529472925873,3
199.325655201568,4
297.649123613187,5
298.649123613187,6
300.649123613187,7
344.572391988249,8
409.574353560088,9
