X,frankfurt_urban_n_vehicles_mipv6.MA[2].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[2].udpApp[0]/rcvdPk:vector(packetBytes)
34.524281252606,1032,1024
34.524864375946,1032,1024
34.526069499286,1032,1024
34.531738939835,1032,1024
34.541680014176,1032,1024
34.549005750244,1032,1024
34.560941562836,1032,1024
34.569765414973,1032,1024
34.57900575757,1032,1024
34.589604229449,1032,1024
34.612185214235,1032,1024
34.631647728376,1032,1024
34.657442507616,1032,1024
34.658061645424,1032,1024
34.660903783232,1032,1024
34.686466811786,1032,1024
34.705326327122,1032,1024
34.707188909456,1032,1024
34.707952061524,1032,1024
34.708769213592,1032,1024
34.70934336566,1032,1024
34.711506517728,1032,1024
34.719573391588,1032,1024
34.73029770899,1032,1024
34.739005779168,1032,1024
34.749811839278,1032,1024
34.83122335885,1032,1024
34.831788524974,1032,1024
34.862021923512,1032,1024
34.864053032794,1032,1024
34.864834198918,1032,1024
34.870403265458,1032,1024
34.874940317898,1032,1024
34.875496484022,1032,1024
34.879411412638,1032,1024
34.880693369896,1032,1024
34.885326270312,1032,1024
34.887215923512,1032,1024
34.958969893982,1032,1024
34.970602240925,1032,1024
34.975118377519,1032,1024
34.97913748449,1032,1024
34.980365454867,1032,1024
34.981029634881,1032,1024
34.981747814895,1032,1024
35.015502238043,1032,1024
35.019364595483,1032,1024
35.020046789173,1032,1024
35.045727491613,1032,1024
35.057076922983,1032,1024
35.063130250483,1032,1024
35.063803444173,1032,1024
35.065376637863,1032,1024
35.095932754971,1032,1024
35.105689225602,1032,1024
35.12606481421,1032,1024
35.128618948136,1032,1024
35.162108931772,1032,1024
35.16409612252,1032,1024
35.174583211884,1032,1024
35.200954954768,1032,1024
35.202663175144,1032,1024
35.20336339552,1032,1024
35.204829615896,1032,1024
35.20732013447,1032,1024
35.208547354846,1032,1024
35.255719030796,1032,1024
35.258367471548,1032,1024
35.259139691924,1032,1024
35.2596959123,1032,1024
35.262064353052,1032,1024
35.263858360628,1032,1024
35.264468581004,1032,1024
35.320216025804,1032,1024
35.33794532779,1032,1024
35.34138157243,1032,1024
35.34203680588,1032,1024
35.34279103933,1032,1024
35.370112048184,1032,1024
35.403317997246,1032,1024
35.40772551492,1032,1024
35.439835028796,1032,1024
35.440490275062,1032,1024
35.441199521328,1032,1024
35.441872767594,1032,1024
35.464148116539,1032,1024
35.465632362805,1032,1024
35.468765855337,1032,1024
35.469448101603,1032,1024
35.470022347869,1032,1024
35.473040594135,1032,1024
35.473722840401,1032,1024
35.475062086667,1032,1024
35.522480568578,1032,1024
35.524350827518,1032,1024
35.525717086458,1032,1024
35.530290604338,1032,1024
35.530945863278,1032,1024
35.532591122218,1032,1024
35.565266173384,1032,1024
35.599780275268,1032,1024
35.60325633996,1032,1024
35.604046611418,1032,1024
35.609303154334,1032,1024
35.61269869725,1032,1024
35.613488968708,1032,1024
35.690570028846,1032,1024
35.691333300304,1032,1024
35.692060571762,1032,1024
35.69266184322,1032,1024
35.695049908518,1032,1024
35.706909359727,1032,1024
35.707465643503,1032,1024
35.710172211055,1032,1024
35.711983574226,1032,1024
35.714610858002,1032,1024
35.715752141778,1032,1024
35.716308425554,1032,1024
35.732394244594,1032,1024
35.74296589059,1032,1024
35.749421537537,1032,1024
35.751057821313,1032,1024
35.752190105089,1032,1024
35.768304041164,1032,1024
35.826672595864,1032,1024
35.830393783136,1032,1024
35.838710348512,1032,1024
35.840337644348,1032,1024
35.840875940184,1032,1024
35.868637135492,1032,1024
35.869193431328,1032,1024
35.879428135492,1032,1024
35.880173431328,1032,1024
35.883254727164,1032,1024
35.903352223687,1032,1024
35.903980531377,1032,1024
35.905643839067,1032,1024
35.94921176527,1032,1024
35.979379372768,1032,1024
35.982091777296,1032,1024
35.985549289825,1032,1024
35.986123597515,1032,1024
36.043148890904,1032,1024
36.04740507674,1032,1024
36.050638507666,1032,1024
36.052202827018,1032,1024
36.05518914637,1032,1024
36.055880465722,1032,1024
36.059186104426,1032,1024
36.073988434516,1032,1024
36.098952615487,1032,1024
36.100072738032,1032,1024
36.116298158258,1032,1024
36.116854489136,1032,1024
36.123708403752,1032,1024
36.12532673463,1032,1024
36.14412610182,1032,1024
36.145771432698,1032,1024
36.148974419144,1032,1024
36.155177002882,1032,1024
36.175969672004,1032,1024
36.184078419144,1032,1024
36.185317876452,1032,1024
36.195986043928,1032,1024
36.197827214696,1032,1024
36.221490074551,1032,1024
36.269259099576,1032,1024
36.27056825164,1032,1024
36.271890593828,1032,1024
36.273118745892,1032,1024
36.277993571712,1032,1024
36.2786939139,1032,1024
36.280695256088,1032,1024
36.301585255136,1032,1024
36.302848608468,1032,1024
36.316461747518,1032,1024
36.42959668872,1032,1024
