X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
41.735487741229,1
42.735487741229,2
190.744242484685,3
291.217331031452,4
335.110565466744,5
405.375474103036,6
