X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
91.354185915482,1
92.354185915482,2
94.354185915482,3
98.354185915482,4
203.921369422857,5
293.784778176254,6
294.784778176254,7
341.72942207763,8
404.977824850572,9
