X,frankfurt_urban_n_vehicles_mipv6.MA[2].udpApp[0]/rcvdPkLifetime:vector
34.524281252606,0.0879206
34.524864375946,0.0785037
34.526069499286,0.0697088
34.531738939835,0.0653783
34.541680014176,0.0653193
34.549005750244,0.0626451
34.560941562836,0.0645809
34.569765414973,0.0634047
34.57900575757,0.0626451
34.589604229449,0.0632435
34.612185214235,0.0758245
34.631647728376,0.085287
34.657442507616,0.101082
34.658061645424,0.091701
34.660903783232,0.0845431
34.686466811786,0.100106
34.705326327122,0.108966
34.707188909456,0.100828
34.707952061524,0.0915914
34.708769213592,0.0824085
34.70934336566,0.0729827
34.711506517728,0.0651458
34.719573391588,0.0632127
34.73029770899,0.063937
34.739005779168,0.0626451
34.749811839278,0.0634512
34.83122335885,0.134863
34.831788524974,0.125428
34.862021923512,0.145661
34.864053032794,0.137692
34.864834198918,0.128474
34.870403265458,0.124043
34.874940317898,0.11858
34.875496484022,0.109136
34.879411412638,0.103051
34.880693369896,0.0943327
34.885326270312,0.0889656
34.887215923512,0.0808552
34.958969893982,0.142609
34.970602240925,0.144242
34.975118377519,0.138758
34.97913748449,0.132777
34.980365454867,0.124005
34.981029634881,0.114669
34.981747814895,0.105387
35.015502238043,0.129142
35.019364595483,0.123004
35.020046789173,0.113686
35.045727491613,0.129367
35.057076922983,0.130716
35.063130250483,0.12677
35.063803444173,0.117443
35.065376637863,0.109016
35.095932754971,0.129572
35.105689225602,0.129329
35.12606481421,0.139704
35.128618948136,0.132258
35.162108931772,0.155748
35.16409612252,0.147735
35.174583211884,0.148223
35.200954954768,0.164594
35.202663175144,0.156302
35.20336339552,0.147003
35.204829615896,0.138469
35.20732013447,0.130959
35.208547354846,0.122187
35.255719030796,0.159358
35.258367471548,0.152007
35.259139691924,0.142779
35.2596959123,0.133335
35.262064353052,0.125704
35.263858360628,0.117498
35.264468581004,0.108108
35.320216025804,0.153855
35.33794532779,0.161585
35.34138157243,0.155021
35.34203680588,0.145676
35.34279103933,0.13643
35.370112048184,0.153751
35.403317997246,0.176957
35.40772551492,0.171365
35.439835028796,0.193474
35.440490275062,0.18413
35.441199521328,0.174839
35.441872767594,0.165512
35.464148116539,0.177787
35.465632362805,0.169272
35.468765855337,0.162405
35.469448101603,0.153087
35.470022347869,0.143662
35.473040594135,0.13668
35.473722840401,0.127362
35.475062086667,0.118701
35.522480568578,0.15612
35.524350827518,0.14799
35.525717086458,0.139356
35.530290604338,0.13393
35.530945863278,0.124585
35.532591122218,0.11623
35.565266173384,0.138905
35.599780275268,0.15342
35.60325633996,0.146896
35.604046611418,0.137686
35.609303154334,0.132942
35.61269869725,0.126338
35.613488968708,0.117128
35.690570028846,0.184209
35.691333300304,0.174973
35.692060571762,0.1657
35.69266184322,0.156301
35.695049908518,0.148689
35.706909359727,0.150549
35.707465643503,0.141105
35.710172211055,0.133812
35.711983574226,0.125623
35.714610858002,0.11825
35.715752141778,0.109391
35.716308425554,0.0999477
35.732394244594,0.106034
35.74296589059,0.106605
35.749421537537,0.103061
35.751057821313,0.0946971
35.752190105089,0.0858294
35.768304041164,0.0919434
35.826672595864,0.140312
35.830393783136,0.134033
35.838710348512,0.13235
35.840337644348,0.123977
35.840875940184,0.114515
35.868637135492,0.132276
35.869193431328,0.122833
35.879428135492,0.123067
35.880173431328,0.113813
35.883254727164,0.106894
35.903352223687,0.116992
35.903980531377,0.10762
35.905643839067,0.0992832
35.94921176527,0.132851
35.979379372768,0.153019
35.982091777296,0.145731
35.985549289825,0.139189
35.986123597515,0.129763
36.043148890904,0.176788
36.04740507674,0.171044
36.050638507666,0.164278
36.052202827018,0.155842
36.05518914637,0.148828
36.055880465722,0.13952
36.059186104426,0.132825
36.073988434516,0.137628
36.098952615487,0.152592
36.100072738032,0.143712
36.116298158258,0.149937
36.116854489136,0.140494
36.123708403752,0.137348
36.12532673463,0.128966
36.14412610182,0.137765
36.145771432698,0.129411
36.148974419144,0.122614
36.155177002882,0.118816
36.175969672004,0.129609
36.184078419144,0.127718
36.185317876452,0.118957
36.195986043928,0.119625
36.197827214696,0.111467
36.221490074551,0.125129
36.269259099576,0.162898
36.27056825164,0.154208
36.271890593828,0.14553
36.273118745892,0.136758
36.277993571712,0.131633
36.2786939139,0.122333
36.280695256088,0.114335
36.301585255136,0.125225
36.302848608468,0.116488
36.316461747518,0.120101
36.42959668872,0.213236
36.430792053006,0.204431
36.433755235145,0.197395
36.442120661328,0.19576
36.442848025614,0.186487
36.4435483899,0.177188
36.460797816083,0.184437
36.462142998222,0.175782
36.462735362508,0.166375
36.479672414074,0.173312
36.48039077836,0.16403
36.51187250677,0.175512
36.513455881816,0.167095
36.514075256862,0.157715
36.518239204301,0.151879
36.523176953683,0.146816
36.523724328729,0.137364
36.55577150677,0.159411
36.558186881816,0.151826
36.61712595303,0.200765
36.619049724242,0.192689
36.619804109848,0.183443
36.635502499154,0.189142
36.687735963768,0.231375
36.692751552054,0.226391
36.706263135031,0.229902
36.712626155191,0.226265
36.715911551151,0.219551
36.717956343071,0.211596
36.721225134991,0.204864
36.721763530951,0.195403
36.722355926911,0.185995
36.723722322871,0.177362
36.725615718831,0.169255
36.726298114791,0.159937
36.732059947355,0.155699
36.732724343315,0.146364
36.733415739275,0.137055
36.792121153348,0.18576
36.796484549308,0.180124
36.813091631664,0.186731
36.814702037824,0.178341
36.818303850144,0.171943
36.840365163548,0.184004
36.841983569708,0.175623
36.843241975868,0.166881
36.859933397606,0.173573
36.862529803766,0.166169
36.863176209926,0.156816
36.866126616086,0.149766
36.866854022246,0.140493
36.869215428406,0.132855
36.947801433068,0.201441
36.95022584921,0.193865
36.97893317353,0.212572
36.980955839632,0.204595
36.982808255774,0.196448
36.986231671916,0.189871
36.988170088058,0.181809
36.9903915042,0.174031
36.992149920342,0.165789
36.992706336484,0.156346
36.995674752626,0.149314
36.996231168768,0.13987
36.998467001052,0.132106
36.999041417194,0.122681
37.007585337877,0.121225
37.009128029837,0.112767
37.011772455789,0.105412
37.024537449348,0.108177
37.028378576912,0.102018
37.029610002864,0.0932493
37.032196428816,0.0858357
37.033454854768,0.0770942
37.03404728072,0.0676866
37.041675055277,0.0653144
37.0495760427,0.0632154
37.084493374936,0.0881327
37.085661800888,0.0793011
37.092253301252,0.0758926
37.093466727204,0.067106
37.100841728226,0.064481
37.119898192932,0.0735375
37.122187910632,0.0658272
37.144743623006,0.0783829
37.147665192932,0.0713045
37.154235481194,0.0678748
37.160669910632,0.0643092
37.214227087499,0.107866
37.218834202366,0.102474
37.220479647344,0.094119
37.223738253755,0.0873776
37.225854561714,0.0794939
37.266465268662,0.110105
37.26702171364,0.100661
37.310672395608,0.134312
37.314690849846,0.12833
37.316093304084,0.119733
37.319975758322,0.113615
37.324859842368,0.108499
37.327999620956,0.101639
37.329811390098,0.0934507
37.331240844336,0.0848802
37.349882466666,0.0935218
37.36236082922,0.0960001
37.364334607808,0.0879739
37.364873062046,0.0785124
37.402807100268,0.106446
37.40422856359,0.0978679
37.406230026912,0.0898693
37.407574490234,0.0812138
37.409574416878,0.0732137
37.426447489192,0.0800868
37.430982109602,0.0746214
37.441858200142,0.0754975
37.442522663464,0.066162
37.466465465962,0.0801048
37.490623552194,0.0942629
37.494620347,0.0882597
37.495293810322,0.0789331
37.495904273644,0.0695436
37.542466229632,0.106106
37.543067701876,0.096707
37.584262925968,0.127902
37.591793700217,0.125433
37.593696172461,0.117335
37.595929992873,0.109569
37.597866937361,0.101506
37.599722881849,0.0933622
37.600423358452,0.0840627
37.603180839414,0.0768202
37.606059320376,0.0696986
37.613391698126,0.067031
37.620663522203,0.0643028
37.631363603294,0.0650029
37.639320110833,0.0629594
37.661043984296,0.0746833
37.663562465258,0.0672018
37.674184810748,0.0678241
37.716108011319,0.0997473
37.717726500857,0.0913658
37.719727990395,0.0833673
37.794184019895,0.147823
37.794848509433,0.138488
37.795476998971,0.129116
37.798350879634,0.11199
37.8455306542,0.14917
37.846880152104,0.140519
37.848197650008,0.131837
37.857825264156,0.131465
37.868908255292,0.132548
37.881785255292,0.125425
37.882449753196,0.116089
37.8853732511,0.109013
37.886190749004,0.0998301
37.888049246908,0.0916886
37.889339744812,0.0829791
37.925110095658,0.0987494
37.927162263458,0.0908016
37.950814365339,0.104454
37.982778263458,0.126418
37.984748185628,0.118388
37.986438691698,0.110078
37.990911197768,0.104551
37.991575703838,0.095215
37.992150209908,0.0857895
37.994101132078,0.0777405
37.999325769528,0.0729651
38.002920283592,0.0665596
38.01929129958,0.0729306
38.033132990153,0.0767723
38.034508504217,0.0681478
38.043559144297,0.0671985
38.049680078607,0.0633194
38.067683271452,0.0713226
38.071158662358,0.064798
38.080460176422,0.0640995
38.089395000083,0.0630343
38.099006148294,0.0626455
38.111419279288,0.0650586
38.120302730218,0.0639421
38.146135153978,0.0797745
38.147600675878,0.07124
38.150300197778,0.0639395
38.162808611962,0.0664479
38.17248015613,0.0661195
38.18068915613,0.0643285
38.19077267803,0.064412
38.259073816508,0.112713
38.260666346068,0.104306
38.295901701814,0.129541
38.297873286948,0.121513
38.299446816508,0.113086
38.304800349796,0.10844
38.307216886812,0.100856
38.307782423828,0.0914217
38.310206456371,0.0838458
38.315838438198,0.0794778
38.31862151223,0.0722608
38.320503697078,0.064143
38.331902490006,0.0655418
38.339627167518,0.0632665
38.351121113836,0.0647604
38.359320167518,0.0629595
38.374022282497,0.0676616
38.379502389072,0.0631417
38.389654171246,0.0632935
38.401284666822,0.064924
38.418034538146,0.0716739
38.464545350322,0.108185
38.471675439066,0.105315
38.474379983438,0.0980193
38.504186818524,0.117826
38.505698370062,0.109338
38.518944308926,0.112584
38.522122412002,0.105762
38.52343496354,0.0970743
38.524180515078,0.0878198
38.55338035327,0.10702
38.555755904808,0.0993952
38.556348456346,0.0899878
38.584972831098,0.108612
38.586159382636,0.0997987
38.59086803725,0.0945074
38.595112120209,0.0887514
38.59609865163,0.079738
38.606357737887,0.0799971
38.607299092747,0.0709384
38.61152174777,0.0651611
38.620997108526,0.0646364
38.6342339954,0.0678733
38.639320189256,0.0629595
38.672052528103,0.0856918
38.672861086617,0.0765004
38.674575183126,0.0682145
38.679992101074,0.0636314
38.690944316212,0.0645836
38.701299196127,0.0649385
38.724989439672,0.0786288
38.730098584543,0.0737379
38.730673149823,0.0643125
38.742049761407,0.0656891
38.752085196437,0.0657245
38.78643488117,0.0900742
38.78947644645,0.0831158
38.79081701173,0.0744563
38.818773329292,0.0924126
38.819473901196,0.0831132
38.8227894731,0.0764288
38.823976045004,0.0676154
38.831716482904,0.0653558
38.840023202822,0.0636625
38.851117326604,0.0647566
38.867247743368,0.0708871
38.869411315272,0.0630506
38.8814614731,0.0651008
38.912031371228,0.0856707
38.951235130571,0.114874
38.952538708949,0.106178
38.953830313446,0.0974696
38.956573891824,0.0902132
38.96106404858,0.0847034
38.961620626958,0.0752599
38.963221205336,0.0668605
38.97404624807,0.0676856
38.979655404826,0.0632947
38.996617817105,0.0702571
39.000059212608,0.0636985
39.024948624561,0.0785879
39.029143793857,0.0727831
39.030798378505,0.0644377
39.045573824142,0.0692131
39.049006215743,0.0626455
39.073002511826,0.0766418
39.107666435781,0.101306
39.112943258597,0.0965826
39.114242849367,0.0878822
39.136560611894,0.1002
39.140206425302,0.0938457
39.140754016072,0.0843933
39.141463606842,0.0751029
39.14405882948,0.0676981
39.152124222117,0.0657635
39.180339348158,0.0839787
39.210522601128,0.104162
39.215914911062,0.0995542
39.220149176946,0.0937885
39.222352423938,0.0859917
39.239799354136,0.0934387
39.245149950884,0.0887893
39.245751547632,0.0793909
39.24645214438,0.0700915
39.249320227989,0.0629595
39.259006227989,0.0626455
39.270485827726,0.0641251
39.28194100438,0.0655803
39.290902230978,0.0645416
39.299661200106,0.0633005
39.310665217648,0.0643045
39.319151359996,0.0627907
39.331138962604,0.0647783
39.341414911945,0.0650542
39.350076233908,0.0637156
39.361687233908,0.0653266
39.370316758243,0.0639561
39.382642359996,0.0662817
39.396236727743,0.069876
39.410501716702,0.074141
39.411058325,0.0646976
39.422514239683,0.0661536
39.455903365686,0.0895427
39.460606973984,0.0842463
39.46676519058,0.0804045
39.469307798878,0.0729471
39.471196407176,0.0648357
39.489490920311,0.0731302
39.491172528609,0.0648118
39.5003140548,0.0639534
39.521660371182,0.0752997
39.540967508858,0.0846068
39.541596122652,0.0752354
39.551989725454,0.075629
39.552690339248,0.0663297
39.561364245276,0.0650036
39.573047248024,0.0666866
39.579320248024,0.0629596
39.595468248024,0.0691076
39.601983388374,0.0656227
39.6112689975,0.0649083
39.619006250698,0.0626456
39.629645250698,0.0632846
39.639807250698,0.0634466
39.68641337653,0.0900527
39.689237614814,0.0828769
39.691838233956,0.0754776
39.694077853098,0.0677172
39.699735253372,0.0633746
39.710977255952,0.0646166
