X,frankfurt_urban_n_vehicles_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
31.00071990084,0.820291
31.731812998426,0.631093
32.531392082914,0.699579
52.708286280445,20.0769
53.979295868214,1.17101
55.046180323917,0.966884
56.112184589758,0.966004
57.181752701024,0.969568
58.253304574079,0.971552
59.325490028495,0.972185
60.389404764741,0.963915
61.455794237713,0.966389
62.519370051979,0.963576
63.672324812666,1.05295
64.73948439575,0.96716
65.807291190706,0.967807
66.878374909679,0.971084
67.944978975757,0.966604
69.012572407083,0.967593
70.087686576764,0.975114
71.152113733723,0.964427
72.233125458314,0.981012
73.317436356045,0.984311
74.389540100433,0.972104
75.467868931643,0.978329
76.573408352067,1.00554
77.638759156756,0.965351
78.784760560238,1.046
79.875782536309,0.991022
80.944475910663,0.968693
82.009993256589,0.965517
83.091021656651,0.981028
84.157019613169,0.965998
85.252218991745,0.995199
86.318657294916,0.966438
87.410007555199,0.99135
88.479377842555,0.96937
89.559728590845,0.980351
90.625188494344,0.96546
91.724508117859,0.99932
92.798513091818,0.974005
93.86541389958,0.966901
94.944932315617,0.979518
96.032296303559,0.987364
97.094934676583,0.962638
98.16378474153,0.96885
99.227837682592,0.964053
100.292411455587,0.964574
101.400034575117,1.00762
102.467059450769,0.967025
103.529913770017,0.962854
104.624065367557,0.994152
105.709654619784,0.985589
106.808688719522,0.999034
107.886772527081,0.978084
108.96272097959,0.975948
110.02733709798,0.964616
111.098369774143,0.971033
112.164168566849,0.965799
113.23142976802,0.967261
114.297013179219,0.965583
115.362729037134,0.965716
116.42838398793,0.965655
117.492138229631,0.963754
118.558191351999,0.966053
119.619018117274,0.960827
120.685375138984,0.966357
121.7713165256,0.985941
122.85200229525,0.980686
123.930312611889,0.97831
125.006990808693,0.976678
126.074965485575,0.967975
127.148914657856,0.973949
128.228182269923,0.979268
129.292274268009,0.964092
130.361100871061,0.968827
131.43151588232,0.970415
132.495825589612,0.96431
133.569184647984,0.973359
134.638333824597,0.969149
135.713992891255,0.975659
136.774714531695,0.960722
137.84601381126,0.971299
138.912761927288,0.966748
139.986295433325,0.973534
141.053472292933,0.967177
142.126680357655,0.973208
143.194450919187,0.967771
144.266785406775,0.972334
145.340397494146,0.973612
146.42145690484,0.981059
147.518357489744,0.996901
148.595413087331,0.977056
149.697464827955,1.00205
150.815683509205,1.01822
151.950510676748,1.03483
153.181291868641,1.13078
154.342302965149,1.06101
155.566545853349,1.12424
157.126611790254,1.46007
158.737249162025,1.51064
160.321388573663,1.48414
161.96149190721,1.5401
164.11551403343,2.05402
165.803072847492,1.58756
167.811281880748,1.90821
169.457270508561,1.54599
171.276454951485,1.71918
172.987098472685,1.61064
175.486324863213,2.39923
177.476331924571,1.89001
180.580952890415,3.00462
193.434029059565,12.7531
194.589711526284,1.05568
195.652776798793,0.963065
196.714411378066,0.961635
197.777735649453,0.963324
198.837061903098,0.959326
199.899496878149,0.962435
200.964057480752,0.964561
202.031022134502,0.966965
203.092663744242,0.961642
204.154824122593,0.96216
205.225208098,0.970384
206.291065948668,0.965858
207.35582139298,0.964755
208.422196852957,0.966375
209.486304905152,0.964108
210.550841503434,0.964537
211.617416633355,0.966575
212.68290704165,0.96549
213.749871046731,0.966964
214.812842150793,0.962971
215.874391443637,0.961549
216.945611766821,0.97122
218.007783132286,0.962171
219.085469033773,0.977686
220.147180234431,0.961711
221.212740668387,0.96556
222.276467468109,0.963727
223.33919435843,0.962727
224.409592140288,0.970398
225.474774061457,0.965182
226.537622166783,0.962848
227.604370668354,0.966749
228.670842329083,0.966472
229.734761664049,0.963919
230.807704313283,0.972943
231.877382938858,0.969679
232.947847072136,0.970464
234.01166979038,0.963823
235.088010890311,0.976341
236.161735291061,0.973724
237.258948170957,0.997213
238.340452015814,0.981504
239.448683693534,1.00823
240.574644153939,1.02596
241.712713205984,1.03807
242.864191874969,1.05148
244.534172932692,1.56998
246.325516076889,1.69134
248.602455012498,2.17694
315.497582080739,66.7951
316.561749621668,0.964168
317.632270815508,0.970521
318.700225127247,0.967954
319.773801211196,0.973576
320.859694647946,0.985893
321.940845683686,0.981151
323.041514477205,1.00067
324.176419144095,1.0349
325.708674568726,1.43226
335.985754593094,10.1771
337.084994648498,0.99924
338.155735764344,0.970741
339.230392438998,0.974657
340.308010598655,0.977618
341.377856730397,0.969846
342.444335097741,0.966478
343.524779644381,0.980445
344.622475866581,0.997696
345.708157711532,0.985682
346.823389045285,1.01523
347.905509952927,0.982121
348.980583766923,0.975074
350.054573546056,0.97399
351.132101280481,0.977528
352.20019548637,0.968094
353.264723160614,0.964528
354.331956075033,0.967233
355.401582633478,0.969627
356.46793291257,0.96635
357.535947021461,0.968014
358.60405276006,0.968106
359.669743284525,0.965691
360.73867893987,0.968936
361.811740008014,0.973061
362.882644252212,0.970904
363.984552251021,1.00191
365.072052493172,0.9875
366.292851063063,1.1208
368.10357185158,1.71072
