X,frankfurt_urban_n_vehicles_mipv6.MA[3].tcp/rcvd seq
36.961238787153,9.22842e+06
37.027505065553,9.22842e+06
37.028223123793,9.22842e+06
37.091986501549,9.22896e+06
37.092506559789,9.2295e+06
37.155867308509,9.23003e+06
37.156996380807,9.23057e+06
37.158125453105,9.2311e+06
37.158816525403,9.23164e+06
37.221073649005,9.23218e+06
37.222821821297,9.23271e+06
37.224364907442,9.23325e+06
37.225385993588,9.23378e+06
37.225852079734,9.23432e+06
37.228319338172,9.23486e+06
37.228875424318,9.23539e+06
37.229431510464,9.23593e+06
37.283831996427,9.23646e+06
37.284961082573,9.237e+06
37.286054168719,9.23754e+06
37.287138254865,9.23807e+06
37.289504427157,9.23861e+06
37.290096513303,9.23914e+06
37.290796599449,9.23968e+06
37.291820685594,9.24022e+06
37.294563771738,9.24075e+06
37.295200857884,9.24129e+06
37.29629394403,9.24182e+06
37.297737116322,9.24236e+06
37.299359288614,9.2429e+06
37.3016195742,9.24343e+06
37.347679163857,9.24397e+06
37.353045161308,9.2445e+06
37.354021261028,9.24504e+06
37.358013212093,9.24558e+06
37.359061298239,9.24611e+06
37.359707397959,9.24665e+06
37.362862735756,9.24718e+06
37.378306615595,9.24772e+06
37.3812372619,9.24826e+06
37.382608812486,9.24879e+06
37.383629912206,9.24933e+06
37.384303011926,9.24986e+06
37.384796111646,9.2504e+06
37.385361211366,9.25094e+06
37.411792982409,9.25147e+06
37.415830528994,9.25201e+06
37.417593652907,9.25254e+06
37.421432137487,9.25308e+06
37.422483765645,9.25362e+06
37.424087991845,9.25415e+06
37.425882103442,9.25469e+06
37.441743083001,9.25522e+06
37.448200579052,9.25576e+06
37.449912805252,9.2563e+06
37.45246391835,9.25683e+06
37.45310103145,9.25737e+06
37.45599737075,9.2579e+06
37.45658948385,9.25844e+06
37.476649356784,9.25898e+06
37.47871490337,9.25951e+06
37.481252027282,9.26005e+06
37.485988913935,9.26058e+06
37.488083000047,9.26112e+06
37.489149113147,9.26166e+06
37.490107226247,9.26219e+06
37.505525763784,9.26273e+06
37.511632073174,9.26326e+06
37.513598186273,9.2638e+06
37.517852525571,9.26434e+06
37.520869778354,9.26487e+06
37.521944904746,9.26541e+06
37.523722031137,9.26594e+06
37.540128737806,9.26648e+06
37.544771990589,9.26702e+06
37.545409116981,9.26755e+06
37.551926344815,9.26809e+06
37.552473471207,9.26862e+06
37.556513850383,9.26916e+06
37.557159976775,9.2697e+06
37.568995151451,9.27023e+06
37.607877385025,9.27077e+06
37.609208524553,9.2713e+06
37.611291803609,9.27184e+06
37.613103082665,9.27238e+06
37.613587222193,9.27291e+06
37.616331501249,9.27345e+06
37.617972640777,9.27398e+06
37.618447780305,9.27452e+06
37.621220338417,9.27506e+06
37.629435955399,9.27559e+06
37.642953986667,9.27613e+06
37.648473265721,9.27666e+06
37.650569544777,9.2772e+06
37.651572684305,9.27774e+06
37.688781438495,9.27827e+06
37.690597717551,9.27881e+06
37.691702857078,9.27934e+06
37.692186996606,9.27988e+06
37.693657275662,9.28042e+06
37.695872694246,9.28095e+06
37.70015922951,9.28149e+06
37.704853630719,9.28202e+06
37.717736975712,9.28256e+06
37.718293128186,9.2831e+06
37.748883380615,9.28363e+06
37.751198685563,9.28417e+06
37.751763838037,9.2847e+06
37.759346592108,9.28524e+06
37.786587193407,9.28578e+06
37.787545345881,9.28631e+06
