X,frankfurt_urban_n_vehicles_mipv6.MA[4].tcpApp[0]/endToEndDelay:vector
39.805302482682,0.989335
40.647790821078,0.742488
41.386375807073,0.638585
42.198534954151,0.712159
43.303482925094,1.00495
44.091268047396,0.687785
44.966510418765,0.775242
46.501987836479,1.43548
48.131935742241,1.52995
50.070105796568,1.83817
104.921408140628,54.7513
106.178840057243,1.15743
107.274561662024,0.995722
108.364428306692,0.989867
109.441039461247,0.976611
110.517439590531,0.9764
111.581419679292,0.96398
112.645585830186,0.964166
113.713034934133,0.967449
114.776072310569,0.963037
115.841843611448,0.965771
116.909800604281,0.967957
117.973341910021,0.963541
119.036825959572,0.963484
120.097494235736,0.960668
121.164499648588,0.967005
122.240931172844,0.976432
123.334887894004,0.993957
124.419964312048,0.985076
125.487010851956,0.967047
126.565204778496,0.978194
127.628725491067,0.963521
128.707714230724,0.978989
129.77775405407,0.97004
130.839005067632,0.961251
131.910672996427,0.971668
132.983896356016,0.973223
134.047873779816,0.963977
135.121758099229,0.973884
136.190550825017,0.968793
137.259068604392,0.968518
138.327376660654,0.968308
139.401140721357,0.973764
140.462843325476,0.961703
141.534788133721,0.971945
142.604076849258,0.969289
143.674413160166,0.970336
144.748895102162,0.974482
145.830510785471,0.981616
146.902615932755,0.972105
147.991891131221,0.989275
149.09827642749,1.00639
150.196110688994,0.997834
151.285801120765,0.98969
152.384696473642,0.998895
153.576478026799,1.09178
154.683393310278,1.00692
155.845931484376,1.06254
156.976292821211,1.03036
158.108141997121,1.03185
159.284206257335,1.07606
160.463010112456,1.0788
161.666250469773,1.10324
162.858110628661,1.09186
164.03091154753,1.0728
165.375662322071,1.24475
166.648410005088,1.17275
167.986051824299,1.23764
169.373088747118,1.28704
170.720987538691,1.2479
172.766521735131,1.94553
174.526713071315,1.66019
176.02542062067,1.39871
177.891116176367,1.7657
179.850546979691,1.85943
181.443002225898,1.49246
183.288201806223,1.7452
185.101462708189,1.71326
195.998275611764,10.7968
197.26134949708,1.16307
198.328249253407,0.9669
199.386785585587,0.958536
200.454275099897,0.96749
201.519419893626,0.965145
202.580958400434,0.961539
203.641303133174,0.960345
204.708285305943,0.966982
205.777568925139,0.969284
206.843681758396,0.966113
207.908737760105,0.965056
208.974843627063,0.966106
210.040576316223,0.965733
211.103867346782,0.963291
212.169201229135,0.965334
213.232908754458,0.963708
214.299433789791,0.966525
215.361882128765,0.962448
216.428371019522,0.966489
217.4959965002,0.967625
218.557434510193,0.961438
219.632884479958,0.97545
220.699703565863,0.966819
221.762341477959,0.962638
222.829235625297,0.966894
223.890194014673,0.960958
224.958169856663,0.967976
226.02505765317,0.966888
227.089441833922,0.964384
228.158049090191,0.968607
229.224200595592,0.966152
230.285728028977,0.961527
231.357543308448,0.971815
232.429021558044,0.971478
233.497842618436,0.968821
234.56671634206,0.968874
235.644335708967,0.977619
236.715431856966,0.971096
237.784815474477,0.969384
238.883899932562,0.999084
239.988624954382,1.00473
241.106692672799,1.01807
242.256033153681,1.04934
243.42962605054,1.07359
244.568140082259,1.03851
245.847584595786,1.17944
247.470206213928,1.52262
248.967192423262,1.39699
250.597397188699,1.5302
252.124799546157,1.4274
320.798215425951,68.5734
322.109951545946,1.21174
323.212541367049,1.00259
324.327944425197,1.0154
325.461205635821,1.03326
326.665281326202,1.10408
327.896518597749,1.13124
329.197739277173,1.20122
330.711300600605,1.41356
332.482141570773,1.67084
343.489403845195,10.9073
344.684939555614,1.09554
345.79040520853,1.00547
346.854484936911,0.96408
347.941796361984,0.987311
349.004902015912,0.963106
350.080032588815,0.975131
351.156695805508,0.976663
352.223645424504,0.96695
353.294704139012,0.971059
354.366283806646,0.97158
355.435083126805,0.968799
356.505224959264,0.970142
357.573487174969,0.968262
358.63784397011,0.964357
359.706527307807,0.968683
360.767034721163,0.960507
361.844292765743,0.977258
362.918165683211,0.973873
364.005495558652,0.98733
365.085913656605,0.980418
366.195579128046,1.00967
367.478006680092,1.18243
368.602101454672,1.02409
369.743133791466,1.04103
370.863101822277,1.01997
