X,frankfurt_urban_n_vehicles_mipv6.MA[3].tcpApp[0]/endToEndDelay:vector
37.899716365637,0.938478
38.709622134118,0.709906
39.591135595703,0.781513
40.444135322486,0.753
41.254441330382,0.710306
42.459186874719,1.10475
43.512097064707,0.95291
45.199510671317,1.58741
48.876857444396,3.57735
51.005788498014,2.02893
53.638578539489,2.53279
55.720534916242,1.98196
121.404517765042,65.584
122.996346273093,1.49183
124.081563132739,0.985217
125.144509866612,0.962947
126.225829944649,0.98132
127.289936509455,0.964107
128.364502411718,0.974566
129.438641142959,0.974139
130.503961795944,0.965321
131.571624330252,0.967663
132.64534099333,0.973717
133.70925851414,0.963918
134.779864630499,0.970606
135.851724858388,0.97186
136.922161371047,0.970437
137.989988702418,0.967827
139.061367323974,0.971379
140.12423359508,0.962866
141.199216831043,0.974983
142.267172835617,0.967956
143.335582558243,0.96841
144.407541563226,0.971959
145.49408049189,0.986539
146.561192472428,0.967112
147.646154282846,0.984962
148.714091153822,0.967937
149.793794624586,0.979703
150.87886977681,0.985075
151.987348022656,1.00848
153.183147724679,1.0958
154.319123198968,1.03598
155.465568353796,1.04645
156.667929020469,1.10236
157.812862551517,1.04493
158.927536523316,1.01467
160.133135724857,1.1056
161.326197899546,1.09306
162.488861442153,1.06266
163.675783427507,1.08692
164.952139113204,1.17636
166.232267101764,1.18013
167.538348089057,1.20608
168.866178003343,1.22783
170.230829868496,1.26465
171.726953982518,1.39612
173.373137392528,1.54618
174.91393861803,1.4408
176.571303060695,1.55736
178.711221920031,2.03992
180.403747408074,1.59253
181.770917096314,1.26717
183.667091652391,1.79617
185.149606634113,1.38251
187.072410609949,1.8228
205.571890333887,18.3995
206.862533036208,1.19064
207.925866429844,0.963333
208.990926495591,0.96506
210.058774645486,0.967848
211.122044155653,0.96327
212.184984464928,0.96294
213.249956057961,0.964972
214.316425625022,0.96647
215.379406921526,0.962981
216.445061285334,0.965654
217.510800814468,0.96574
218.572424933663,0.961624
219.648475048705,0.97605
220.715059642473,0.966585
221.78115750643,0.966098
222.846440316111,0.965283
223.908333671059,0.961893
224.975464830808,0.967131
226.043845655597,0.968381
227.107068480641,0.963223
228.171908175014,0.96484
229.239101218245,0.967193
230.306899924272,0.967799
231.373330504651,0.966431
232.44496547776,0.971635
233.514716788955,0.969751
234.586797602997,0.972081
235.65677842494,0.969981
236.733184283514,0.976406
237.826963460458,0.993779
238.920544009253,0.993581
240.010567363906,0.990023
241.120797271834,1.01023
242.269461484642,1.04866
243.440473009424,1.07101
244.59030752256,1.04983
245.869588568344,1.17928
247.485991036286,1.5164
249.0128935602,1.4269
250.456712180549,1.34382
251.613882529531,1.05717
253.247815471069,1.53393
255.418181994223,2.07037
327.953418354591,72.4352
329.18645947159,1.13304
330.478971988767,1.19251
331.709303636946,1.13033
333.127594520735,1.31829
352.102703414826,18.8751
353.390957276377,1.18825
354.459315931906,0.968359
355.524912110063,0.965596
356.599269105364,0.974357
357.659783476526,0.960514
358.728374112144,0.968591
359.792496324044,0.964122
360.858073444182,0.965577
361.927403778834,0.96933
363.001462881547,0.974059
364.079346512967,0.977884
365.149475723943,0.970129
366.269279553758,1.0198
367.538183919197,1.1689
