X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
208.380065392348,1
209.380065392348,2
211.380065392348,3
215.380065392348,4
223.380065392348,5
239.380065392348,6
271.380065392348,7
303.380065392348,8
304.844119724402,1
305.844119724402,2
307.844119724402,3
311.844119724402,4
319.844119724402,5
335.844119724402,6
342.630804901905,1
343.630804901905,2
345.630804901905,3
349.630804901905,4
357.630804901905,5
