X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
41.156765998008,1
42.156765998008,2
188.159952352716,3
297.804257447559,4
334.475290368402,5
335.475290368402,6
