X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
84.865524279411,1
85.865524279411,2
87.865524279411,3
193.945828306924,4
194.945828306924,5
301.243537106008,6
345.460520277892,7
