X,frankfurt_urban_n_vehicles_mipv6.MA[5].tcpApp[0]/endToEndDelay:vector
42.621754943295,1.43488
43.834487380616,1.11273
45.161605696055,1.22712
46.335215763647,1.07361
47.89196909936,1.45675
49.979806229288,1.98784
52.857507232132,2.7777
55.676136046258,2.71863
58.46731254372,2.69118
61.888343489263,3.32103
64.472584535755,2.48424
67.25792594937,2.68534
69.113565349243,1.75564
71.39234331024,2.17878
73.192394349599,1.70005
74.776030001669,1.48364
75.901691511635,1.02566
77.195807602322,1.19412
79.320259602014,2.02445
83.074060254439,3.6538
86.462162470165,3.2881
88.45555793876,1.8934
89.760976764335,1.20542
91.402559471871,1.54158
92.832385397326,1.32983
95.578561954832,2.64618
98.344851981639,2.66629
101.010759611381,2.56591
112.333123339352,11.2224
113.63337775137,1.20025
114.808454775361,1.07508
115.943650024607,1.0352
117.080913509415,1.03726
118.215191074076,1.03428
119.332535543561,1.01734
120.459461169634,1.02693
121.619509950677,1.06005
122.817795279819,1.09829
123.98462762436,1.06683
125.16716351271,1.08254
126.340535557788,1.07337
127.496561429874,1.05603
128.688256072753,1.09169
129.853031980848,1.06478
131.007825139392,1.05479
132.162689360915,1.05486
133.327349501415,1.06466
134.479162504816,1.05181
135.619489370907,1.04033
136.769847155902,1.05036
137.923934067816,1.05409
139.080481903141,1.05655
140.234979637966,1.0545
141.392428105821,1.05745
142.556186255573,1.06376
143.715586252083,1.0594
144.883436313906,1.06785
146.058467666546,1.07503
147.235736034188,1.07727
148.424611947554,1.08888
149.609152975755,1.08454
150.823729367265,1.11458
152.040839950081,1.11711
153.265841637998,1.125
154.494954628981,1.12911
155.871219599213,1.27626
157.145644789043,1.17443
158.396983174398,1.15134
159.630131779302,1.13315
160.964399430665,1.23427
162.218482489392,1.15408
163.704481378203,1.386
165.124449925567,1.31997
166.712828840147,1.48838
168.389908332445,1.57708
169.970206352029,1.4803
171.776781787897,1.70658
173.589932276914,1.71315
175.694858836469,2.00493
177.828459476307,2.0336
180.165487161711,2.23703
182.274152090224,2.00866
185.267831089766,2.89368
188.774122108015,3.40629
214.995844334805,26.1217
216.185107109494,1.08926
217.302020421675,1.01691
218.454309524993,1.05229
219.581074056958,1.02676
220.717605714486,1.03653
221.857363870854,1.03976
222.982819707409,1.02546
224.127313280718,1.04449
225.267842547673,1.04053
226.406850842953,1.03901
227.55639960056,1.04955
228.690572310453,1.03417
229.835311827506,1.04474
234.695350892381,4.76004
235.917463859635,1.12211
237.108894100702,1.09143
238.351725733703,1.14283
239.623261156282,1.17154
240.914147730417,1.19089
242.260610612187,1.24646
243.728052558862,1.36744
245.465469777743,1.63742
247.369404239039,1.80393
249.352273432016,1.88287
251.221596366001,1.76932
254.244026434486,2.92243
257.615547942558,3.27152
328.100481368478,70.3849
329.877628734225,1.67715
331.374065720019,1.39644
333.015767929001,1.5417
353.071474090728,19.9557
354.480849530862,1.30938
355.624001717203,1.04315
356.798633519403,1.07463
357.966141410324,1.06751
359.119745085661,1.0536
360.273419614646,1.05367
361.433410502242,1.05999
362.626728730393,1.09332
363.821637672851,1.09491
365.055863222968,1.13423
366.311794323182,1.15593
367.772164788584,1.36037
369.477083888736,1.60492
371.373934784755,1.79685
372.9481245461,1.47419
374.361836151318,1.31371
376.333354169358,1.87152
