X,frankfurt_urban_n_vehicles_mipv6.MA[3].tcpApp[0]/endToEndDelay:vector
37.914480238818,0.955075
38.983254999124,0.968775
40.066395034763,0.98314
41.441828391062,1.27543
97.480755205378,55.9389
104.658695205474,7.07794
106.157383131475,1.39869
107.713792385646,1.45641
108.82444267662,1.01065
109.952587071602,1.02814
111.079014237877,1.02643
112.216267507005,1.03725
113.370527076424,1.05426
114.536216721471,1.06569
115.664192696137,1.02798
116.784793672026,1.0206
117.916252225908,1.03146
119.019117819759,1.00287
120.152471442038,1.03335
121.312573465658,1.0601
122.465308368426,1.05273
123.622409779391,1.0571
124.787035809603,1.06463
125.947382018783,1.06035
127.120829353681,1.07345
128.298920608982,1.07809
129.470765922557,1.07185
130.627575321799,1.05681
131.792137198978,1.06456
132.951404081673,1.05927
134.105484230235,1.05408
135.294785542291,1.0893
136.448966439189,1.05418
137.595685209715,1.04672
138.755921967549,1.06024
139.919874602743,1.06395
141.067424735978,1.04755
142.210419061898,1.04299
143.387866319358,1.07745
144.557688128509,1.06982
145.703142506719,1.04545
146.905840581132,1.1027
148.080715825493,1.07488
149.264759343615,1.08404
150.473895684905,1.10914
151.689090273131,1.11519
152.938612682512,1.14952
154.152142560893,1.11353
155.49452459689,1.24238
156.761569686156,1.16705
158.073212549995,1.21164
159.311112661047,1.1379
160.659417057252,1.2483
161.895335461476,1.13592
163.3131395858,1.3178
164.8209753709,1.40784
166.311028954907,1.39005
168.099250989258,1.68822
169.714168269574,1.51492
171.67109759848,1.85693
174.101352533536,2.33025
176.261558562403,2.06021
178.262479053168,1.90092
182.021614508675,3.65914
188.872063942472,6.75045
200.440147632485,11.4681
201.504360209195,0.964213
202.567297810318,0.962938
203.633663724066,0.966366
204.700730430214,0.967067
205.766664554594,0.965934
206.830354481555,0.96369
207.894014403062,0.96366
208.956241993846,0.962228
210.019435493856,0.963194
211.087604564855,0.968169
212.160472643263,0.972868
213.224870084664,0.964397
214.291889831703,0.96702
215.372625696784,0.980736
216.452357288482,0.979732
217.587986250358,1.03563
218.739667181322,1.05168
219.888237378594,1.04857
221.041097796588,1.05286
222.211443341977,1.07035
223.354883229456,1.04344
224.496112988644,1.04123
225.641507381724,1.04539
226.788630677414,1.04712
227.924800561779,1.03617
229.064732539298,1.03993
230.218476882918,1.05374
235.168752834723,4.85028
236.317842596722,1.04909
237.529836254804,1.11199
238.731087461679,1.10125
240.005774765387,1.17469
241.30808897008,1.20231
242.652429570142,1.24434
244.138480946305,1.38605
245.856950018791,1.61847
247.7135488007,1.7566
249.596455796548,1.78291
251.682757748731,1.9863
319.092962195197,67.3102
320.592991224694,1.40003
321.672715078447,0.979724
322.759503185201,0.986788
323.891665643581,1.03216
325.081932707422,1.09027
326.392998270623,1.21107
327.867570674599,1.37457
329.725591169304,1.75802
331.525631353049,1.70004
352.089783308087,20.4642
353.158901819705,0.969119
354.242237649925,0.983336
355.389098628367,1.04686
356.545928231411,1.05683
357.689504194755,1.04358
358.845829542159,1.05633
359.993548909339,1.04772
361.151580761361,1.05803
362.316330308541,1.06475
363.501479824554,1.08515
364.717034622544,1.11555
365.984793880682,1.16776
367.429847196432,1.34505
369.071540606383,1.54169
371.044847590479,1.87331
372.8064349613,1.66159
