X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
70.574637875579,1
71.574637875579,2
215.300139712582,3
306.675411566538,4
344.053403097949,5
387.947989470389,1
388.947989470389,2
390.947989470389,3
394.947989470389,4
