X,frankfurt_urban_n_vehicles_mipv6.MA[2].tcp/rcvd seq
34.406155805647,8.59288e+06
34.469479038261,8.59288e+06
34.469999122273,8.59288e+06
34.547346100528,8.59342e+06
34.548331991556,8.59396e+06
34.632087994329,8.59449e+06
34.633145108007,8.59503e+06
34.634286221684,8.59556e+06
34.635823335361,8.5961e+06
34.697448673442,8.59664e+06
34.700535754306,8.59717e+06
34.701019882484,8.59771e+06
34.701969394063,8.59824e+06
34.703008522241,8.59878e+06
34.704517650419,8.59932e+06
34.705037778597,8.59985e+06
34.707220034953,8.60039e+06
34.767384874298,8.60092e+06
34.767878002476,8.60146e+06
34.768443130654,8.602e+06
34.769338258832,8.60253e+06
34.770944387009,8.60307e+06
34.773570771543,8.6036e+06
34.774690899721,8.60414e+06
34.777447156076,8.60468e+06
34.778399284253,8.60521e+06
34.779009412431,8.60575e+06
34.784625436721,8.60628e+06
34.790139459877,8.60682e+06
34.791088588055,8.60736e+06
34.792163716233,8.60789e+06
34.831718864994,8.60843e+06
34.834934150041,8.60896e+06
34.835985292564,8.6095e+06
34.836514435088,8.61004e+06
34.837616577612,8.61057e+06
34.838601720136,8.61111e+06
34.83907686266,8.61164e+06
34.84324527495,8.61218e+06
34.84727505723,8.61272e+06
34.847894199754,8.61325e+06
34.848405342278,8.61379e+06
34.872744911968,8.61432e+06
34.874527554818,8.61486e+06
34.875137697342,8.6154e+06
34.894697606508,8.61593e+06
34.899331176602,8.61647e+06
34.90043332618,8.617e+06
34.902355482812,8.61754e+06
34.903900124373,8.61808e+06
34.930895409975,8.61861e+06
34.931925566607,8.61915e+06
34.933658723239,8.61968e+06
34.934133879871,8.62022e+06
34.936748193135,8.62076e+06
34.937670724743,8.62129e+06
34.938628881375,8.62183e+06
34.940072194639,8.62236e+06
34.941183351271,8.6229e+06
34.957694355076,8.62344e+06
34.96210292517,8.62397e+06
34.964871081801,8.62451e+06
34.968161238432,8.62504e+06
34.969110395064,8.62558e+06
34.994252165596,8.62612e+06
34.995291322228,8.62665e+06
34.998956120421,8.62719e+06
34.999512277053,8.62772e+06
35.00340764398,8.62826e+06
35.003882814582,8.6288e+06
35.00841249699,8.62933e+06
35.011825838194,8.62987e+06
35.014971440608,8.6304e+06
35.021162882579,8.63094e+06
35.025748687777,8.63148e+06
35.028336844408,8.63201e+06
35.030942001039,8.63255e+06
35.031972157671,8.63308e+06
35.071493272779,8.63362e+06
35.072936984676,8.63416e+06
35.075314496482,8.63469e+06
35.075789667084,8.63523e+06
35.077260008288,8.63576e+06
35.079504349491,8.6363e+06
35.084000520091,8.63684e+06
35.093830900939,8.63737e+06
35.09694013266,8.63791e+06
35.103502009903,8.63844e+06
35.104406560634,8.63898e+06
35.105606929262,8.63952e+06
35.10705929789,8.64005e+06
35.107534482204,8.64059e+06
35.163270494256,8.64112e+06
35.165444229301,8.64166e+06
35.169433127113,8.6422e+06
35.171352495741,8.64273e+06
35.176061048681,8.64327e+06
35.176590232995,8.6438e+06
35.177092417309,8.64434e+06
35.181997212937,8.64488e+06
35.195966535537,8.64541e+06
35.197876799768,8.64595e+06
35.198531984082,8.64648e+06
35.200227233501,8.64702e+06
35.201356431281,8.64756e+06
35.201921629061,8.64809e+06
35.227329835024,8.64863e+06
35.229404032803,8.64916e+06
