X,frankfurt_urban_n_vehicles_mipv6.MA[7].tcpApp[0]/endToEndDelay:vector
45.647633680379,1.45623
46.987590444567,1.23996
48.476516377535,1.38893
49.89790218477,1.32139
51.548705193642,1.5508
53.024302697507,1.3756
55.151305851701,2.027
58.03010877626,2.7788
60.380688198001,2.25058
62.285482007447,1.80479
63.894022105822,1.50854
65.555096447741,1.56107
67.320845762668,1.66575
108.053353978295,40.6325
109.722832896936,1.56948
110.903539419364,1.08071
112.049480752077,1.04594
113.213565830707,1.06409
114.415011773159,1.10145
115.560829542688,1.04582
116.7084640001,1.04763
117.839404116327,1.03094
118.945325224275,1.00592
120.07686711612,1.03154
121.219950287375,1.04308
122.391295655312,1.07135
123.56098101035,1.06969
124.725673911094,1.06469
125.896262513757,1.07059
127.069668050487,1.07341
128.274374214971,1.10471
129.450276906077,1.0759
130.606428019767,1.05615
131.770767891359,1.06434
132.931230421544,1.06046
134.083809844143,1.05258
135.244302946776,1.06049
136.400406510747,1.0561
137.552338243408,1.05193
138.709848449098,1.05751
139.870276516783,1.06043
141.027076224941,1.0568
142.172444565345,1.04537
143.336003644706,1.06356
144.513582436603,1.07758
145.666970331274,1.05339
146.859790500657,1.09282
148.023477242628,1.06369
149.217488951078,1.09401
150.422383570922,1.10489
151.644852714302,1.12247
152.881893371705,1.13704
154.099411973567,1.11752
155.380968311201,1.18156
156.677046835634,1.19608
157.953896688976,1.17685
159.226773165201,1.17288
160.595377283662,1.2686
161.825567239327,1.13019
163.230219685691,1.30465
164.694275897488,1.36406
166.167903376555,1.37363
167.885860025508,1.61796
169.384364136855,1.3985
170.887271012302,1.40291
172.557544695411,1.57027
174.576357613127,1.91881
176.782729986449,2.10637
178.867135318023,1.98441
181.22812332413,2.26099
183.148657592385,1.82053
185.23172111992,1.98306
187.450619950936,2.1189
188.674695956439,1.12408
189.961734433918,1.18704
216.83064972096,26.7689
218.09139331103,1.16074
219.239210190287,1.04782
220.407199530553,1.06799
221.554365553685,1.04717
222.696283153142,1.04192
223.84725908838,1.05098
224.992700968126,1.04544
226.133994551798,1.04129
227.291914855182,1.05792
228.427642124688,1.03573
229.571210946386,1.04357
234.332123545838,4.66091
235.781982279237,1.34986
236.981061730557,1.09908
238.194802511125,1.11374
239.455650407093,1.16085
240.755481283839,1.19983
242.079921522702,1.22444
243.533663465201,1.35374
245.300930701599,1.66727
246.920995642169,1.52006
248.913581071685,1.89259
250.599612676624,1.58603
252.645386268002,1.94577
254.454524649081,1.70914
256.289379816665,1.73486
258.474443137856,2.08506
262.348158241991,3.77372
329.333880786622,66.8857
330.883536488939,1.44966
332.183804761306,1.20027
333.335096771874,1.05129
334.557231596418,1.12213
335.717414615013,1.06018
338.619360626508,2.80195
348.024049593555,9.30469
349.102954212746,0.978905
350.177490237145,0.974536
351.243390363846,0.9659
352.318392940428,0.975003
353.395304996549,0.976912
354.474798166075,0.979493
355.618581216664,1.04378
356.773070240787,1.05449
357.921257709432,1.04819
359.077732279263,1.05647
360.233216665693,1.05548
361.389365991499,1.05615
362.566074201086,1.07671
363.76382699313,1.09775
364.990489403308,1.12666
366.267220860234,1.17673
367.686197155637,1.31898
369.315290541104,1.52909
371.196392243814,1.7811
372.820118395778,1.52373
374.272100078943,1.35198
375.852271618403,1.48017
377.110614749419,1.15834
378.577055400973,1.36644
