X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
202.053481503569,1
203.053481503569,2
205.053481503569,3
209.053481503569,4
217.053481503569,5
233.053481503569,6
265.053481503569,7
292.282576941468,1
293.282576941468,2
295.282576941468,3
299.282576941468,4
307.282576941468,5
323.282576941468,6
342.439106934139,1
343.439106934139,2
345.439106934139,3
349.439106934139,4
357.439106934139,5
373.439106934139,6
