X,frankfurt_urban_n_vehicles_mipv6.MA[2].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[2].udpApp[0]/rcvdPk:vector(packetBytes)
34.524137140692,1008,1000
34.527958264032,1008,1000
34.532007290834,1008,1000
34.534656317636,1008,1000
34.552812440976,1008,1000
34.558765467778,1008,1000
34.56099149458,1008,1000
34.568938521382,1008,1000
34.579048967202,1008,1000
34.588838861441,1008,1000
34.598838861441,1008,1000
34.621007070974,1008,1000
34.623801125372,1008,1000
34.628838868675,1008,1000
34.638838868675,1008,1000
34.648838868675,1008,1000
34.666734987564,1008,1000
34.676729868675,1008,1000
34.680671923073,1008,1000
34.696973060881,1008,1000
34.704907135641,1008,1000
34.708838875805,1008,1000
34.718838875805,1008,1000
34.729455875805,1008,1000
34.745580078104,1008,1000
34.748838875805,1008,1000
34.758838875805,1008,1000
34.773398875805,1008,1000
34.778838875805,1008,1000
34.789383875805,1008,1000
34.799176852671,1008,1000
34.809878882833,1008,1000
34.818838882833,1008,1000
34.829554882833,1008,1000
34.847512048957,1008,1000
34.850040158239,1008,1000
34.858838882833,1008,1000
34.868838882833,1008,1000
34.878838882833,1008,1000
34.900399092077,1008,1000
34.902994228671,1008,1000
34.910747889778,1008,1000
34.918838889778,1008,1000
34.928838889778,1008,1000
34.943442092077,1008,1000
34.965346228671,1008,1000
34.967892365265,1008,1000
34.992419545279,1008,1000
34.994492681873,1008,1000
35.000000818467,1008,1000
35.002190975379,1008,1000
35.016279169069,1008,1000
35.043362332819,1008,1000
35.056719496569,1008,1000
35.058491660319,1008,1000
35.061239824069,1008,1000
35.066049987819,1008,1000
35.080236181509,1008,1000
35.087013345259,1008,1000
35.090036509009,1008,1000
35.10688270941,1008,1000
35.109973900158,1008,1000
35.131980090906,1008,1000
35.136970281654,1008,1000
35.149743488766,1008,1000
35.154814679514,1008,1000
35.158838903327,1008,1000
35.170648903327,1008,1000
35.188309094075,1008,1000
35.189720284823,1008,1000
35.213433498567,1008,1000
35.234001718943,1008,1000
35.236704936673,1008,1000
35.239305154403,1008,1000
35.242535372133,1008,1000
35.248838909959,1008,1000
35.258838909959,1008,1000
35.274644112258,1008,1000
35.278838909959,1008,1000
35.312956118795,1008,1000
35.330262352245,1008,1000
35.332074596885,1008,1000
35.351265841525,1008,1000
35.371825074975,1008,1000
35.375055319615,1008,1000
35.378069564255,1008,1000
35.380106808895,1008,1000
35.398361042345,1008,1000
35.419626307345,1008,1000
35.428001578753,1008,1000
35.431695850161,1008,1000
35.433949121569,1008,1000
35.436013392977,1008,1000
35.455554639243,1008,1000
35.458969910651,1008,1000
35.460309182059,1008,1000
35.464232453467,1008,1000
35.483908699733,1008,1000
35.488277971141,1008,1000
35.490603242549,1008,1000
35.499072736841,1008,1000
35.508838929241,1008,1000
35.518838929241,1008,1000
35.528838929241,1008,1000
35.539545929241,1008,1000
35.548838929241,1008,1000
35.558838929241,1008,1000
35.568838929241,1008,1000
35.579428929241,1008,1000
35.589923929241,1008,1000
35.60069563094,1008,1000
35.624927967696,1008,1000
35.636864239154,1008,1000
35.662831510612,1008,1000
35.666521835552,1008,1000
35.672994160492,1008,1000
35.675805485432,1008,1000
35.679026810372,1008,1000
35.69419108183,1008,1000
35.70013640677,1008,1000
35.702389758356,1008,1000
35.725312042132,1008,1000
35.738327393718,1008,1000
35.740414745304,1008,1000
35.74342009689,1008,1000
35.764302380666,1008,1000
35.769680732252,1008,1000
35.776854083838,1008,1000
35.796872367614,1008,1000
35.80092272523,1008,1000
35.803410103334,1008,1000
35.81567139917,1008,1000
35.821422777274,1008,1000
35.828838947689,1008,1000
35.848239232256,1008,1000
35.85046561036,1008,1000
35.858838947689,1008,1000
35.868838947689,1008,1000
35.878838947689,1008,1000
35.890783947689,1008,1000
35.899635947689,1008,1000
35.909518953616,1008,1000
35.930356261306,1008,1000
35.934996665834,1008,1000
35.938838953616,1008,1000
35.948838953616,1008,1000
35.971020155915,1008,1000
35.992160463605,1008,1000
35.993427868133,1008,1000
36.016391181654,1008,1000
36.02387161258,1008,1000
36.025891043506,1008,1000
36.029869474432,1008,1000
36.037857905358,1008,1000
36.06132822471,1008,1000
36.083547544062,1008,1000
36.097086863414,1008,1000
36.115423188529,1008,1000
36.117973645837,1008,1000
36.124823103145,1008,1000
36.133496560453,1008,1000
36.146260017761,1008,1000
36.148369475069,1008,1000
36.149726932377,1008,1000
36.169147263255,1008,1000
36.173525720563,1008,1000
36.191282051441,1008,1000
36.202078529418,1008,1000
36.21228101305,1008,1000
36.219234496682,1008,1000
36.237518980314,1008,1000
36.256229322502,1008,1000
36.258617806134,1008,1000
36.266057289766,1008,1000
36.268310773398,1008,1000
36.28161025703,1008,1000
36.288450740662,1008,1000
36.292046224294,1008,1000
36.300763713498,1008,1000
36.302810223414,1008,1000
36.30595073333,1008,1000
36.308838976437,1008,1000
36.318838976437,1008,1000
36.33744733532,1008,1000
36.340488845236,1008,1000
36.365684198568,1008,1000
36.367852708484,1008,1000
36.386229061816,1008,1000
36.391476571732,1008,1000
36.397116081648,1008,1000
36.400715597041,1008,1000
36.417664961327,1008,1000
36.438989325613,1008,1000
36.442219861723,1008,1000
36.452075397833,1008,1000
36.475653762119,1008,1000
36.478520298229,1008,1000
36.499600662515,1008,1000
36.500832211677,1008,1000
36.503706773891,1008,1000
36.523064148937,1008,1000
36.524989711151,1008,1000
36.542542086197,1008,1000
36.543872648411,1008,1000
36.549736210625,1008,1000
36.560879772839,1008,1000
36.577649335053,1008,1000
36.587577897267,1008,1000
36.597267459481,1008,1000
36.604423042487,1008,1000
36.624113428093,1008,1000
36.650878813699,1008,1000
36.672255401985,1008,1000
36.697360787591,1008,1000
36.720921178374,1008,1000
36.749909792636,1008,1000
36.771008188596,1008,1000
36.775382802858,1008,1000
36.789061198818,1008,1000
36.79366481308,1008,1000
36.810269448198,1008,1000
36.811582088416,1008,1000
36.816185728634,1008,1000
36.833117134794,1008,1000
36.857445775012,1008,1000
36.875737181172,1008,1000
36.88533182139,1008,1000
36.902987482501,1008,1000
36.906795148603,1008,1000
36.912582814705,1008,1000
36.932822480807,1008,1000
36.934270146909,1008,1000
36.954621563051,1008,1000
36.975185979193,1008,1000
36.997198395335,1008,1000
37.000245066342,1008,1000
37.004380758302,1008,1000
37.006274450262,1008,1000
37.019385142222,1008,1000
37.029155834182,1008,1000
37.047257260134,1008,1000
37.055332952094,1008,1000
37.070320378046,1008,1000
37.092318803998,1008,1000
37.111380234746,1008,1000
37.12799767029,1008,1000
37.144650105834,1008,1000
37.155574823534,1008,1000
37.166755259078,1008,1000
37.168945976778,1008,1000
37.189194412322,1008,1000
37.200123130022,1008,1000
37.205991873452,1008,1000
37.23019131843,1008,1000
37.244945763408,1008,1000
37.257707208386,1008,1000
37.266429951816,1008,1000
37.282011695246,1008,1000
37.301823144854,1008,1000
37.304689913996,1008,1000
37.335069683138,1008,1000
37.355545137376,1008,1000
37.366756906518,1008,1000
37.38464167566,1008,1000
37.40633213444,1008,1000
37.426058597762,1008,1000
37.436140392568,1008,1000
