X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
214.739948516522,1
215.739948516522,2
217.739948516522,3
221.739948516522,4
229.739948516522,5
245.739948516522,6
277.739948516522,7
302.275663887632,1
303.275663887632,2
305.275663887632,3
309.275663887632,4
317.275663887632,5
333.275663887632,6
344.052340080302,1
345.052340080302,2
347.052340080302,3
351.052340080302,4
359.052340080302,5
375.052340080302,6
