X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
55.906682280783,1
56.906682280783,2
193.573601415373,3
292.286606753996,4
328.186953543495,5
393.513227713681,6
394.513227713681,7
