X,frankfurt_urban_n_vehicles_mipv6.MA[4].tcp/rcvd seq
38.738650648836,9.66456e+06
38.854068401168,9.66456e+06
38.855624297546,9.66456e+06
38.966274511517,9.66509e+06
38.967322422695,9.66563e+06
39.03712639377,9.66617e+06
39.039134978612,9.6667e+06
39.041721904492,9.66724e+06
39.043289756256,9.66777e+06
39.100949480735,9.66831e+06
39.101622421075,9.66885e+06
39.103056301755,9.66938e+06
39.103657242095,9.66992e+06
39.105352182435,9.67045e+06
39.106256122775,9.67099e+06
39.108556003455,9.67153e+06
39.110206943794,9.67206e+06
39.164358856309,9.6726e+06
39.165866796649,9.67313e+06
39.166521736989,9.67367e+06
39.167266677329,9.67421e+06
39.168539617669,9.67474e+06
39.169668558009,9.67528e+06
39.170590498349,9.67581e+06
39.172024379029,9.67635e+06
39.172955319369,9.67689e+06
39.173949259709,9.67742e+06
39.175006200049,9.67796e+06
39.176090140389,9.67849e+06
39.176718080729,9.67903e+06
39.178618901749,9.67957e+06
39.230524119741,9.6801e+06
39.231554718213,9.68064e+06
39.233949160069,9.68117e+06
39.236455291005,9.68171e+06
39.237862823469,9.68225e+06
39.240677933701,9.68278e+06
39.241206888397,9.68332e+06
39.242667797789,9.68385e+06
39.243232752485,9.68439e+06
39.244676239645,9.68493e+06
39.24624619434,9.68546e+06
39.248357149035,9.686e+06
39.25017910373,9.68653e+06
39.250690058426,9.68707e+06
39.295392154109,9.68761e+06
39.295984108805,9.68814e+06
39.299624128429,9.68868e+06
39.30376590172,9.68921e+06
39.307002028629,9.68975e+06
39.30895521779,9.69029e+06
39.310836791695,9.69082e+06
39.311311760569,9.69136e+06
39.3122973656,9.69189e+06
39.317014825226,9.69243e+06
39.3175437941,9.69297e+06
39.318528762974,9.6935e+06
39.319531731848,9.69404e+06
39.32192663847,9.69457e+06
39.35927652018,9.69511e+06
39.369634980741,9.69565e+06
39.370619949615,9.69618e+06
39.371775918489,9.69672e+06
39.372886887363,9.69725e+06
39.375024829368,9.69779e+06
39.376135798242,9.69833e+06
39.376745767116,9.69886e+06
39.37722973599,9.6994e+06
39.380262257868,9.69993e+06
39.382502195616,9.70047e+06
39.384286133364,9.70101e+06
39.389739284977,9.70154e+06
39.390841253851,9.70208e+06
39.422111990971,9.70261e+06
39.445164566758,9.70315e+06
39.445657549678,9.70369e+06
39.447701498438,9.70422e+06
39.451829825646,9.70476e+06
39.452322808566,9.70529e+06
39.453786791486,9.70583e+06
39.454477774406,9.70637e+06
39.457301723166,9.7069e+06
39.458214706086,9.70744e+06
39.459334689006,9.70797e+06
39.459800671926,9.70851e+06
39.460821654846,9.70905e+06
39.462311637766,9.70958e+06
39.484911468785,9.71012e+06
39.50890501734,9.71065e+06
39.51043798318,9.71119e+06
