X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
49.773921399008,1
50.773921399008,2
171.390922847074,3
297.799681849022,4
342.449627390161,5
