X,frankfurt_urban_n_vehicles_mipv6.MA[1].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
66.181519798237,1
67.181519798237,2
199.724193177762,3
293.317203558781,4
333.812924773947,5
